,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
21929,0.38636153176831944,1,0,3,0,608,NSK polynomial,Morgan,Oc1cc(Cl)c(Cl)c(Cl)c1
21930,6.136739663051265,1,1,3,0,609,NSK polynomial,Morgan,Cc1c2ccccc2cc2c3c(ccc12)C(=O)C(=O)C=C3
21931,-3.0253093586994053,0,0,3,0,610,NSK polynomial,Morgan,CC(=O)Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1
21932,-1.0014097137486324,0,0,3,0,611,NSK polynomial,Morgan,CC(C)Nc1ccccc1
21933,2.619058603251503,1,1,3,0,612,NSK polynomial,Morgan,COc1cc2c(cc1O)CCN[C@]21CSC2c3c(OC(C)=O)c(C)c4c(c3[C@H](COC1=O)N1[C@@H](O)[C@@H]3Cc5cc(C)c(OC)c(O)c5[C@H]([C@H]21)N3C)OCO4
21934,-0.6272189014833907,0,0,3,0,613,NSK polynomial,Morgan,CCCC[C@@H](CC)COP(=O)(OC[C@H](CC)CCCC)OC[C@H](CC)CCCC
21935,0.4358135193223712,1,1,3,0,614,NSK polynomial,Morgan,CN(CCCC(=O)c1cccnc1)N=O
21936,2.5493165335867527,1,1,3,0,615,NSK polynomial,Morgan,CNCC(O)c1ccc(O)c(O)c1
21937,3.0476386715158252,1,1,3,0,616,NSK polynomial,Morgan,CCC(C)(C)OC
21938,-0.5927754435866791,0,0,3,0,617,NSK polynomial,Morgan,CCCCON(OC(C)=O)C(=O)c1ccc(Cl)cc1
21939,7.089447567792795,1,1,3,0,618,NSK polynomial,Morgan,CC(=O)CC(=O)Nc1ccccc1C
21940,-0.3847777372689738,0,0,3,0,619,NSK polynomial,Morgan,O=S1(=O)c2cccc3ccc4c5ccccc5cc1c4c23
21941,-2.370035814024862,0,0,3,0,620,NSK polynomial,Morgan,C=CC(O)c1ccc(OC)cc1
21942,-0.6039256304693335,0,1,3,0,621,NSK polynomial,Morgan,OCC1OC(n2cnc3c2ncn2ccnc32)CC1O
21943,0.45305509701160174,1,0,3,0,622,NSK polynomial,Morgan,NC(=O)OC1CO1
21944,-1.0088116270263026,0,0,3,0,623,NSK polynomial,Morgan,CC1=C2C(=CO[C@H](C)[C@H]2C)C(O)=C(C(=O)O)C1=O
21945,1.6147643785180437,1,1,3,0,624,NSK polynomial,Morgan,ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H]4C[C@@H]([C@@H]5O[C@H]45)[C@H]3[C@@]1(Cl)C2(Cl)Cl
21946,1.1998814870901913,1,1,3,0,625,NSK polynomial,Morgan,CNc1ccc2nc(C)c(C)nc2c1C
21947,3.117192748178348,1,1,3,0,626,NSK polynomial,Morgan,O=C1NC(=S)NC(=O)C1C(=O)Nc1ccccc1
21948,1.1305721989870037,1,1,3,0,627,NSK polynomial,Morgan,CCCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)/C=C\C=C/CC(C)OC(=O)CC(O)C3OC)C(O)C2N(C)C)CC1(C)OC(=O)CC
21949,0.3643966831119173,1,1,3,0,628,NSK polynomial,Morgan,CC/C=C/C=C/C=C/C=C/C=C/OC
21950,0.6402476107762595,1,1,3,0,629,NSK polynomial,Morgan,Cc1cccc2[nH]nnc12
21951,2.440018688652035,1,1,3,0,630,NSK polynomial,Morgan,CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C(Br)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C
21952,-0.10816632873965876,0,0,3,0,631,NSK polynomial,Morgan,NC1=N[C@H](C(=O)O)CS1
21953,0.10045051132037974,1,0,3,0,632,NSK polynomial,Morgan,O=[N+]([O-])c1cc([N+](=O)[O-])c2[nH]c3cnc([N+](=O)[O-])cc3c2c1
21954,1.0578735982142837,1,1,3,0,633,NSK polynomial,Morgan,CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1
21955,3.029631401916261,1,1,3,0,634,NSK polynomial,Morgan,CNc1ccc(N=Nc2ccccc2)cc1
21956,-0.2937253645131829,0,0,3,0,635,NSK polynomial,Morgan,CC(=O)c1ccc(Cl)c(Cl)c1Cl
21957,0.7818191182438871,1,1,3,0,636,NSK polynomial,Morgan,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21
21958,-1.8233229051194306,0,0,3,0,637,NSK polynomial,Morgan,OCc1c2ccccc2c2ccc3cccc4ccc1c2c43
21959,-0.42265263723054325,0,1,3,0,638,NSK polynomial,Morgan,Nc1cccc2c(Cl)nsc12
21960,0.9355688247150692,1,1,4,0,0,NSK polynomial,Morgan,Nc1nc(N)nc(N)n1
21961,-0.7732452874077793,0,0,4,0,1,NSK polynomial,Morgan,Cc1ccc2ccc3ccc(C)cc3c2c1
21962,3.9256617825889655,1,1,4,0,2,NSK polynomial,Morgan,Cc1cc2c(nc(N)n2C)c2ncc(-c3ccccc3)nc12
21963,-0.8209432129054337,0,0,4,0,3,NSK polynomial,Morgan,CCN(N=O)/C(C=O)=N/O
21964,-0.45071070808734204,0,0,4,0,4,NSK polynomial,Morgan,Cc1cc(O)c2c(c1)C(=O)C13C4C(=O)C56C(=O)c7c(O)cc(C)cc7C(=O)C57C(C(=O)C16C2=O)C(C)C3C7C4C
21965,-0.3361802034108722,0,1,4,0,5,NSK polynomial,Morgan,O=[N+]([O-])c1cccc(O)c1
21966,-0.11989012502799057,0,1,4,0,6,NSK polynomial,Morgan,c1ccc(-c2ccc(CC[C@H]3CO3)cc2)cc1
21967,-2.1228821720270945,0,0,4,0,7,NSK polynomial,Morgan,COC(=O)C12CC1(C=O)C(C=O)=CC1CC(C)(C)CC12
21968,1.011129285153197,1,0,4,0,8,NSK polynomial,Morgan,O=C(O)c1ccccc1
21969,0.3302133957128536,1,1,4,0,9,NSK polynomial,Morgan,Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1
21970,5.41942255572506,1,1,4,0,10,NSK polynomial,Morgan,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C
21971,-0.8719801526878339,0,0,4,0,11,NSK polynomial,Morgan,CCNC(=O)Nc1ncc([N+](=O)[O-])s1
21972,-0.9141612492083693,0,1,4,0,12,NSK polynomial,Morgan,Cc1ccccc1N
21973,0.41488834031446886,1,1,4,0,13,NSK polynomial,Morgan,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1
21974,5.619428450055806,1,1,4,0,14,NSK polynomial,Morgan,O=C(NO)c1ccccc1O
21975,-2.8407873158810713,0,0,4,0,15,NSK polynomial,Morgan,CN(C)N=Nc1ccc(C(=O)O)cc1
21976,-0.12854494217029555,0,1,4,0,16,NSK polynomial,Morgan,COc1nsc2cc(OCC3CO3)ccc12
21977,1.015216499180652,1,1,4,0,17,NSK polynomial,Morgan,O=C(O)c1c(Cl)c(Cl)c(Cl)c2oc3c(Br)c(O)c(Br)cc3c(=O)c12
21978,1.0682923722490534,1,1,4,0,18,NSK polynomial,Morgan,CCCCC
21979,0.608937659305763,1,1,4,0,19,NSK polynomial,Morgan,CCCC(=O)OCc1ccccc1[N+](=O)[O-]
21980,1.6847383009694394,1,1,4,0,20,NSK polynomial,Morgan,Cc1cnc(S)nc1O
21981,0.7006283380180457,1,1,4,0,21,NSK polynomial,Morgan,O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1
21982,1.0095613386696347,1,1,4,0,22,NSK polynomial,Morgan,CC(C)(C)NCC(O)c1cc(Cl)c(N)c(C(F)(F)F)c1
21983,-0.755852122600879,0,0,4,0,23,NSK polynomial,Morgan,Cc1ccc2c(c1)C(C)C1C(=Nc3ccccc31)N2C
21984,0.20189168028944415,1,1,4,0,24,NSK polynomial,Morgan,CCc1ccc([N+](=O)[O-])cc1
21985,1.6697784756412841,1,1,4,0,25,NSK polynomial,Morgan,N=C(N)S(=O)O
21986,0.9194173716081365,1,1,4,0,26,NSK polynomial,Morgan,CC(=O)ON(OCc1ccc(Br)cc1)C(=O)c1ccccc1
21987,4.204700293200091,1,1,4,0,27,NSK polynomial,Morgan,Cl[C@H]1[C@H](Cl)[C@H](Cl)[C@H](Cl)[C@@H](Cl)[C@H]1Cl
21988,-0.753011184392766,0,0,4,0,28,NSK polynomial,Morgan,COc1cc(O)c2c(c1)Cc1cc(C)cc(O)c1C2=O
21989,0.671926081751934,1,1,4,0,29,NSK polynomial,Morgan,CCCCCCCCc1ccc(Nc2ccc(CCCCCCCC)cc2)cc1
21990,0.5170363112381474,1,1,4,0,30,NSK polynomial,Morgan,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(O)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC
21991,-0.929246599696306,0,0,4,0,31,NSK polynomial,Morgan,COc1ccccc1NCSC
21992,-0.6890136417042263,0,0,4,0,32,NSK polynomial,Morgan,CCCCCCCCn1sccc1=O
21993,3.2108346268484955,1,1,4,0,33,NSK polynomial,Morgan,c1ccc2cnncc2c1
21994,-0.4669162004812265,0,0,4,0,34,NSK polynomial,Morgan,O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43
21995,0.8196810666210478,1,0,4,0,35,NSK polynomial,Morgan,c1ccc2nc3c4ccccc4c4ccccc4c3cc2c1
21996,-0.9946741566886445,0,0,4,0,36,NSK polynomial,Morgan,ON=C1CCCCC1
21997,-1.0919200101355004,0,0,4,0,37,NSK polynomial,Morgan,CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5
21998,-0.5570737101784338,0,1,4,0,38,NSK polynomial,Morgan,OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1
21999,-0.6558500284482567,0,0,4,0,39,NSK polynomial,Morgan,N=C(N)NS(=O)(=O)c1ccc(N)cc1
22000,1.8276656059463363,1,1,4,0,40,NSK polynomial,Morgan,C/C=C1/C[C@H](C)[C@](O)(CO)C(=O)OCC2=CC[N@@+]3([O-])CC[C@@H](OC1=O)[C@@H]23
22001,-0.6186824037406703,0,0,4,0,41,NSK polynomial,Morgan,COC1(NC(=O)CSCC(N)C(=O)O)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21
22002,0.3727894147906047,1,1,4,0,42,NSK polynomial,Morgan,CC12OOC1(C)c1c(ccc3ccccc13)O2
22003,1.7860726567625385,1,1,4,0,43,NSK polynomial,Morgan,[N-]=[N+]=NCC(O)Cn1ncc2c(N)ncnc21
22004,2.5529954564203314,1,1,4,0,44,NSK polynomial,Morgan,ClCc1cc2cccc3ccc4c5ccccc5cc1c4c32
22005,-0.6971330599797829,0,0,4,0,45,NSK polynomial,Morgan,Nc1ccc(Sc2ccccc2)cc1
22006,0.4250917153575965,1,0,4,0,46,NSK polynomial,Morgan,O=C/C(=C(/Cl)C(=O)O)C(Cl)Cl
22007,0.8870431461184142,1,1,4,0,47,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2c3c(c(O)ccc13)-c1ccccc1-2
22008,-0.11608932232015878,0,1,4,0,48,NSK polynomial,Morgan,O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl
22009,3.13538936353199,1,1,4,0,49,NSK polynomial,Morgan,Clc1ccc2ncccc2c1
22010,-0.49377220973554425,0,1,4,0,50,NSK polynomial,Morgan,Cc1cc(=O)oc2cc(O)cc(O)c12
22011,0.13270459449696592,1,1,4,0,51,NSK polynomial,Morgan,BrCc1c2ccccc2cc2ccccc12
22012,6.325775700296537,1,1,4,0,52,NSK polynomial,Morgan,CCCCCCCCCCCCCCCCCC1=NCCN1CCO
22013,-1.7309307961170886,0,0,4,0,53,NSK polynomial,Morgan,CC(=O)Nc1ccc(C)c(N=[N+]([O-])c2cc(NC(C)=O)ccc2C)c1
22014,0.7877427428752278,1,1,4,0,54,NSK polynomial,Morgan,CC(=O)Nc1ccc(Oc2ccc(N=O)cc2)cc1
22015,1.0437017656766279,1,1,4,0,55,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2c3c(cccc13)-c1ccccc1-2
22016,-0.04329010448028747,0,0,4,0,56,NSK polynomial,Morgan,CC/C=C/C=C/C=C/C=C/C=C/OCC(O)CO
22017,-0.6191475852821273,0,0,4,0,57,NSK polynomial,Morgan,CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O[C@H]3C[C@H](O)[C@H](O[C@@H]4O[C@@H](C)C(O)=CC4=N)[C@H](C)O3)[C@H](C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)[C@H]1C(=O)OC
22018,-0.769053068475463,0,0,4,0,58,NSK polynomial,Morgan,CCOC(=O)C(N)CS
22019,7.101358916402505,1,1,4,0,59,NSK polynomial,Morgan,NC(N)=S
22020,0.08365636837128099,1,0,4,0,60,NSK polynomial,Morgan,CCCCCCCCCc1ccc(O)cc1
22021,4.244265564673021,1,1,4,0,61,NSK polynomial,Morgan,COc1cc2c(cc1OC)CN(N=O)CC2
22022,1.2848619062090787,1,1,4,0,62,NSK polynomial,Morgan,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C(=O)O)C5CCC43C)C2C1
22023,-0.5045428757423048,0,0,4,0,63,NSK polynomial,Morgan,Nc1nc2ccccc2s1
22024,-1.4922263433070455,0,0,4,0,64,NSK polynomial,Morgan,c1ccc2c(c1)-c1ccccc1C1OC21
22025,-0.882637302749494,0,0,4,0,65,NSK polynomial,Morgan,C[C@@H]1[C@H](O)CCC2=CC(=O)[C@@]3([C@H]4O[C@H]4CO)O[C@H]3[C@]21C
22026,0.061423756946733854,1,1,4,0,66,NSK polynomial,Morgan,ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@H]3[C@@]1(Cl)C2(Cl)Cl
22027,0.32015087343847914,1,0,4,0,67,NSK polynomial,Morgan,CC(=O)NC(CS/C(Cl)=C/Cl)C(=O)O
22028,1.6048854278087097,1,1,4,0,68,NSK polynomial,Morgan,COC(=O)C1O/C(=N\O)C(Cl)=C1Cl
22029,-0.14604756306318434,0,1,4,0,69,NSK polynomial,Morgan,CC1(C)CC(C(=O)NC(CO)C(O)CO)C(C)(C)[N+]1=O
22030,3.227444746318813,1,1,4,0,70,NSK polynomial,Morgan,c1scc2c1-c1cscc1C1NC21
22031,1.9553839354808407,1,1,4,0,71,NSK polynomial,Morgan,c1cnc2cnncc2c1
22032,3.0992627794410654,1,1,4,0,72,NSK polynomial,Morgan,O=C(O)c1ccc(C(=O)O)cc1
22033,2.3073215601618697,1,0,4,0,73,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2oc3ccccc3c2c1
22034,-0.597741491551228,0,1,4,0,74,NSK polynomial,Morgan,CCN(CC)c1ccc([N+]#N)cc1
22035,1.9314260848522582,1,1,4,0,75,NSK polynomial,Morgan,CCNc1nc(Cl)nc(NC(C)C)n1
22036,-14.947978948247147,0,0,4,0,76,NSK polynomial,Morgan,CC(C)Nc1ccc(Nc2ccccc2)cc1
22037,1.9232415430445857,1,1,4,0,77,NSK polynomial,Morgan,CN(C)CCN(Cc1ccccc1)c1ccccc1
22038,1.2612388114677335,1,1,4,0,78,NSK polynomial,Morgan,CSCNc1ccccc1C(C)=O
22039,-0.8762246621025565,0,0,4,0,79,NSK polynomial,Morgan,Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
22040,2.280567978508731,1,1,4,0,80,NSK polynomial,Morgan,O=[N+]([O-])c1ccccc1C(F)(F)F
22041,-0.7238379271230868,0,0,4,0,81,NSK polynomial,Morgan,Clc1c2ccccc2cc2ccccc12
22042,-0.38295424965398767,0,1,4,0,82,NSK polynomial,Morgan,CC(=O)OC1Cc2c(C)ccc3cc4c(ccc5ccccc54)c1c23
22043,3.994785011562073,1,1,4,0,83,NSK polynomial,Morgan,Cc1c(N)nc([C@H](CC(N)=O)NC[C@@H](N)C(N)=O)nc1C(=O)N[C@@H](C(=O)N[C@H](C)[C@H](O)[C@H](C)C(=O)N[C@H](C(=O)NCCc1nc(-c2nc(C(=O)NCCCCN=C(N)N)cs2)cs1)[C@@H](C)O)[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@H]1O)c1c[nH]cn1
22044,-0.8195780969299615,0,0,4,0,84,NSK polynomial,Morgan,CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2
22045,1.3477276934047264,1,1,4,0,85,NSK polynomial,Morgan,Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl
22046,-0.923958850311383,0,0,4,0,86,NSK polynomial,Morgan,C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1
22047,-0.6396285392595004,0,0,4,0,87,NSK polynomial,Morgan,ClCc1c2ccccc2c(CCl)c2ccccc12
22048,-0.08236781345809807,0,1,4,0,88,NSK polynomial,Morgan,CC(C)=CCC[C@@](C)(O)[C@H]1CCC=CC1=O
22049,-0.8697611293569145,0,0,4,0,89,NSK polynomial,Morgan,OCc1c2ccccc2cc2ccccc12
22050,7.727607783152045,1,1,4,0,90,NSK polynomial,Morgan,CCCCCNCCCCC
22051,0.21854100327588755,1,0,4,0,91,NSK polynomial,Morgan,CC1(C)CC(O)CC(C)(C)N1O
22052,0.24108970570023203,1,0,4,0,92,NSK polynomial,Morgan,CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
22053,-0.9636436300979264,0,0,4,0,93,NSK polynomial,Morgan,C/C=C(\C)C(=O)OC1CCN2CC=C(CO)C12
22054,-0.9845649804904217,0,0,4,0,94,NSK polynomial,Morgan,C[N+](C)(C)CCO
22055,3.70940448935885,1,0,4,0,95,NSK polynomial,Morgan,Nc1ccc(O)c(C(=O)O)c1
22056,3.554131376938497,1,1,4,0,96,NSK polynomial,Morgan,CC(C)OC(=O)Cc1ccccc1
22057,-0.40671460880516686,0,1,4,0,97,NSK polynomial,Morgan,CC(=O)Nc1ccccc1C
22058,-1.756081573207081,0,0,4,0,98,NSK polynomial,Morgan,C1CCNC1
22059,2.0666061528386277,1,1,4,0,99,NSK polynomial,Morgan,CC(=O)NCC(O)COc1cccc2ccccc12
22060,-0.6053905630549541,0,0,4,0,100,NSK polynomial,Morgan,N#C/C(=C\C=C\c1ccccc1)c1ccc(Cl)cc1
22061,0.7786640116552946,1,1,4,0,101,NSK polynomial,Morgan,Oc1cc(O)cc(O)c1
22062,0.7797657135370871,1,1,4,0,102,NSK polynomial,Morgan,CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-]
22063,0.526647761355927,1,0,4,0,103,NSK polynomial,Morgan,COc1cc(N)ccc1C
22064,-0.42627186466493344,0,0,4,0,104,NSK polynomial,Morgan,O=Nc1c(-c2ccc(Cl)cc2)nc2sccn12
22065,0.8730909484402375,1,0,4,0,105,NSK polynomial,Morgan,Cc1cc(O)c2c(c1)C(=O)c1cc(O)c(O)c(O)c1C2=O
22066,0.6026847592530685,1,0,4,0,106,NSK polynomial,Morgan,CN=C=O
22067,-0.756373064150625,0,0,4,0,107,NSK polynomial,Morgan,CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C
22068,0.021676556136310476,1,0,4,0,108,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2c(Cl)nsc2c1
22069,-0.6112527308853355,0,0,4,0,109,NSK polynomial,Morgan,C=C(Br)C(C)=O
22070,-1.992259612173378,0,0,4,0,110,NSK polynomial,Morgan,C1O[C@H]1[C@@H]1CC[C@@H]2O[C@@H]2C1
22071,3.3039234075823063,1,1,4,0,111,NSK polynomial,Morgan,Cc1cccc(C)c1[N+](=O)[O-]
22072,-0.6408996656186599,0,0,4,0,112,NSK polynomial,Morgan,O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)Cl
22073,-0.13829115436613115,0,1,4,0,113,NSK polynomial,Morgan,Cc1c([N+](=O)[O-])c2ccccc2c2ccc3ccccc3c12
22074,0.545941907022507,1,1,4,0,114,NSK polynomial,Morgan,Cc1coc2c1CCC(C)C2
22075,-0.847528477202864,0,0,4,0,115,NSK polynomial,Morgan,CN(C)C1Cc2cccc3cccc(c23)C1
22076,-1.4592302325937598,0,0,4,0,116,NSK polynomial,Morgan,[N-]=[N+]=NC(c1ccccc1)c1ccccc1
22077,-1.30384375416712,0,0,4,0,117,NSK polynomial,Morgan,FC[C@H]1CO1
22078,-0.7471530660518875,0,0,4,0,118,NSK polynomial,Morgan,CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1
22079,1.4139477183984823,1,1,4,0,119,NSK polynomial,Morgan,COc1ccc(-c2nc(-c3ccc(C)cc3C)[nH]c2-c2ccc(OC)cc2)cc1
22080,0.8654966379864731,1,1,4,0,120,NSK polynomial,Morgan,O=C1CCc2c1cc(C(F)(F)F)c1c3c(ccc21)[C@H](O)[C@@H](O)C=C3
22081,0.30030749315816097,1,1,4,0,121,NSK polynomial,Morgan,CN=NO
22082,1.8225293227959707,1,1,4,0,122,NSK polynomial,Morgan,CCCC/C=C/C=C/C=C/C=C/C=C/OCC(O)CO
22083,0.8942998661504845,1,1,4,0,123,NSK polynomial,Morgan,COP(=S)(OC)OC
22084,-2.2206939423499157,0,0,4,0,124,NSK polynomial,Morgan,CC1C=C(C=O)C(C=O)=CC2CC(C)(C)CC12
22085,-1.1585715494364133,0,0,4,0,125,NSK polynomial,Morgan,CC(=O)c1ccc(CC(C)C)cc1
22086,1.6875379981882195,1,1,4,0,126,NSK polynomial,Morgan,c1ccccc1
22087,5.408155788466723,1,1,4,0,127,NSK polynomial,Morgan,C=C[C@@H]1CC=CCC1
22088,-2.037115898582682,0,0,4,0,128,NSK polynomial,Morgan,c1ccc(Cc2ccc(OCC3CO3)cc2)cc1
22089,-0.7188136815657525,0,1,4,0,129,NSK polynomial,Morgan,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
22090,-0.8340031865351321,0,0,4,0,130,NSK polynomial,Morgan,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1
22091,-0.47937545746312615,0,0,4,0,131,NSK polynomial,Morgan,CC(=O)CC(=O)CCC(=O)O
22092,-1.1095312352658444,0,0,4,0,132,NSK polynomial,Morgan,OC1C=Cc2c(ccc3cc4c(ccc5ccccc54)cc23)C1O
22093,-1.0098871002441678,0,0,4,0,133,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2[nH]c3ccc([N+](=O)[O-])cc3c2c1
22094,0.5258740568342676,1,0,4,0,134,NSK polynomial,Morgan,CN(C)CCNC(=O)c1cccc2ncc(-c3ccccc3)nc12
22095,2.985396753400536,1,1,4,0,135,NSK polynomial,Morgan,[N-]=[N+]=C1C=CC(=O)C=C1
22096,-0.1391963516603587,0,1,4,0,136,NSK polynomial,Morgan,O=C(Nc1ccccc1)c1csc([N+](=O)[O-])c1
22097,1.2144182899282012,1,1,4,0,137,NSK polynomial,Morgan,ClCc1ccncc1
22098,1.3022823393292837,1,1,4,0,138,NSK polynomial,Morgan,COc1c(CO)c(O)cc2c1C(=O)c1ccccc1C2=O
22099,-1.1718618287877458,0,1,4,0,139,NSK polynomial,Morgan,O=S(=O)(O)OCc1c2ccccc2c(CO)c2c1ccc1ccccc12
22100,0.6422574196394845,1,1,4,0,140,NSK polynomial,Morgan,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21
22101,-0.6599192222881394,0,1,4,0,141,NSK polynomial,Morgan,CCCCOCC=O
22102,-1.4050145389383537,0,0,4,0,142,NSK polynomial,Morgan,CCCC[C@@H](CC)COC(=O)/C=C/c1ccc(OC)cc1
22103,0.08992009209342056,1,0,4,0,143,NSK polynomial,Morgan,CS(=O)CCC(=O)N1C(C(=O)O)CSC1c1ccccc1O
22104,-0.4244120333352497,0,0,4,0,144,NSK polynomial,Morgan,Oc1cnnc(O)n1
22105,-0.6644793217137167,0,0,4,0,145,NSK polynomial,Morgan,CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1
22106,-0.853942262804618,0,0,4,0,146,NSK polynomial,Morgan,C=COCC(F)(F)F
22107,0.6641917634168836,1,1,4,0,147,NSK polynomial,Morgan,CCOP(=S)(OCC)S[C@@H]1OCCO[C@H]1SP(=S)(OCC)OCC
22108,4.5595975134346185,1,1,4,0,148,NSK polynomial,Morgan,CCCCNc1snc2ccccc12
22109,-1.0782594636965468,0,0,4,0,149,NSK polynomial,Morgan,Fc1ccc2ncccc2c1
22110,-1.2433790380409717,0,0,4,0,150,NSK polynomial,Morgan,CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
22111,-1.5499179783445656,0,0,4,0,151,NSK polynomial,Morgan,Nc1cccc2cccc(N)c12
22112,0.45405324119251456,1,0,4,0,152,NSK polynomial,Morgan,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br
22113,0.532172139065109,1,0,4,0,153,NSK polynomial,Morgan,O[C@H](CBr)[C@H](O)[C@H](O)[C@@H](O)CBr
22114,-1.2279863601905818,0,0,4,0,154,NSK polynomial,Morgan,O=C1c2cc([N+](=O)[O-])ccc2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-]
22115,-0.5320823591876241,0,0,4,0,155,NSK polynomial,Morgan,CC(C)(c1ccc(OCC(O)CO)cc1)c1ccc(OCC2CO2)cc1
22116,1.3794473658405915,1,1,4,0,156,NSK polynomial,Morgan,Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O
22117,1.184198641145361,1,1,4,0,157,NSK polynomial,Morgan,CCCCCC(=O)/N=c1\sn(C(=O)CCCCC)c2ccc([N+](=O)[O-])cc12
22118,-0.4720718157590066,0,0,4,0,158,NSK polynomial,Morgan,COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@@H]6CC(=O)N2[C@H]1[C@H]6[C@@H]5C[C@@H]43
22119,1.3462268892323825,1,1,4,0,159,NSK polynomial,Morgan,Nc1ccc2ncccc2c1
22120,-1.5804715169432777,0,0,4,0,160,NSK polynomial,Morgan,CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1
22121,-1.9271053459749954,0,0,4,0,161,NSK polynomial,Morgan,C1CC2OC2CC1COCC1CCC2OC2C1
22122,0.9722960302009557,1,1,4,0,162,NSK polynomial,Morgan,O=c1c(=O)c2cc3ccccc3c3ccc4cccc1c4c23
22123,0.6189866127095446,1,1,4,0,163,NSK polynomial,Morgan,ClCC1(C(Cl)Cl)C2C(Cl)C(Cl)C1(C(Cl)Cl)C(Cl)C2Cl
22124,-0.5966868116724051,0,0,4,0,164,NSK polynomial,Morgan,NCCN
22125,-0.697298501837729,0,1,4,0,165,NSK polynomial,Morgan,Cc1ccc2oc(=O)ccc2c1
22126,0.3947384888049733,1,0,4,0,166,NSK polynomial,Morgan,ONc1ccccc1
22127,0.5451718187463755,1,1,4,0,167,NSK polynomial,Morgan,O=C1c2ccccc2-c2cccc3cccc1c23
22128,-1.6940849804105143,0,0,4,0,168,NSK polynomial,Morgan,Cc1ccc2c(c1)C1C(=N2)N(C)c2ccccc2C1C
22129,-0.942887852666701,0,1,4,0,169,NSK polynomial,Morgan,CC(C)CN(C(=O)CCCl)c1snc2ccccc12
22130,-0.10410920933968548,0,1,4,0,170,NSK polynomial,Morgan,COP(=O)(OC)C(OC(=O)CCl)C(Cl)(Cl)Cl
