,predicted,predicted labal,true label,fold,iteration,index,model,encoding
20703,0.8690232873125081,1,1,7,3,27,SIL_polynomial,Morgan
20704,1.8126881838198663,1,1,7,3,28,SIL_polynomial,Morgan
20705,1.1617294392596733,1,1,7,3,29,SIL_polynomial,Morgan
20706,0.023924694688612053,1,1,7,3,30,SIL_polynomial,Morgan
20707,1.3880266350993729,1,1,7,3,31,SIL_polynomial,Morgan
20708,2.89574112982484,1,1,7,3,32,SIL_polynomial,Morgan
20709,1.937417175799319,1,1,7,3,33,SIL_polynomial,Morgan
20710,2.1747593116476565,1,1,7,3,34,SIL_polynomial,Morgan
20711,1.0797153054963755,1,1,7,3,35,SIL_polynomial,Morgan
20712,-3.4046604564185756,0,0,7,3,0,NSK_polynomial,Morgan
20713,-0.6877054808259713,0,0,7,3,1,NSK_polynomial,Morgan
20714,0.530055752273553,1,0,7,3,2,NSK_polynomial,Morgan
20715,0.5044724929985305,1,0,7,3,3,NSK_polynomial,Morgan
20716,-0.4842893738539815,0,0,7,3,4,NSK_polynomial,Morgan
20717,0.6889492590918889,1,0,7,3,5,NSK_polynomial,Morgan
20718,1.0127532766424048,1,0,7,3,6,NSK_polynomial,Morgan
20719,-1.0212872749560906,0,0,7,3,7,NSK_polynomial,Morgan
20720,0.4643945841188606,1,0,7,3,8,NSK_polynomial,Morgan
20721,0.21326031743782659,1,0,7,3,9,NSK_polynomial,Morgan
20722,-0.9615823229288741,0,0,7,3,10,NSK_polynomial,Morgan
20723,-1.6879910784938401,0,0,7,3,11,NSK_polynomial,Morgan
20724,0.21786718486965795,1,1,7,3,12,NSK_polynomial,Morgan
20725,0.3200795713913244,1,1,7,3,13,NSK_polynomial,Morgan
20726,0.8770629695413154,1,1,7,3,14,NSK_polynomial,Morgan
20727,-0.04424510458754287,0,1,7,3,15,NSK_polynomial,Morgan
20728,0.4855570481570264,1,1,7,3,16,NSK_polynomial,Morgan
20729,-0.3968331972255843,0,1,7,3,17,NSK_polynomial,Morgan
20730,4.0496363831733495,1,1,7,3,18,NSK_polynomial,Morgan
20731,0.6097542727575741,1,1,7,3,19,NSK_polynomial,Morgan
20732,-0.2201646621490655,0,1,7,3,20,NSK_polynomial,Morgan
20733,0.92774057814858,1,1,7,3,21,NSK_polynomial,Morgan
20734,1.3043371003366404,1,1,7,3,22,NSK_polynomial,Morgan
20735,1.0319350638749922,1,1,7,3,23,NSK_polynomial,Morgan
20736,1.0060935600938714,1,1,7,3,24,NSK_polynomial,Morgan
20737,1.1958905655738874,1,1,7,3,25,NSK_polynomial,Morgan
20738,0.1862346179070163,1,1,7,3,26,NSK_polynomial,Morgan
20739,-0.36649654906966284,0,1,7,3,27,NSK_polynomial,Morgan
20740,0.09016529505962076,1,1,7,3,28,NSK_polynomial,Morgan
20741,1.2567131079907368,1,1,7,3,29,NSK_polynomial,Morgan
20742,-0.7390685560841607,0,1,7,3,30,NSK_polynomial,Morgan
20743,0.717446477858211,1,1,7,3,31,NSK_polynomial,Morgan
20744,1.8820550598417296,1,1,7,3,32,NSK_polynomial,Morgan
20745,2.1647292758489574,1,1,7,3,33,NSK_polynomial,Morgan
20746,3.045795405908953,1,1,7,3,34,NSK_polynomial,Morgan
20747,-0.036322836719760485,0,1,7,3,35,NSK_polynomial,Morgan
20748,0.7379220819349295,1,0,7,3,0,sbMIL-polynomial,Morgan
20749,-0.8188011674883205,0,0,7,3,1,sbMIL-polynomial,Morgan
20750,0.5599656156471386,1,0,7,3,2,sbMIL-polynomial,Morgan
20751,-0.560282761209977,0,0,7,3,3,sbMIL-polynomial,Morgan
20752,-0.8558904072130114,0,0,7,3,4,sbMIL-polynomial,Morgan
20753,-0.354078746250885,0,0,7,3,5,sbMIL-polynomial,Morgan
20754,1.4136309741274695,1,0,7,3,6,sbMIL-polynomial,Morgan
20755,-1.0343012627438362,0,0,7,3,7,sbMIL-polynomial,Morgan
20756,0.6700476220642906,1,0,7,3,8,sbMIL-polynomial,Morgan
20757,0.6828754864228102,1,0,7,3,9,sbMIL-polynomial,Morgan
20758,-1.1807721091403647,0,0,7,3,10,sbMIL-polynomial,Morgan
20759,-1.3181015745975864,0,0,7,3,11,sbMIL-polynomial,Morgan
20760,0.19736598061353372,1,1,7,3,12,sbMIL-polynomial,Morgan
20761,-0.7018019526790169,0,1,7,3,13,sbMIL-polynomial,Morgan
20762,1.4231028422948955,1,1,7,3,14,sbMIL-polynomial,Morgan
20763,0.33457087967280597,1,1,7,3,15,sbMIL-polynomial,Morgan
20764,-0.3797661326797246,0,1,7,3,16,sbMIL-polynomial,Morgan
20765,0.4281557379339176,1,1,7,3,17,sbMIL-polynomial,Morgan
20766,1.0774223988994576,1,1,7,3,18,sbMIL-polynomial,Morgan
20767,0.7602374947437673,1,1,7,3,19,sbMIL-polynomial,Morgan
20768,0.5058924384726329,1,1,7,3,20,sbMIL-polynomial,Morgan
20769,1.9891506047121614,1,1,7,3,21,sbMIL-polynomial,Morgan
20770,1.1469853870777984,1,1,7,3,22,sbMIL-polynomial,Morgan
20771,0.6681099085349227,1,1,7,3,23,sbMIL-polynomial,Morgan
20772,0.26890570720692275,1,1,7,3,24,sbMIL-polynomial,Morgan
20773,3.17788891771366,1,1,7,3,25,sbMIL-polynomial,Morgan
20774,1.1351419521354502,1,1,7,3,26,sbMIL-polynomial,Morgan
20775,0.6348206251810389,1,1,7,3,27,sbMIL-polynomial,Morgan
20776,2.307794060990547,1,1,7,3,28,sbMIL-polynomial,Morgan
20777,2.510351700903615,1,1,7,3,29,sbMIL-polynomial,Morgan
20778,0.9979370631176823,1,1,7,3,30,sbMIL-polynomial,Morgan
20779,0.5287371376462431,1,1,7,3,31,sbMIL-polynomial,Morgan
20780,3.144371721966719,1,1,7,3,32,sbMIL-polynomial,Morgan
20781,-0.34039321269242284,0,1,7,3,33,sbMIL-polynomial,Morgan
20782,0.40372142083292006,1,1,7,3,34,sbMIL-polynomial,Morgan
20783,1.7521133624371144,1,1,7,3,35,sbMIL-polynomial,Morgan
20784,1.0388045976056957,1,0,7,3,0,sMIL_polynomial,Morgan
20785,0.011838671889564223,1,0,7,3,1,sMIL_polynomial,Morgan
20786,-0.3404443473315525,0,0,7,3,2,sMIL_polynomial,Morgan
20787,-0.4291537728530126,0,0,7,3,3,sMIL_polynomial,Morgan
20788,-0.15507357744630001,0,0,7,3,4,sMIL_polynomial,Morgan
20789,-0.5566957172658284,0,0,7,3,5,sMIL_polynomial,Morgan
20790,0.1756524934577992,1,0,7,3,6,sMIL_polynomial,Morgan
20791,-0.44500528710876475,0,0,7,3,7,sMIL_polynomial,Morgan
20792,1.9556989430675087,1,0,7,3,8,sMIL_polynomial,Morgan
20793,-0.1341583528977186,0,0,7,3,9,sMIL_polynomial,Morgan
20794,-0.42255908371864037,0,0,7,3,10,sMIL_polynomial,Morgan
20795,-0.5119176839503939,0,0,7,3,11,sMIL_polynomial,Morgan
20796,0.0983826038025053,1,1,7,3,12,sMIL_polynomial,Morgan
20797,-0.28921989406041737,0,1,7,3,13,sMIL_polynomial,Morgan
20798,0.01783670180058805,1,1,7,3,14,sMIL_polynomial,Morgan
20799,-0.4746834385958588,0,1,7,3,15,sMIL_polynomial,Morgan
20800,1.375441512557013,1,1,7,3,16,sMIL_polynomial,Morgan
20801,0.39466380252471045,1,1,7,3,17,sMIL_polynomial,Morgan
20802,1.1724080143118474,1,1,7,3,18,sMIL_polynomial,Morgan
20803,-0.20228946466485087,0,1,7,3,19,sMIL_polynomial,Morgan
20804,-0.06451773824831797,0,1,7,3,20,sMIL_polynomial,Morgan
20805,0.781506738559095,1,1,7,3,21,sMIL_polynomial,Morgan
20806,1.4353403075190403,1,1,7,3,22,sMIL_polynomial,Morgan
20807,-0.16516521412886376,0,1,7,3,23,sMIL_polynomial,Morgan
20808,-0.4769001713945208,0,1,7,3,24,sMIL_polynomial,Morgan
20809,2.027010150167812,1,1,7,3,25,sMIL_polynomial,Morgan
20810,0.8129580844103026,1,1,7,3,26,sMIL_polynomial,Morgan
20811,-0.7083409645936714,0,1,7,3,27,sMIL_polynomial,Morgan
20812,0.015312416097322146,1,1,7,3,28,sMIL_polynomial,Morgan
20813,0.8033649277613653,1,1,7,3,29,sMIL_polynomial,Morgan
20814,3.749659616904405,1,1,7,3,30,sMIL_polynomial,Morgan
20815,-0.2306307595822944,0,1,7,3,31,sMIL_polynomial,Morgan
20816,1.484150664590046,1,1,7,3,32,sMIL_polynomial,Morgan
20817,0.009824687667493004,1,1,7,3,33,sMIL_polynomial,Morgan
20818,0.2566181818853144,1,1,7,3,34,sMIL_polynomial,Morgan
20819,-0.16046866681439254,0,1,7,3,35,sMIL_polynomial,Morgan
20820,-0.20538139690479693,0,0,8,3,0,MISVM_linear,Morgan
20821,-0.228340720573052,0,0,8,3,1,MISVM_linear,Morgan
20822,-0.1814289349413052,0,0,8,3,2,MISVM_linear,Morgan
20823,-0.14521158580634555,0,0,8,3,3,MISVM_linear,Morgan
20824,-0.1613185731151444,0,0,8,3,4,MISVM_linear,Morgan
20825,-0.2071455260321513,0,0,8,3,5,MISVM_linear,Morgan
20826,-0.17373432951886353,0,0,8,3,6,MISVM_linear,Morgan
20827,-0.1405504169496888,0,0,8,3,7,MISVM_linear,Morgan
20828,-0.24073328447962383,0,0,8,3,8,MISVM_linear,Morgan
20829,-0.2586100791822773,0,0,8,3,9,MISVM_linear,Morgan
20830,-0.16742481193737288,0,0,8,3,10,MISVM_linear,Morgan
20831,-0.1510485752832371,0,0,8,3,11,MISVM_linear,Morgan
20832,-0.1323176561149817,0,1,8,3,12,MISVM_linear,Morgan
20833,-0.15580399844655263,0,1,8,3,13,MISVM_linear,Morgan
20834,-0.14291622015072236,0,1,8,3,14,MISVM_linear,Morgan
20835,-0.14287364240627845,0,1,8,3,15,MISVM_linear,Morgan
20836,-0.13918863429249345,0,1,8,3,16,MISVM_linear,Morgan
20837,-0.11452780098725562,0,1,8,3,17,MISVM_linear,Morgan
20838,-0.1492278181219625,0,1,8,3,18,MISVM_linear,Morgan
20839,-0.1442074144631174,0,1,8,3,19,MISVM_linear,Morgan
20840,-0.14135696594610014,0,1,8,3,20,MISVM_linear,Morgan
20841,-0.14330283973873514,0,1,8,3,21,MISVM_linear,Morgan
20842,-0.14061489453442835,0,1,8,3,22,MISVM_linear,Morgan
20843,-0.149714588290285,0,1,8,3,23,MISVM_linear,Morgan
20844,-0.13868326867722677,0,1,8,3,24,MISVM_linear,Morgan
20845,-0.1406957737402577,0,1,8,3,25,MISVM_linear,Morgan
20846,-0.16049372699592662,0,1,8,3,26,MISVM_linear,Morgan
20847,-0.157032128424373,0,1,8,3,27,MISVM_linear,Morgan
20848,-0.1406957737402577,0,1,8,3,28,MISVM_linear,Morgan
20849,-0.14621821364702015,0,1,8,3,29,MISVM_linear,Morgan
20850,-0.14330283973873514,0,1,8,3,30,MISVM_linear,Morgan
20851,-0.13894884198518354,0,1,8,3,31,MISVM_linear,Morgan
20852,-0.1626336547524465,0,1,8,3,32,MISVM_linear,Morgan
20853,-0.12304979784716634,0,1,8,3,33,MISVM_linear,Morgan
20854,-0.13248215197764474,0,1,8,3,34,MISVM_linear,Morgan
20855,-0.13357770716613981,0,1,8,3,35,MISVM_linear,Morgan
20856,0.0204322804730258,1,0,8,3,0,SIL_linear,Morgan
20857,-0.033762283088633036,0,0,8,3,1,SIL_linear,Morgan
20858,0.06792279832682073,1,0,8,3,2,SIL_linear,Morgan
20859,0.16933057286784528,1,0,8,3,3,SIL_linear,Morgan
20860,0.07622768056712945,1,0,8,3,4,SIL_linear,Morgan
20861,0.013795526927459943,1,0,8,3,5,SIL_linear,Morgan
20862,0.09340109541470376,1,0,8,3,6,SIL_linear,Morgan
20863,0.17025934223967973,1,0,8,3,7,SIL_linear,Morgan
20864,-0.0697260195610048,0,0,8,3,8,SIL_linear,Morgan
20865,-0.08557547568045001,0,0,8,3,9,SIL_linear,Morgan
20866,0.08076562470337313,1,0,8,3,10,SIL_linear,Morgan
20867,0.10804570203906909,1,0,8,3,11,SIL_linear,Morgan
20868,0.18669352079630175,1,1,8,3,12,SIL_linear,Morgan
20869,0.13322165622908572,1,1,8,3,13,SIL_linear,Morgan
20870,0.17367826317854945,1,1,8,3,14,SIL_linear,Morgan
20871,0.1394258426677231,1,1,8,3,15,SIL_linear,Morgan
20872,0.14236705796654522,1,1,8,3,16,SIL_linear,Morgan
20873,0.2400824750703223,1,1,8,3,17,SIL_linear,Morgan
20874,0.14067164884021638,1,1,8,3,18,SIL_linear,Morgan
20875,0.1511962890766309,1,1,8,3,19,SIL_linear,Morgan
20876,0.1656217854664407,1,1,8,3,20,SIL_linear,Morgan
20877,0.1307253835631525,1,1,8,3,21,SIL_linear,Morgan
20878,0.1536077283663194,1,1,8,3,22,SIL_linear,Morgan
20879,0.14898200842182502,1,1,8,3,23,SIL_linear,Morgan
20880,0.15575227071741263,1,1,8,3,24,SIL_linear,Morgan
20881,0.16629428735841645,1,1,8,3,25,SIL_linear,Morgan
20882,0.12719590719300158,1,1,8,3,26,SIL_linear,Morgan
20883,0.11103189277537699,1,1,8,3,27,SIL_linear,Morgan
20884,0.15542248130634922,1,1,8,3,28,SIL_linear,Morgan
20885,0.14157526087377653,1,1,8,3,29,SIL_linear,Morgan
20886,0.1307253835631525,1,1,8,3,30,SIL_linear,Morgan
20887,0.17201043467962265,1,1,8,3,31,SIL_linear,Morgan
20888,0.12162680881619947,1,1,8,3,32,SIL_linear,Morgan
20889,0.21029387206226102,1,1,8,3,33,SIL_linear,Morgan
20890,0.14192885835991953,1,1,8,3,34,SIL_linear,Morgan
20891,0.18045744855858803,1,1,8,3,35,SIL_linear,Morgan
20892,-0.4215416620722415,0,0,8,3,0,NSK_linear,Morgan
20893,-0.8633960323021587,0,0,8,3,1,NSK_linear,Morgan
20894,-0.11182795941133425,0,0,8,3,2,NSK_linear,Morgan
20895,1.7214375810697762,1,0,8,3,3,NSK_linear,Morgan
20896,0.18733528572624747,1,0,8,3,4,NSK_linear,Morgan
20897,-0.4882812442671195,0,0,8,3,5,NSK_linear,Morgan
20898,-0.6309518609039587,0,0,8,3,6,NSK_linear,Morgan
20899,1.0208257768252365,1,0,8,3,7,NSK_linear,Morgan
20900,-1.6925506630020006,0,0,8,3,8,NSK_linear,Morgan
20901,0.16392714311991713,1,0,8,3,9,NSK_linear,Morgan
20902,-0.31038466169107526,0,0,8,3,10,NSK_linear,Morgan
20903,0.6117740995417987,1,0,8,3,11,NSK_linear,Morgan
20904,1.246136626650118,1,1,8,3,12,NSK_linear,Morgan
20905,0.5501866589369252,1,1,8,3,13,NSK_linear,Morgan
20906,0.3301622021938555,1,1,8,3,14,NSK_linear,Morgan
20907,-0.08001685165109731,0,1,8,3,15,NSK_linear,Morgan
20908,1.5647543172935983,1,1,8,3,16,NSK_linear,Morgan
20909,3.384901558529741,1,1,8,3,17,NSK_linear,Morgan
20910,0.7824926197897504,1,1,8,3,18,NSK_linear,Morgan
20911,2.210430965230592,1,1,8,3,19,NSK_linear,Morgan
20912,0.2044559204138291,1,1,8,3,20,NSK_linear,Morgan
20913,1.041758107570482,1,1,8,3,21,NSK_linear,Morgan
20914,1.7006640985370147,1,1,8,3,22,NSK_linear,Morgan
20915,2.6057233200424066,1,1,8,3,23,NSK_linear,Morgan
20916,0.9581370375676658,1,1,8,3,24,NSK_linear,Morgan
20917,1.463650508796758,1,1,8,3,25,NSK_linear,Morgan
20918,0.294570530635408,1,1,8,3,26,NSK_linear,Morgan
20919,0.6923017651028739,1,1,8,3,27,NSK_linear,Morgan
20920,1.0398319861892293,1,1,8,3,28,NSK_linear,Morgan
20921,1.157542192137634,1,1,8,3,29,NSK_linear,Morgan
20922,1.041758107570482,1,1,8,3,30,NSK_linear,Morgan
20923,1.4614366498334999,1,1,8,3,31,NSK_linear,Morgan
20924,0.29527963308360833,1,1,8,3,32,NSK_linear,Morgan
20925,1.424840184241142,1,1,8,3,33,NSK_linear,Morgan
20926,1.2138337373888723,1,1,8,3,34,NSK_linear,Morgan
20927,0.26711612790104733,1,1,8,3,35,NSK_linear,Morgan
20928,-0.2706000985469308,0,0,8,3,0,sbMIL-linear,Morgan
20929,-0.26234400876685793,0,0,8,3,1,sbMIL-linear,Morgan
20930,-0.20844840258141126,0,0,8,3,2,sbMIL-linear,Morgan
20931,0.3940981664362265,1,0,8,3,3,sbMIL-linear,Morgan
20932,-0.315042001317524,0,0,8,3,4,sbMIL-linear,Morgan
20933,-0.29014821734550433,0,0,8,3,5,sbMIL-linear,Morgan
20934,-0.38869515416002587,0,0,8,3,6,sbMIL-linear,Morgan
20935,0.43597422978934264,1,0,8,3,7,sbMIL-linear,Morgan
20936,-0.15351887455822977,0,0,8,3,8,sbMIL-linear,Morgan
20937,-0.1867477566922644,0,0,8,3,9,sbMIL-linear,Morgan
20938,-0.4041741325155193,0,0,8,3,10,sbMIL-linear,Morgan
20939,-0.14168499876299157,0,0,8,3,11,sbMIL-linear,Morgan
20940,-0.3802012364889731,0,1,8,3,12,sbMIL-linear,Morgan
20941,-0.23737988839275453,0,1,8,3,13,sbMIL-linear,Morgan
20942,-0.3096422060006562,0,1,8,3,14,sbMIL-linear,Morgan
20943,-0.321353103258165,0,1,8,3,15,sbMIL-linear,Morgan
20944,-0.3545015042341002,0,1,8,3,16,sbMIL-linear,Morgan
20945,0.5316343271221485,1,1,8,3,17,sbMIL-linear,Morgan
20946,-0.25561050452002243,0,1,8,3,18,sbMIL-linear,Morgan
20947,-0.32893067366596146,0,1,8,3,19,sbMIL-linear,Morgan
20948,-0.2835962936061299,0,1,8,3,20,sbMIL-linear,Morgan
20949,-0.2519507967112854,0,1,8,3,21,sbMIL-linear,Morgan
20950,-0.11680759139255242,0,1,8,3,22,sbMIL-linear,Morgan
20951,0.15627730187859978,1,1,8,3,23,sbMIL-linear,Morgan
20952,-0.03972985258756989,0,1,8,3,24,sbMIL-linear,Morgan
20953,-0.21809132439676654,0,1,8,3,25,sbMIL-linear,Morgan
20954,-0.2658880869905613,0,1,8,3,26,sbMIL-linear,Morgan
20955,0.27338351607674205,1,1,8,3,27,sbMIL-linear,Morgan
20956,-0.23440575749895667,0,1,8,3,28,sbMIL-linear,Morgan
20957,-0.06482063576884456,0,1,8,3,29,sbMIL-linear,Morgan
20958,-0.2519507967112854,0,1,8,3,30,sbMIL-linear,Morgan
20959,-0.09583614830425202,0,1,8,3,31,sbMIL-linear,Morgan
20960,0.376612815808965,1,1,8,3,32,sbMIL-linear,Morgan
20961,0.5189814063126669,1,1,8,3,33,sbMIL-linear,Morgan
20962,-0.26033534603581754,0,1,8,3,34,sbMIL-linear,Morgan
20963,0.6316880368037854,1,1,8,3,35,sbMIL-linear,Morgan
20964,0.10189454090361594,1,0,8,3,0,sMIL_linear,Morgan
20965,-0.30438283813145495,0,0,8,3,1,sMIL_linear,Morgan
20966,0.4225038112615146,1,0,8,3,2,sMIL_linear,Morgan
20967,1.0780299537207432,1,0,8,3,3,sMIL_linear,Morgan
20968,0.30041785920780095,1,0,8,3,4,sMIL_linear,Morgan
20969,0.3811551407788035,1,0,8,3,5,sMIL_linear,Morgan
20970,-0.10943703176120811,0,0,8,3,6,sMIL_linear,Morgan
20971,0.6646031031994731,1,0,8,3,7,sMIL_linear,Morgan
20972,0.035205524960206236,1,0,8,3,8,sMIL_linear,Morgan
20973,0.31157798549375404,1,0,8,3,9,sMIL_linear,Morgan
20974,-0.2040639907846794,0,0,8,3,10,sMIL_linear,Morgan
20975,0.1441936644455667,1,0,8,3,11,sMIL_linear,Morgan
20976,0.1139153521103129,1,1,8,3,12,sMIL_linear,Morgan
20977,0.4706051150223821,1,1,8,3,13,sMIL_linear,Morgan
20978,0.7574154145682327,1,1,8,3,14,sMIL_linear,Morgan
20979,0.5070046872398398,1,1,8,3,15,sMIL_linear,Morgan
20980,0.05288903250522836,1,1,8,3,16,sMIL_linear,Morgan
20981,1.755925212664502,1,1,8,3,17,sMIL_linear,Morgan
20982,0.46586461648571686,1,1,8,3,18,sMIL_linear,Morgan
20983,1.0910735377252871,1,1,8,3,19,sMIL_linear,Morgan
20984,0.8020989791718024,1,1,8,3,20,sMIL_linear,Morgan
20985,0.6993369863355593,1,1,8,3,21,sMIL_linear,Morgan
20986,0.35948926860520836,1,1,8,3,22,sMIL_linear,Morgan
20987,2.341353788185904,1,1,8,3,23,sMIL_linear,Morgan
20988,0.01685804995177953,1,1,8,3,24,sMIL_linear,Morgan
20989,0.437514453568706,1,1,8,3,25,sMIL_linear,Morgan
20990,0.27789794090412057,1,1,8,3,26,sMIL_linear,Morgan
20991,2.0527883934689006,1,1,8,3,27,sMIL_linear,Morgan
20992,0.15062705420558598,1,1,8,3,28,sMIL_linear,Morgan
20993,0.8991786478319189,1,1,8,3,29,sMIL_linear,Morgan
20994,0.6993369863355593,1,1,8,3,30,sMIL_linear,Morgan
20995,0.8511039662293,1,1,8,3,31,sMIL_linear,Morgan
20996,0.2517669269720578,1,1,8,3,32,sMIL_linear,Morgan
20997,0.7509107090601811,1,1,8,3,33,sMIL_linear,Morgan
20998,0.3937697626496185,1,1,8,3,34,sMIL_linear,Morgan
20999,-0.6057015034337497,0,1,8,3,35,sMIL_linear,Morgan
21000,-0.7773252892070467,0,0,8,3,0,MISVM_quadratic,Morgan
21001,-1.141614840616084,0,0,8,3,1,MISVM_quadratic,Morgan
21002,0.10266543608956413,1,0,8,3,2,MISVM_quadratic,Morgan
21003,0.4097669802418352,1,0,8,3,3,MISVM_quadratic,Morgan
21004,-0.08157739839543365,0,0,8,3,4,MISVM_quadratic,Morgan
21005,-0.5930352600929661,0,0,8,3,5,MISVM_quadratic,Morgan
21006,-0.3229605789719468,0,0,8,3,6,MISVM_quadratic,Morgan
21007,0.4320676641477662,1,0,8,3,7,MISVM_quadratic,Morgan
21008,-1.4761346390804533,0,0,8,3,8,MISVM_quadratic,Morgan
21009,-0.3230282698616021,0,0,8,3,9,MISVM_quadratic,Morgan
21010,-0.20659819348003144,0,0,8,3,10,MISVM_quadratic,Morgan
21011,0.05476997152000174,1,0,8,3,11,MISVM_quadratic,Morgan
21012,0.2988495645420123,1,1,8,3,12,MISVM_quadratic,Morgan
21013,0.4736656461473713,1,1,8,3,13,MISVM_quadratic,Morgan
21014,0.5205525082187653,1,1,8,3,14,MISVM_quadratic,Morgan
21015,0.3440131067862966,1,1,8,3,15,MISVM_quadratic,Morgan
21016,1.0638005078472674,1,1,8,3,16,MISVM_quadratic,Morgan
21017,1.4194076085789873,1,1,8,3,17,MISVM_quadratic,Morgan
21018,0.14697662546452128,1,1,8,3,18,MISVM_quadratic,Morgan
21019,0.8078847749330537,1,1,8,3,19,MISVM_quadratic,Morgan
21020,0.43735414627546143,1,1,8,3,20,MISVM_quadratic,Morgan
21021,0.6175676021457562,1,1,8,3,21,MISVM_quadratic,Morgan
21022,0.40424130925157264,1,1,8,3,22,MISVM_quadratic,Morgan
21023,0.8763793750524452,1,1,8,3,23,MISVM_quadratic,Morgan
21024,1.005462424308707,1,1,8,3,24,MISVM_quadratic,Morgan
21025,0.4611201968717965,1,1,8,3,25,MISVM_quadratic,Morgan
21026,0.2653875231959565,1,1,8,3,26,MISVM_quadratic,Morgan
21027,0.5309285683578525,1,1,8,3,27,MISVM_quadratic,Morgan
21028,0.4611201968717965,1,1,8,3,28,MISVM_quadratic,Morgan
21029,0.6496028358619509,1,1,8,3,29,MISVM_quadratic,Morgan
21030,0.6175676021457562,1,1,8,3,30,MISVM_quadratic,Morgan
21031,0.6403396676577836,1,1,8,3,31,MISVM_quadratic,Morgan
21032,0.25670839866325046,1,1,8,3,32,MISVM_quadratic,Morgan
21033,0.8100118413229179,1,1,8,3,33,MISVM_quadratic,Morgan
21034,1.0739555290468172,1,1,8,3,34,MISVM_quadratic,Morgan
21035,0.29176034210138213,1,1,8,3,35,MISVM_quadratic,Morgan
21036,-0.6668353266483753,0,0,8,3,0,SIL_quadratic,Morgan
21037,-0.5202461390592099,0,0,8,3,1,SIL_quadratic,Morgan
21038,0.1410235965341242,1,0,8,3,2,SIL_quadratic,Morgan
21039,0.9380119637902691,1,0,8,3,3,SIL_quadratic,Morgan
21040,0.17491222277351914,1,0,8,3,4,SIL_quadratic,Morgan
21041,-0.32294056888200545,0,0,8,3,5,SIL_quadratic,Morgan
21042,0.28721493074094273,1,0,8,3,6,SIL_quadratic,Morgan
21043,0.838185857442389,1,0,8,3,7,SIL_quadratic,Morgan
21044,-1.1796410614562596,0,0,8,3,8,SIL_quadratic,Morgan
21045,0.16514383914576028,1,0,8,3,9,SIL_quadratic,Morgan
21046,0.2458270381684038,1,0,8,3,10,SIL_quadratic,Morgan
21047,0.5390157538353504,1,0,8,3,11,SIL_quadratic,Morgan
21048,1.0310112102790268,1,1,8,3,12,SIL_quadratic,Morgan
21049,0.828133177830016,1,1,8,3,13,SIL_quadratic,Morgan
21050,0.96246121680632,1,1,8,3,14,SIL_quadratic,Morgan
21051,0.6731714392457535,1,1,8,3,15,SIL_quadratic,Morgan
21052,1.3955644422373035,1,1,8,3,16,SIL_quadratic,Morgan
21053,1.881896715441396,1,1,8,3,17,SIL_quadratic,Morgan
21054,0.7684748875398413,1,1,8,3,18,SIL_quadratic,Morgan
21055,1.2619193848493075,1,1,8,3,19,SIL_quadratic,Morgan
21056,0.8948088048825147,1,1,8,3,20,SIL_quadratic,Morgan
21057,0.708399137441315,1,1,8,3,21,SIL_quadratic,Morgan
21058,1.1347384123032613,1,1,8,3,22,SIL_quadratic,Morgan
21059,1.1742509577489717,1,1,8,3,23,SIL_quadratic,Morgan
21060,1.077070125956138,1,1,8,3,24,SIL_quadratic,Morgan
21061,0.8962428254422994,1,1,8,3,25,SIL_quadratic,Morgan
21062,0.5712388972366809,1,1,8,3,26,SIL_quadratic,Morgan
21063,0.8833196554378056,1,1,8,3,27,SIL_quadratic,Morgan
21064,0.8938427143887409,1,1,8,3,28,SIL_quadratic,Morgan
21065,0.9563247182083168,1,1,8,3,29,SIL_quadratic,Morgan
21066,0.708399137441315,1,1,8,3,30,SIL_quadratic,Morgan
21067,1.0401565349626836,1,1,8,3,31,SIL_quadratic,Morgan
21068,0.8318971856068655,1,1,8,3,32,SIL_quadratic,Morgan
21069,1.1680149352266966,1,1,8,3,33,SIL_quadratic,Morgan
21070,0.8922138517238005,1,1,8,3,34,SIL_quadratic,Morgan
21071,1.0219939456744631,1,1,8,3,35,SIL_quadratic,Morgan
21072,-0.6160283897196694,0,0,8,3,0,NSK_quadratic,Morgan
21073,-0.480600623487534,0,0,8,3,1,NSK_quadratic,Morgan
21074,0.4504915664612094,1,0,8,3,2,NSK_quadratic,Morgan
21075,0.13179169800170842,1,0,8,3,3,NSK_quadratic,Morgan
21076,-0.10138752529574929,0,0,8,3,4,NSK_quadratic,Morgan
21077,1.163283276337747,1,0,8,3,5,NSK_quadratic,Morgan
21078,-0.7575967560626107,0,0,8,3,6,NSK_quadratic,Morgan
21079,-0.2121760959356144,0,0,8,3,7,NSK_quadratic,Morgan
21080,-1.747069232182823,0,0,8,3,8,NSK_quadratic,Morgan
21081,-0.39556170182218064,0,0,8,3,9,NSK_quadratic,Morgan
21082,0.002486189981738496,1,0,8,3,10,NSK_quadratic,Morgan
21083,0.6002862798961666,1,0,8,3,11,NSK_quadratic,Morgan
21084,0.5323586086144918,1,1,8,3,12,NSK_quadratic,Morgan
21085,1.3835494141638087,1,1,8,3,13,NSK_quadratic,Morgan
21086,0.679740327492909,1,1,8,3,14,NSK_quadratic,Morgan
21087,0.4502928931571449,1,1,8,3,15,NSK_quadratic,Morgan
21088,1.5959503499778094,1,1,8,3,16,NSK_quadratic,Morgan
21089,4.000052628299079,1,1,8,3,17,NSK_quadratic,Morgan
