,predicted,predicted labal,true label,fold,iteration,index,model,encoding
25347,0.25158241922975355,1,1,6,4,21,SIL_linear,Morgan
25348,0.2077851176362893,1,1,6,4,22,SIL_linear,Morgan
25349,0.15109582210651443,1,1,6,4,23,SIL_linear,Morgan
25350,0.12281225195163015,1,1,6,4,24,SIL_linear,Morgan
25351,0.22856290498226595,1,1,6,4,25,SIL_linear,Morgan
25352,0.21987203219983964,1,1,6,4,26,SIL_linear,Morgan
25353,0.16618347129819935,1,1,6,4,27,SIL_linear,Morgan
25354,0.21720287727261134,1,1,6,4,28,SIL_linear,Morgan
25355,0.13728482095196629,1,1,6,4,29,SIL_linear,Morgan
25356,0.2019908599211002,1,1,6,4,30,SIL_linear,Morgan
25357,0.12624294040776335,1,1,6,4,31,SIL_linear,Morgan
25358,0.19769411452112245,1,1,6,4,32,SIL_linear,Morgan
25359,0.15119168006784003,1,1,6,4,33,SIL_linear,Morgan
25360,0.18291467346423648,1,1,6,4,34,SIL_linear,Morgan
25361,0.154128715232083,1,1,6,4,35,SIL_linear,Morgan
25362,0.0609170555254885,1,0,6,4,0,NSK_linear,Morgan
25363,-1.211669177972082,0,0,6,4,1,NSK_linear,Morgan
25364,-0.45314379199674615,0,0,6,4,2,NSK_linear,Morgan
25365,-1.3496986936154505,0,0,6,4,3,NSK_linear,Morgan
25366,-1.0856257983821214,0,0,6,4,4,NSK_linear,Morgan
25367,-0.3618433456432715,0,0,6,4,5,NSK_linear,Morgan
25368,-1.4209933749061439,0,0,6,4,6,NSK_linear,Morgan
25369,-0.9813449539147042,0,0,6,4,7,NSK_linear,Morgan
25370,-0.5171857230746281,0,0,6,4,8,NSK_linear,Morgan
25371,-1.294604520537205,0,0,6,4,9,NSK_linear,Morgan
25372,-1.7928540246058158,0,0,6,4,10,NSK_linear,Morgan
25373,0.4062541636738025,1,0,6,4,11,NSK_linear,Morgan
25374,0.18752296626537104,1,1,6,4,12,NSK_linear,Morgan
25375,0.529756016359923,1,1,6,4,13,NSK_linear,Morgan
25376,1.1007789939221189,1,1,6,4,14,NSK_linear,Morgan
25377,1.851261793385325,1,1,6,4,15,NSK_linear,Morgan
25378,0.22755621083104063,1,1,6,4,16,NSK_linear,Morgan
25379,1.4171681810898016,1,1,6,4,17,NSK_linear,Morgan
25380,1.3507550524160077,1,1,6,4,18,NSK_linear,Morgan
25381,1.4610151765788442,1,1,6,4,19,NSK_linear,Morgan
25382,0.6022149929933894,1,1,6,4,20,NSK_linear,Morgan
25383,1.5826307247962434,1,1,6,4,21,NSK_linear,Morgan
25384,0.2983747534825559,1,1,6,4,22,NSK_linear,Morgan
25385,-0.013996557870741909,0,1,6,4,23,NSK_linear,Morgan
25386,0.8048703730349147,1,1,6,4,24,NSK_linear,Morgan
25387,2.040282512637978,1,1,6,4,25,NSK_linear,Morgan
25388,0.617370587607675,1,1,6,4,26,NSK_linear,Morgan
25389,3.113737925326843,1,1,6,4,27,NSK_linear,Morgan
25390,1.384507972287874,1,1,6,4,28,NSK_linear,Morgan
25391,0.39543165477951775,1,1,6,4,29,NSK_linear,Morgan
25392,0.6064970078274503,1,1,6,4,30,NSK_linear,Morgan
25393,0.910342899350652,1,1,6,4,31,NSK_linear,Morgan
25394,1.3662299719866176,1,1,6,4,32,NSK_linear,Morgan
25395,0.6352024254309767,1,1,6,4,33,NSK_linear,Morgan
25396,1.5389622899491568,1,1,6,4,34,NSK_linear,Morgan
25397,0.9143572022781472,1,1,6,4,35,NSK_linear,Morgan
25398,-0.43263534320885916,0,0,6,4,0,sbMIL-linear,Morgan
25399,-0.41663509416402494,0,0,6,4,1,sbMIL-linear,Morgan
25400,-0.2880304013324674,0,0,6,4,2,sbMIL-linear,Morgan
25401,-0.36071777319193865,0,0,6,4,3,sbMIL-linear,Morgan
25402,-0.4243582690508338,0,0,6,4,4,sbMIL-linear,Morgan
25403,-0.15761713262938926,0,0,6,4,5,sbMIL-linear,Morgan
25404,-0.30317086982303465,0,0,6,4,6,sbMIL-linear,Morgan
25405,-0.33111078033221175,0,0,6,4,7,sbMIL-linear,Morgan
25406,-0.2900373211047791,0,0,6,4,8,sbMIL-linear,Morgan
25407,-0.380814293806932,0,0,6,4,9,sbMIL-linear,Morgan
25408,-0.41209216073926047,0,0,6,4,10,sbMIL-linear,Morgan
25409,-0.37018709495525387,0,0,6,4,11,sbMIL-linear,Morgan
25410,-0.2802830263021847,0,1,6,4,12,sbMIL-linear,Morgan
25411,0.5340239972696428,1,1,6,4,13,sbMIL-linear,Morgan
25412,-0.3185959958477471,0,1,6,4,14,sbMIL-linear,Morgan
25413,-0.3823840061894903,0,1,6,4,15,sbMIL-linear,Morgan
25414,-0.0778726965560913,0,1,6,4,16,sbMIL-linear,Morgan
25415,-0.3208148670468359,0,1,6,4,17,sbMIL-linear,Morgan
25416,0.6259206353800617,1,1,6,4,18,sbMIL-linear,Morgan
25417,-0.35175832204980695,0,1,6,4,19,sbMIL-linear,Morgan
25418,-0.42778276018367045,0,1,6,4,20,sbMIL-linear,Morgan
25419,0.5003719837018614,1,1,6,4,21,sbMIL-linear,Morgan
25420,0.5780018531697135,1,1,6,4,22,sbMIL-linear,Morgan
25421,-0.37712069476408494,0,1,6,4,23,sbMIL-linear,Morgan
25422,0.6945839418801507,1,1,6,4,24,sbMIL-linear,Morgan
25423,0.524409935413096,1,1,6,4,25,sbMIL-linear,Morgan
25424,1.1361354128981733,1,1,6,4,26,sbMIL-linear,Morgan
25425,-0.25712296479756436,0,1,6,4,27,sbMIL-linear,Morgan
25426,0.4043211487355507,1,1,6,4,28,sbMIL-linear,Morgan
25427,0.4747237621297147,1,1,6,4,29,sbMIL-linear,Morgan
25428,0.32470165304998677,1,1,6,4,30,sbMIL-linear,Morgan
25429,-0.2128435191641317,0,1,6,4,31,sbMIL-linear,Morgan
25430,-0.2936248283518246,0,1,6,4,32,sbMIL-linear,Morgan
25431,-0.272481686092283,0,1,6,4,33,sbMIL-linear,Morgan
25432,-0.326664352906162,0,1,6,4,34,sbMIL-linear,Morgan
25433,-0.14484972834912024,0,1,6,4,35,sbMIL-linear,Morgan
25434,-0.727736653691257,0,0,6,4,0,sMIL_linear,Morgan
25435,-0.23564045002280198,0,0,6,4,1,sMIL_linear,Morgan
25436,0.609868413458659,1,0,6,4,2,sMIL_linear,Morgan
25437,0.13759706748561829,1,0,6,4,3,sMIL_linear,Morgan
25438,-0.12754798778819587,0,0,6,4,4,sMIL_linear,Morgan
25439,0.17347616302499846,1,0,6,4,5,sMIL_linear,Morgan
25440,0.6575048635895518,1,0,6,4,6,sMIL_linear,Morgan
25441,-0.20483152687355333,0,0,6,4,7,sMIL_linear,Morgan
25442,0.518685746776503,1,0,6,4,8,sMIL_linear,Morgan
25443,-0.2506289138461383,0,0,6,4,9,sMIL_linear,Morgan
25444,0.35815591455150886,1,0,6,4,10,sMIL_linear,Morgan
25445,0.39031136142855705,1,0,6,4,11,sMIL_linear,Morgan
25446,0.17171173655116745,1,1,6,4,12,sMIL_linear,Morgan
25447,0.5231643368757858,1,1,6,4,13,sMIL_linear,Morgan
25448,0.675259593998566,1,1,6,4,14,sMIL_linear,Morgan
25449,-0.06603556989250048,0,1,6,4,15,sMIL_linear,Morgan
25450,0.6636866640227287,1,1,6,4,16,sMIL_linear,Morgan
25451,-0.16607608924383876,0,1,6,4,17,sMIL_linear,Morgan
25452,0.05049688169555855,1,1,6,4,18,sMIL_linear,Morgan
25453,0.14999867548735757,1,1,6,4,19,sMIL_linear,Morgan
25454,-0.18702111466201288,0,1,6,4,20,sMIL_linear,Morgan
25455,0.7069736013584212,1,1,6,4,21,sMIL_linear,Morgan
25456,-0.5996118639755779,0,1,6,4,22,sMIL_linear,Morgan
25457,0.3674259095775333,1,1,6,4,23,sMIL_linear,Morgan
25458,1.4037185234692688,1,1,6,4,24,sMIL_linear,Morgan
25459,1.1197377492744782,1,1,6,4,25,sMIL_linear,Morgan
25460,0.7173672041525171,1,1,6,4,26,sMIL_linear,Morgan
25461,1.5725887003331658,1,1,6,4,27,sMIL_linear,Morgan
25462,0.7742546468122679,1,1,6,4,28,sMIL_linear,Morgan
25463,-0.1693078414351944,0,1,6,4,29,sMIL_linear,Morgan
25464,0.5596234324887667,1,1,6,4,30,sMIL_linear,Morgan
25465,0.13118687698695364,1,1,6,4,31,sMIL_linear,Morgan
25466,0.07205005900796524,1,1,6,4,32,sMIL_linear,Morgan
25467,-0.13137824165991618,0,1,6,4,33,sMIL_linear,Morgan
25468,0.750064716555738,1,1,6,4,34,sMIL_linear,Morgan
25469,-0.03691004774074658,0,1,6,4,35,sMIL_linear,Morgan
25470,-0.261092079067754,0,0,6,4,0,MISVM_quadratic,Morgan
25471,-1.3638989818544218,0,0,6,4,1,MISVM_quadratic,Morgan
25472,-0.03041326655768395,0,0,6,4,2,MISVM_quadratic,Morgan
25473,-0.7457766601276875,0,0,6,4,3,MISVM_quadratic,Morgan
25474,-1.2888644293687195,0,0,6,4,4,MISVM_quadratic,Morgan
25475,-0.08057575518013438,0,0,6,4,5,MISVM_quadratic,Morgan
25476,-0.4763189134744175,0,0,6,4,6,MISVM_quadratic,Morgan
25477,-1.176658951717135,0,0,6,4,7,MISVM_quadratic,Morgan
25478,0.17939005595294977,1,0,6,4,8,MISVM_quadratic,Morgan
25479,-1.2510500663092794,0,0,6,4,9,MISVM_quadratic,Morgan
25480,-1.2888633360374948,0,0,6,4,10,MISVM_quadratic,Morgan
25481,-0.013604782042808017,0,0,6,4,11,MISVM_quadratic,Morgan
25482,0.2533593707583415,1,1,6,4,12,MISVM_quadratic,Morgan
25483,0.5595374474978596,1,1,6,4,13,MISVM_quadratic,Morgan
25484,0.4139207754711627,1,1,6,4,14,MISVM_quadratic,Morgan
25485,1.2338433501184933,1,1,6,4,15,MISVM_quadratic,Morgan
25486,0.4077935449139376,1,1,6,4,16,MISVM_quadratic,Morgan
25487,0.7695628180619283,1,1,6,4,17,MISVM_quadratic,Morgan
25488,0.9452264014473977,1,1,6,4,18,MISVM_quadratic,Morgan
25489,0.3515054759576548,1,1,6,4,19,MISVM_quadratic,Morgan
25490,0.6312475079502147,1,1,6,4,20,MISVM_quadratic,Morgan
25491,0.8996034131322512,1,1,6,4,21,MISVM_quadratic,Morgan
25492,0.3755555094903176,1,1,6,4,22,MISVM_quadratic,Morgan
25493,0.4016595237777334,1,1,6,4,23,MISVM_quadratic,Morgan
25494,0.3252676958505816,1,1,6,4,24,MISVM_quadratic,Morgan
25495,0.8184329578726492,1,1,6,4,25,MISVM_quadratic,Morgan
25496,0.4212470282513048,1,1,6,4,26,MISVM_quadratic,Morgan
25497,1.1090947785508785,1,1,6,4,27,MISVM_quadratic,Morgan
25498,1.1458618100485587,1,1,6,4,28,MISVM_quadratic,Morgan
25499,0.5091343477582386,1,1,6,4,29,MISVM_quadratic,Morgan
25500,0.5334139430469618,1,1,6,4,30,MISVM_quadratic,Morgan
25501,0.4607801595845742,1,1,6,4,31,MISVM_quadratic,Morgan
25502,1.1936095434686378,1,1,6,4,32,MISVM_quadratic,Morgan
25503,0.1527387437934966,1,1,6,4,33,MISVM_quadratic,Morgan
25504,0.35156392545058934,1,1,6,4,34,MISVM_quadratic,Morgan
25505,0.981303803728564,1,1,6,4,35,MISVM_quadratic,Morgan
25506,0.24412624828866925,1,0,6,4,0,SIL_quadratic,Morgan
25507,-1.0582401399347232,0,0,6,4,1,SIL_quadratic,Morgan
25508,0.4600692398493805,1,0,6,4,2,SIL_quadratic,Morgan
25509,-0.5691166168427869,0,0,6,4,3,SIL_quadratic,Morgan
25510,-1.237184261060904,0,0,6,4,4,SIL_quadratic,Morgan
25511,0.3370631158104175,1,0,6,4,5,SIL_quadratic,Morgan
25512,0.005390031984056694,1,0,6,4,6,SIL_quadratic,Morgan
25513,-0.6540280321034871,0,0,6,4,7,SIL_quadratic,Morgan
25514,0.3353544982138194,1,0,6,4,8,SIL_quadratic,Morgan
25515,-0.8094969972237189,0,0,6,4,9,SIL_quadratic,Morgan
25516,-1.215897202687909,0,0,6,4,10,SIL_quadratic,Morgan
25517,0.4351337450604783,1,0,6,4,11,SIL_quadratic,Morgan
25518,0.41703798252929586,1,1,6,4,12,SIL_quadratic,Morgan
25519,1.0067649136000911,1,1,6,4,13,SIL_quadratic,Morgan
25520,0.7985541195536173,1,1,6,4,14,SIL_quadratic,Morgan
25521,1.29594003284771,1,1,6,4,15,SIL_quadratic,Morgan
25522,0.9331461841768779,1,1,6,4,16,SIL_quadratic,Morgan
25523,1.0604484506707177,1,1,6,4,17,SIL_quadratic,Morgan
25524,1.2025899638092292,1,1,6,4,18,SIL_quadratic,Morgan
25525,0.9641931591130389,1,1,6,4,19,SIL_quadratic,Morgan
25526,0.7627940961017653,1,1,6,4,20,SIL_quadratic,Morgan
25527,1.1202546874910395,1,1,6,4,21,SIL_quadratic,Morgan
25528,0.8292168048509136,1,1,6,4,22,SIL_quadratic,Morgan
25529,0.7267510992141054,1,1,6,4,23,SIL_quadratic,Morgan
25530,0.7627532814369624,1,1,6,4,24,SIL_quadratic,Morgan
25531,1.095362489265215,1,1,6,4,25,SIL_quadratic,Morgan
25532,0.5446364020344396,1,1,6,4,26,SIL_quadratic,Morgan
25533,0.9079126180668607,1,1,6,4,27,SIL_quadratic,Morgan
25534,0.8819099245006989,1,1,6,4,28,SIL_quadratic,Morgan
25535,0.5477887090754665,1,1,6,4,29,SIL_quadratic,Morgan
25536,0.972265385482735,1,1,6,4,30,SIL_quadratic,Morgan
25537,0.7898764784713811,1,1,6,4,31,SIL_quadratic,Morgan
25538,1.2509942703031052,1,1,6,4,32,SIL_quadratic,Morgan
25539,0.897356592727496,1,1,6,4,33,SIL_quadratic,Morgan
25540,0.9259562143949605,1,1,6,4,34,SIL_quadratic,Morgan
25541,1.0332520813025046,1,1,6,4,35,SIL_quadratic,Morgan
25542,-0.008686608536551552,0,0,6,4,0,NSK_quadratic,Morgan
25543,-1.1371278973531895,0,0,6,4,1,NSK_quadratic,Morgan
25544,1.2046448042483509,1,0,6,4,2,NSK_quadratic,Morgan
25545,-0.6940689691039827,0,0,6,4,3,NSK_quadratic,Morgan
25546,-0.9986806870550649,0,0,6,4,4,NSK_quadratic,Morgan
25547,-0.29136854016045566,0,0,6,4,5,NSK_quadratic,Morgan
25548,-1.9555648180384873,0,0,6,4,6,NSK_quadratic,Morgan
25549,-0.7767800619176524,0,0,6,4,7,NSK_quadratic,Morgan
25550,-0.719432927443804,0,0,6,4,8,NSK_quadratic,Morgan
25551,-2.12666312344243,0,0,6,4,9,NSK_quadratic,Morgan
25552,-1.1892326838572864,0,0,6,4,10,NSK_quadratic,Morgan
25553,1.4387483343258367,1,0,6,4,11,NSK_quadratic,Morgan
25554,0.21067142916486511,1,1,6,4,12,NSK_quadratic,Morgan
25555,1.4554611696420032,1,1,6,4,13,NSK_quadratic,Morgan
25556,1.168793664123962,1,1,6,4,14,NSK_quadratic,Morgan
25557,1.9556585964417006,1,1,6,4,15,NSK_quadratic,Morgan
25558,-0.9644435479430933,0,1,6,4,16,NSK_quadratic,Morgan
25559,1.2454709529291583,1,1,6,4,17,NSK_quadratic,Morgan
25560,1.7409381283450862,1,1,6,4,18,NSK_quadratic,Morgan
25561,1.8486360616920356,1,1,6,4,19,NSK_quadratic,Morgan
25562,1.0011857663722585,1,1,6,4,20,NSK_quadratic,Morgan
25563,1.0165879476573778,1,1,6,4,21,NSK_quadratic,Morgan
25564,0.6122973309001244,1,1,6,4,22,NSK_quadratic,Morgan
25565,0.8348144809456516,1,1,6,4,23,NSK_quadratic,Morgan
25566,3.060647485545635,1,1,6,4,24,NSK_quadratic,Morgan
25567,2.474733100183793,1,1,6,4,25,NSK_quadratic,Morgan
25568,1.3183536193220236,1,1,6,4,26,NSK_quadratic,Morgan
25569,4.495466184545951,1,1,6,4,27,NSK_quadratic,Morgan
25570,1.6703080653374214,1,1,6,4,28,NSK_quadratic,Morgan
25571,0.6339687469384181,1,1,6,4,29,NSK_quadratic,Morgan
25572,0.4255900779851699,1,1,6,4,30,NSK_quadratic,Morgan
25573,0.43342373297406,1,1,6,4,31,NSK_quadratic,Morgan
25574,1.6627831274727056,1,1,6,4,32,NSK_quadratic,Morgan
25575,1.4695159560680375,1,1,6,4,33,NSK_quadratic,Morgan
25576,1.9081630181087754,1,1,6,4,34,NSK_quadratic,Morgan
25577,1.4137079598320788,1,1,6,4,35,NSK_quadratic,Morgan
25578,-0.7955221131547148,0,0,6,4,0,sbMIL-quadratic,Morgan
25579,-1.1932882601373302,0,0,6,4,1,sbMIL-quadratic,Morgan
25580,-0.4391347495671929,0,0,6,4,2,sbMIL-quadratic,Morgan
25581,-1.1779875129973179,0,0,6,4,3,sbMIL-quadratic,Morgan
25582,-0.9588701540108184,0,0,6,4,4,sbMIL-quadratic,Morgan
25583,-0.4243810195031903,0,0,6,4,5,sbMIL-quadratic,Morgan
25584,-0.5761855934153826,0,0,6,4,6,sbMIL-quadratic,Morgan
25585,-0.7449833654996576,0,0,6,4,7,sbMIL-quadratic,Morgan
25586,0.31605989499666176,1,0,6,4,8,sbMIL-quadratic,Morgan
25587,-1.0768951569645564,0,0,6,4,9,sbMIL-quadratic,Morgan
25588,-0.8677702133489251,0,0,6,4,10,sbMIL-quadratic,Morgan
25589,-0.10483235271736024,0,0,6,4,11,sbMIL-quadratic,Morgan
25590,-0.9467012290979516,0,1,6,4,12,sbMIL-quadratic,Morgan
25591,1.4586671425422324,1,1,6,4,13,sbMIL-quadratic,Morgan
25592,-0.13592599139206796,0,1,6,4,14,sbMIL-quadratic,Morgan
25593,-0.880979106423784,0,1,6,4,15,sbMIL-quadratic,Morgan
25594,-0.34827546738193105,0,1,6,4,16,sbMIL-quadratic,Morgan
25595,-0.9927350647905021,0,1,6,4,17,sbMIL-quadratic,Morgan
25596,1.8377278591317343,1,1,6,4,18,sbMIL-quadratic,Morgan
25597,-0.7293210558474319,0,1,6,4,19,sbMIL-quadratic,Morgan
25598,-0.6320365605489469,0,1,6,4,20,sbMIL-quadratic,Morgan
25599,2.360861495163772,1,1,6,4,21,sbMIL-quadratic,Morgan
25600,1.7857779194926717,1,1,6,4,22,sbMIL-quadratic,Morgan
25601,-1.0062530413442397,0,1,6,4,23,sbMIL-quadratic,Morgan
25602,2.147834406481046,1,1,6,4,24,sbMIL-quadratic,Morgan
25603,2.029852544300956,1,1,6,4,25,sbMIL-quadratic,Morgan
25604,2.7177156905055364,1,1,6,4,26,sbMIL-quadratic,Morgan
25605,-0.5094858972182364,0,1,6,4,27,sbMIL-quadratic,Morgan
25606,0.41594905372971347,1,1,6,4,28,sbMIL-quadratic,Morgan
25607,1.3082834258402296,1,1,6,4,29,sbMIL-quadratic,Morgan
25608,1.4689131019112875,1,1,6,4,30,sbMIL-quadratic,Morgan
25609,-0.3701919948306128,0,1,6,4,31,sbMIL-quadratic,Morgan
25610,-0.3377789150247864,0,1,6,4,32,sbMIL-quadratic,Morgan
25611,0.643227534531071,1,1,6,4,33,sbMIL-quadratic,Morgan
25612,-0.05805040036111697,0,1,6,4,34,sbMIL-quadratic,Morgan
25613,1.1471748326404043,1,1,6,4,35,sbMIL-quadratic,Morgan
25614,-0.7319440233227728,0,0,6,4,0,sMIL_quadratic,Morgan
25615,-0.6921009549444919,0,0,6,4,1,sMIL_quadratic,Morgan
25616,1.4516090454613506,1,0,6,4,2,sMIL_quadratic,Morgan
25617,-1.154512388757937,0,0,6,4,3,sMIL_quadratic,Morgan
25618,-0.6912562655052481,0,0,6,4,4,sMIL_quadratic,Morgan
25619,-0.39973224585409606,0,0,6,4,5,sMIL_quadratic,Morgan
25620,0.3853035397097152,1,0,6,4,6,sMIL_quadratic,Morgan
25621,-0.5680882840023372,0,0,6,4,7,sMIL_quadratic,Morgan
25622,1.7341377783847616,1,0,6,4,8,sMIL_quadratic,Morgan
25623,-1.5265398549720044,0,0,6,4,9,sMIL_quadratic,Morgan
25624,-0.46977392186657985,0,0,6,4,10,sMIL_quadratic,Morgan
25625,0.11709842882827459,1,0,6,4,11,sMIL_quadratic,Morgan
25626,-0.4767267992318268,0,1,6,4,12,sMIL_quadratic,Morgan
25627,2.0350422124610574,1,1,6,4,13,sMIL_quadratic,Morgan
25628,0.34220591671498435,1,1,6,4,14,sMIL_quadratic,Morgan
25629,-0.2524581166141412,0,1,6,4,15,sMIL_quadratic,Morgan
25630,0.011882781867833203,1,1,6,4,16,sMIL_quadratic,Morgan
25631,-0.3334580402706766,0,1,6,4,17,sMIL_quadratic,Morgan
25632,2.2651734912657013,1,1,6,4,18,sMIL_quadratic,Morgan
25633,-0.019795681075102878,0,1,6,4,19,sMIL_quadratic,Morgan
25634,-0.5076516460728628,0,1,6,4,20,sMIL_quadratic,Morgan
25635,2.7836556607814917,1,1,6,4,21,sMIL_quadratic,Morgan
25636,0.3293895700947781,1,1,6,4,22,sMIL_quadratic,Morgan
25637,-0.11358545143843546,0,1,6,4,23,sMIL_quadratic,Morgan
25638,6.557562313348356,1,1,6,4,24,sMIL_quadratic,Morgan
25639,4.312696358746198,1,1,6,4,25,sMIL_quadratic,Morgan
25640,1.7572105487102023,1,1,6,4,26,sMIL_quadratic,Morgan
25641,0.5638874138751034,1,1,6,4,27,sMIL_quadratic,Morgan
25642,0.7180141585659704,1,1,6,4,28,sMIL_quadratic,Morgan
25643,0.5915795200512693,1,1,6,4,29,sMIL_quadratic,Morgan
25644,1.9357933295403136,1,1,6,4,30,sMIL_quadratic,Morgan
25645,-0.387283137216218,0,1,6,4,31,sMIL_quadratic,Morgan
25646,-0.1608276741359954,0,1,6,4,32,sMIL_quadratic,Morgan
25647,0.21231505414831753,1,1,6,4,33,sMIL_quadratic,Morgan
25648,0.6064765611699768,1,1,6,4,34,sMIL_quadratic,Morgan
25649,0.34186455159196594,1,1,6,4,35,sMIL_quadratic,Morgan
25650,-0.8295809561792611,0,0,6,4,0,MISVM_polynomial,Morgan
25651,-0.5863668502671007,0,0,6,4,1,MISVM_polynomial,Morgan
25652,0.1054450074855986,1,0,6,4,2,MISVM_polynomial,Morgan
25653,-0.5073964355502962,0,0,6,4,3,MISVM_polynomial,Morgan
25654,-1.0011293157827463,0,0,6,4,4,MISVM_polynomial,Morgan
25655,-0.23097197520840407,0,0,6,4,5,MISVM_polynomial,Morgan
25656,-0.43751181456600746,0,0,6,4,6,MISVM_polynomial,Morgan
25657,-0.5807772270080525,0,0,6,4,7,MISVM_polynomial,Morgan
25658,-0.0969586557512887,0,0,6,4,8,MISVM_polynomial,Morgan
25659,-0.8132039644563328,0,0,6,4,9,MISVM_polynomial,Morgan
25660,-0.99722531186892,0,0,6,4,10,MISVM_polynomial,Morgan
25661,0.9976598130674256,1,0,6,4,11,MISVM_polynomial,Morgan
25662,0.1375154162824871,1,1,6,4,12,MISVM_polynomial,Morgan
25663,1.0050080774063601,1,1,6,4,13,MISVM_polynomial,Morgan
25664,0.4747940014996702,1,1,6,4,14,MISVM_polynomial,Morgan
25665,1.883443377683029,1,1,6,4,15,MISVM_polynomial,Morgan
25666,-0.17790014698597212,0,1,6,4,16,MISVM_polynomial,Morgan
25667,0.8934360685838153,1,1,6,4,17,MISVM_polynomial,Morgan
25668,0.9928029426580999,1,1,6,4,18,MISVM_polynomial,Morgan
25669,0.40501789701906177,1,1,6,4,19,MISVM_polynomial,Morgan
25670,0.9920686519987808,1,1,6,4,20,MISVM_polynomial,Morgan
25671,0.7784854912400204,1,1,6,4,21,MISVM_polynomial,Morgan
25672,0.6964800071504166,1,1,6,4,22,MISVM_polynomial,Morgan
25673,0.12201741862915261,1,1,6,4,23,MISVM_polynomial,Morgan
25674,0.8151556265767931,1,1,6,4,24,MISVM_polynomial,Morgan
25675,1.133139436146752,1,1,6,4,25,MISVM_polynomial,Morgan
25676,0.6510502825989378,1,1,6,4,26,MISVM_polynomial,Morgan
25677,1.580186826977973,1,1,6,4,27,MISVM_polynomial,Morgan
25678,0.7925096250787017,1,1,6,4,28,MISVM_polynomial,Morgan
25679,0.4898997481917443,1,1,6,4,29,MISVM_polynomial,Morgan
25680,0.278616341098915,1,1,6,4,30,MISVM_polynomial,Morgan
25681,0.9592050236950233,1,1,6,4,31,MISVM_polynomial,Morgan
25682,1.9084208376659673,1,1,6,4,32,MISVM_polynomial,Morgan
25683,0.663624614370974,1,1,6,4,33,MISVM_polynomial,Morgan
25684,0.3422562106907193,1,1,6,4,34,MISVM_polynomial,Morgan
25685,1.2586985776413857,1,1,6,4,35,MISVM_polynomial,Morgan
25686,0.5813952780593236,1,0,6,4,0,SIL_polynomial,Morgan
25687,-0.5903020057059738,0,0,6,4,1,SIL_polynomial,Morgan
25688,0.4171643095782574,1,0,6,4,2,SIL_polynomial,Morgan
25689,0.23250227829510262,1,0,6,4,3,SIL_polynomial,Morgan
25690,-1.02505789023592,0,0,6,4,4,SIL_polynomial,Morgan
25691,0.22257116468978563,1,0,6,4,5,SIL_polynomial,Morgan
25692,-0.043961509964009354,0,0,6,4,6,SIL_polynomial,Morgan
25693,-0.10032017284363978,0,0,6,4,7,SIL_polynomial,Morgan
25694,0.3568153597306982,1,0,6,4,8,SIL_polynomial,Morgan
25695,-0.5984507710345655,0,0,6,4,9,SIL_polynomial,Morgan
25696,-1.0229172524213355,0,0,6,4,10,SIL_polynomial,Morgan
25697,0.9767504895562357,1,0,6,4,11,SIL_polynomial,Morgan
25698,0.22573366751685078,1,1,6,4,12,SIL_polynomial,Morgan
25699,0.8465091869493895,1,1,6,4,13,SIL_polynomial,Morgan
25700,1.1404596836061778,1,1,6,4,14,SIL_polynomial,Morgan
25701,2.0153136544554346,1,1,6,4,15,SIL_polynomial,Morgan
25702,0.7472262707124964,1,1,6,4,16,SIL_polynomial,Morgan
25703,1.6024075713935604,1,1,6,4,17,SIL_polynomial,Morgan
25704,1.4785534126806135,1,1,6,4,18,SIL_polynomial,Morgan
25705,1.3179503953210987,1,1,6,4,19,SIL_polynomial,Morgan
25706,1.0663574609506732,1,1,6,4,20,SIL_polynomial,Morgan
25707,1.3877355269166158,1,1,6,4,21,SIL_polynomial,Morgan
25708,1.134348296233475,1,1,6,4,22,SIL_polynomial,Morgan
25709,0.49812143588043806,1,1,6,4,23,SIL_polynomial,Morgan
25710,1.1346980495042143,1,1,6,4,24,SIL_polynomial,Morgan
25711,1.3750675768134881,1,1,6,4,25,SIL_polynomial,Morgan
25712,0.6683172628216503,1,1,6,4,26,SIL_polynomial,Morgan
25713,1.8045952167445642,1,1,6,4,27,SIL_polynomial,Morgan
25714,1.0289872728837937,1,1,6,4,28,SIL_polynomial,Morgan
25715,0.6198848026845469,1,1,6,4,29,SIL_polynomial,Morgan
25716,1.4923029605806948,1,1,6,4,30,SIL_polynomial,Morgan
25717,1.4860954913249547,1,1,6,4,31,SIL_polynomial,Morgan
25718,1.8412600097843745,1,1,6,4,32,SIL_polynomial,Morgan
25719,1.347808538017094,1,1,6,4,33,SIL_polynomial,Morgan
25720,1.5037967277554851,1,1,6,4,34,SIL_polynomial,Morgan
25721,1.6834284815329132,1,1,6,4,35,SIL_polynomial,Morgan
25722,0.08315008237177211,1,0,6,4,0,NSK_polynomial,Morgan
25723,-0.8846103243687713,0,0,6,4,1,NSK_polynomial,Morgan
25724,1.2840013516544437,1,0,6,4,2,NSK_polynomial,Morgan
25725,-0.5559202220444244,0,0,6,4,3,NSK_polynomial,Morgan
25726,-0.9911532880504954,0,0,6,4,4,NSK_polynomial,Morgan
25727,-0.08571988350309988,0,0,6,4,5,NSK_polynomial,Morgan
25728,-1.2755800341045949,0,0,6,4,6,NSK_polynomial,Morgan
25729,-0.5590308063751244,0,0,6,4,7,NSK_polynomial,Morgan
25730,-0.2518807767702238,0,0,6,4,8,NSK_polynomial,Morgan
