,predicted,predicted labal,true label,fold,iteration,index,model,encoding
25129,0.0844417861800536,1,1,5,4,24,MISVM_polynomial,Morgan
25130,1.2009440790980412,1,1,5,4,25,MISVM_polynomial,Morgan
25131,1.9131248946951533,1,1,5,4,26,MISVM_polynomial,Morgan
25132,0.0944534474393276,1,1,5,4,27,MISVM_polynomial,Morgan
25133,1.0537298423165211,1,1,5,4,28,MISVM_polynomial,Morgan
25134,0.9345444023012198,1,1,5,4,29,MISVM_polynomial,Morgan
25135,1.018562409004511,1,1,5,4,30,MISVM_polynomial,Morgan
25136,0.8345144819036091,1,1,5,4,31,MISVM_polynomial,Morgan
25137,0.6197827376159878,1,1,5,4,32,MISVM_polynomial,Morgan
25138,0.3533771727007219,1,1,5,4,33,MISVM_polynomial,Morgan
25139,0.9958441623530964,1,1,5,4,34,MISVM_polynomial,Morgan
25140,0.9957801189345675,1,1,5,4,35,MISVM_polynomial,Morgan
25141,0.5374211545598494,1,1,5,4,36,MISVM_polynomial,Morgan
25142,-0.29864381693709474,0,0,5,4,0,SIL_polynomial,Morgan
25143,-0.8389470974195945,0,0,5,4,1,SIL_polynomial,Morgan
25144,0.5362385383174267,1,0,5,4,2,SIL_polynomial,Morgan
25145,0.1716573358205573,1,0,5,4,3,SIL_polynomial,Morgan
25146,0.18811828515620022,1,0,5,4,4,SIL_polynomial,Morgan
25147,-0.029874463109515796,0,0,5,4,5,SIL_polynomial,Morgan
25148,0.6685342920502374,1,0,5,4,6,SIL_polynomial,Morgan
25149,-0.8415125423312149,0,0,5,4,7,SIL_polynomial,Morgan
25150,0.7788581968875539,1,0,5,4,8,SIL_polynomial,Morgan
25151,-0.5541790072414549,0,0,5,4,9,SIL_polynomial,Morgan
25152,-0.055742225021013884,0,0,5,4,10,SIL_polynomial,Morgan
25153,-0.7489653359160714,0,0,5,4,11,SIL_polynomial,Morgan
25154,0.9721816746518036,1,1,5,4,12,SIL_polynomial,Morgan
25155,1.9594419518334305,1,1,5,4,13,SIL_polynomial,Morgan
25156,1.6466741792033803,1,1,5,4,14,SIL_polynomial,Morgan
25157,1.858226245941334,1,1,5,4,15,SIL_polynomial,Morgan
25158,0.5592613625027325,1,1,5,4,16,SIL_polynomial,Morgan
25159,1.795603151964616,1,1,5,4,17,SIL_polynomial,Morgan
25160,0.336233853924909,1,1,5,4,18,SIL_polynomial,Morgan
25161,-0.027061138181640985,0,1,5,4,19,SIL_polynomial,Morgan
25162,1.8033723505742827,1,1,5,4,20,SIL_polynomial,Morgan
25163,1.6632727191214944,1,1,5,4,21,SIL_polynomial,Morgan
25164,0.36490588765274695,1,1,5,4,22,SIL_polynomial,Morgan
25165,-0.14429105764987446,0,1,5,4,23,SIL_polynomial,Morgan
25166,0.248455160786403,1,1,5,4,24,SIL_polynomial,Morgan
25167,1.2619806204080881,1,1,5,4,25,SIL_polynomial,Morgan
25168,2.7149738888736596,1,1,5,4,26,SIL_polynomial,Morgan
25169,0.5422763376606329,1,1,5,4,27,SIL_polynomial,Morgan
25170,1.5697600304576955,1,1,5,4,28,SIL_polynomial,Morgan
25171,1.416604147531069,1,1,5,4,29,SIL_polynomial,Morgan
25172,1.5850865508976544,1,1,5,4,30,SIL_polynomial,Morgan
25173,0.9630474038304923,1,1,5,4,31,SIL_polynomial,Morgan
25174,1.3219541637817107,1,1,5,4,32,SIL_polynomial,Morgan
25175,0.20989925878572055,1,1,5,4,33,SIL_polynomial,Morgan
25176,0.9790519654934228,1,1,5,4,34,SIL_polynomial,Morgan
25177,1.1461663053417794,1,1,5,4,35,SIL_polynomial,Morgan
25178,1.04307184161062,1,1,5,4,36,SIL_polynomial,Morgan
25179,-0.31610913133281876,0,0,5,4,0,NSK_polynomial,Morgan
25180,-0.4489434715384562,0,0,5,4,1,NSK_polynomial,Morgan
25181,-0.14372148473934684,0,0,5,4,2,NSK_polynomial,Morgan
25182,-0.6403880325988905,0,0,5,4,3,NSK_polynomial,Morgan
25183,-0.23296493584713396,0,0,5,4,4,NSK_polynomial,Morgan
25184,-0.1518999511630083,0,0,5,4,5,NSK_polynomial,Morgan
25185,0.13552844522790822,1,0,5,4,6,NSK_polynomial,Morgan
25186,-1.584188269959206,0,0,5,4,7,NSK_polynomial,Morgan
25187,0.1819440467320937,1,0,5,4,8,NSK_polynomial,Morgan
25188,-0.717997691080356,0,0,5,4,9,NSK_polynomial,Morgan
25189,-0.17347970704393478,0,0,5,4,10,NSK_polynomial,Morgan
25190,-0.21106516429704386,0,0,5,4,11,NSK_polynomial,Morgan
25191,0.5694534198209004,1,1,5,4,12,NSK_polynomial,Morgan
25192,1.6892457183701373,1,1,5,4,13,NSK_polynomial,Morgan
25193,1.3635696373957291,1,1,5,4,14,NSK_polynomial,Morgan
25194,1.5423945356394568,1,1,5,4,15,NSK_polynomial,Morgan
25195,0.13399870164618835,1,1,5,4,16,NSK_polynomial,Morgan
25196,2.4086036850477144,1,1,5,4,17,NSK_polynomial,Morgan
25197,-0.25462246243662223,0,1,5,4,18,NSK_polynomial,Morgan
25198,-0.0556455820911666,0,1,5,4,19,NSK_polynomial,Morgan
25199,1.7637361832223986,1,1,5,4,20,NSK_polynomial,Morgan
25200,1.2500070789962272,1,1,5,4,21,NSK_polynomial,Morgan
25201,0.7117392385289684,1,1,5,4,22,NSK_polynomial,Morgan
25202,-0.10261869349592975,0,1,5,4,23,NSK_polynomial,Morgan
25203,0.16355075757946463,1,1,5,4,24,NSK_polynomial,Morgan
25204,1.5742155066598862,1,1,5,4,25,NSK_polynomial,Morgan
25205,2.218144437176244,1,1,5,4,26,NSK_polynomial,Morgan
25206,0.4877926757612854,1,1,5,4,27,NSK_polynomial,Morgan
25207,1.1190243252956782,1,1,5,4,28,NSK_polynomial,Morgan
25208,1.0866640562998278,1,1,5,4,29,NSK_polynomial,Morgan
25209,2.043826990188019,1,1,5,4,30,NSK_polynomial,Morgan
25210,0.7765120397890973,1,1,5,4,31,NSK_polynomial,Morgan
25211,0.8852155175248114,1,1,5,4,32,NSK_polynomial,Morgan
25212,0.3225494143557709,1,1,5,4,33,NSK_polynomial,Morgan
25213,1.02288691840095,1,1,5,4,34,NSK_polynomial,Morgan
25214,1.0114164674715176,1,1,5,4,35,NSK_polynomial,Morgan
25215,1.564738474965681,1,1,5,4,36,NSK_polynomial,Morgan
25216,-0.7460993220457747,0,0,5,4,0,sbMIL-polynomial,Morgan
25217,-1.3847972125490888,0,0,5,4,1,sbMIL-polynomial,Morgan
25218,0.8863007513934006,1,0,5,4,2,sbMIL-polynomial,Morgan
25219,-0.9091761374301633,0,0,5,4,3,sbMIL-polynomial,Morgan
25220,0.2689092425174072,1,0,5,4,4,sbMIL-polynomial,Morgan
25221,-0.43790386151293076,0,0,5,4,5,sbMIL-polynomial,Morgan
25222,-0.38863025026458653,0,0,5,4,6,sbMIL-polynomial,Morgan
25223,-1.401738159028408,0,0,5,4,7,sbMIL-polynomial,Morgan
25224,-1.1678665337611365,0,0,5,4,8,sbMIL-polynomial,Morgan
25225,-1.2823501192207913,0,0,5,4,9,sbMIL-polynomial,Morgan
25226,-0.3067662006852061,0,0,5,4,10,sbMIL-polynomial,Morgan
25227,-0.04414791868927337,0,0,5,4,11,sbMIL-polynomial,Morgan
25228,-0.22857799284961877,0,1,5,4,12,sbMIL-polynomial,Morgan
25229,3.3007627306362766,1,1,5,4,13,sbMIL-polynomial,Morgan
25230,0.4855033071643099,1,1,5,4,14,sbMIL-polynomial,Morgan
25231,2.8285308249586123,1,1,5,4,15,sbMIL-polynomial,Morgan
25232,-0.871799083792853,0,1,5,4,16,sbMIL-polynomial,Morgan
25233,-0.6262148978955813,0,1,5,4,17,sbMIL-polynomial,Morgan
25234,-0.7710717494669536,0,1,5,4,18,sbMIL-polynomial,Morgan
25235,0.17077358924687258,1,1,5,4,19,sbMIL-polynomial,Morgan
25236,0.8145706524191426,1,1,5,4,20,sbMIL-polynomial,Morgan
25237,1.6519007342761403,1,1,5,4,21,sbMIL-polynomial,Morgan
25238,-0.32911857876169315,0,1,5,4,22,sbMIL-polynomial,Morgan
25239,-0.4583991979482997,0,1,5,4,23,sbMIL-polynomial,Morgan
25240,0.48862529441316316,1,1,5,4,24,sbMIL-polynomial,Morgan
25241,1.0058890485179113,1,1,5,4,25,sbMIL-polynomial,Morgan
25242,2.323641340162345,1,1,5,4,26,sbMIL-polynomial,Morgan
25243,-0.17937208373079794,0,1,5,4,27,sbMIL-polynomial,Morgan
25244,0.40310232229603693,1,1,5,4,28,sbMIL-polynomial,Morgan
25245,0.845593663057335,1,1,5,4,29,sbMIL-polynomial,Morgan
25246,1.3829027024531615,1,1,5,4,30,sbMIL-polynomial,Morgan
25247,1.6647069863689534,1,1,5,4,31,sbMIL-polynomial,Morgan
25248,0.8498798230257546,1,1,5,4,32,sbMIL-polynomial,Morgan
25249,0.209832997882493,1,1,5,4,33,sbMIL-polynomial,Morgan
25250,1.004683204328797,1,1,5,4,34,sbMIL-polynomial,Morgan
25251,1.6158620710871427,1,1,5,4,35,sbMIL-polynomial,Morgan
25252,1.9277056927643308,1,1,5,4,36,sbMIL-polynomial,Morgan
25253,-0.6061703432024486,0,0,5,4,0,sMIL_polynomial,Morgan
25254,-0.821621870640753,0,0,5,4,1,sMIL_polynomial,Morgan
25255,-0.5621922458870469,0,0,5,4,2,sMIL_polynomial,Morgan
25256,-0.8333957056751149,0,0,5,4,3,sMIL_polynomial,Morgan
25257,-0.1140725085757196,0,0,5,4,4,sMIL_polynomial,Morgan
25258,-0.5689774122263009,0,0,5,4,5,sMIL_polynomial,Morgan
25259,-0.593710653935184,0,0,5,4,6,sMIL_polynomial,Morgan
25260,-0.7512523034080193,0,0,5,4,7,sMIL_polynomial,Morgan
25261,-0.8052886628795429,0,0,5,4,8,sMIL_polynomial,Morgan
25262,-0.9528622373437168,0,0,5,4,9,sMIL_polynomial,Morgan
25263,-1.0204293481942348,0,0,5,4,10,sMIL_polynomial,Morgan
25264,-0.3319138621849321,0,0,5,4,11,sMIL_polynomial,Morgan
25265,-0.6319146988265717,0,1,5,4,12,sMIL_polynomial,Morgan
25266,1.1633817676947085,1,1,5,4,13,sMIL_polynomial,Morgan
25267,-0.5016825361247302,0,1,5,4,14,sMIL_polynomial,Morgan
25268,-0.2540754929716239,0,1,5,4,15,sMIL_polynomial,Morgan
25269,-0.5941021875951862,0,1,5,4,16,sMIL_polynomial,Morgan
25270,-0.6615276268989657,0,1,5,4,17,sMIL_polynomial,Morgan
25271,-0.7177183001132705,0,1,5,4,18,sMIL_polynomial,Morgan
25272,-0.7512407475282558,0,1,5,4,19,sMIL_polynomial,Morgan
25273,0.05482348408679727,1,1,5,4,20,sMIL_polynomial,Morgan
25274,1.1737763161878432,1,1,5,4,21,sMIL_polynomial,Morgan
25275,-0.47590849336031127,0,1,5,4,22,sMIL_polynomial,Morgan
25276,-0.11112969006156093,0,1,5,4,23,sMIL_polynomial,Morgan
25277,-0.006734207769184208,0,1,5,4,24,sMIL_polynomial,Morgan
25278,-0.4144139417022389,0,1,5,4,25,sMIL_polynomial,Morgan
25279,0.6915708055519955,1,1,5,4,26,sMIL_polynomial,Morgan
25280,-0.46049046237457736,0,1,5,4,27,sMIL_polynomial,Morgan
25281,-0.3795458390465333,0,1,5,4,28,sMIL_polynomial,Morgan
25282,-0.17367294035428105,0,1,5,4,29,sMIL_polynomial,Morgan
25283,2.4238205112887123,1,1,5,4,30,sMIL_polynomial,Morgan
25284,0.5744789168543792,1,1,5,4,31,sMIL_polynomial,Morgan
25285,-0.29089994615893977,0,1,5,4,32,sMIL_polynomial,Morgan
25286,-0.6673107390810219,0,1,5,4,33,sMIL_polynomial,Morgan
25287,-0.47612372935856595,0,1,5,4,34,sMIL_polynomial,Morgan
25288,0.10344224987618522,1,1,5,4,35,sMIL_polynomial,Morgan
25289,1.34676996024738,1,1,5,4,36,sMIL_polynomial,Morgan
25290,-0.15237687920146312,0,0,6,4,0,MISVM_linear,Morgan
25291,-0.24567935323085466,0,0,6,4,1,MISVM_linear,Morgan
25292,-0.17019571598867017,0,0,6,4,2,MISVM_linear,Morgan
25293,-0.2314292272331886,0,0,6,4,3,MISVM_linear,Morgan
25294,-0.11760863437755875,0,0,6,4,4,MISVM_linear,Morgan
25295,-0.1712871585261295,0,0,6,4,5,MISVM_linear,Morgan
25296,-0.18125855845446523,0,0,6,4,6,MISVM_linear,Morgan
25297,-0.20610219531943136,0,0,6,4,7,MISVM_linear,Morgan
25298,-0.1262239478688605,0,0,6,4,8,MISVM_linear,Morgan
25299,-0.1817875382742488,0,0,6,4,9,MISVM_linear,Morgan
25300,-0.16702236966325287,0,0,6,4,10,MISVM_linear,Morgan
25301,-0.22933004634051687,0,0,6,4,11,MISVM_linear,Morgan
25302,-0.1345027061801058,0,1,6,4,12,MISVM_linear,Morgan
25303,-0.11172864745290446,0,1,6,4,13,MISVM_linear,Morgan
25304,-0.119290308924807,0,1,6,4,14,MISVM_linear,Morgan
25305,-0.12680728051907264,0,1,6,4,15,MISVM_linear,Morgan
25306,-0.11973510375040788,0,1,6,4,16,MISVM_linear,Morgan
25307,-0.16357254670804677,0,1,6,4,17,MISVM_linear,Morgan
25308,-0.1416096051965264,0,1,6,4,18,MISVM_linear,Morgan
25309,-0.13451739185561126,0,1,6,4,19,MISVM_linear,Morgan
25310,-0.1649352716267095,0,1,6,4,20,MISVM_linear,Morgan
25311,-0.14546462609045602,0,1,6,4,21,MISVM_linear,Morgan
25312,-0.09117643327092477,0,1,6,4,22,MISVM_linear,Morgan
25313,-0.11569467246835947,0,1,6,4,23,MISVM_linear,Morgan
25314,-0.12491009103747466,0,1,6,4,24,MISVM_linear,Morgan
25315,-0.23675723578585003,0,1,6,4,25,MISVM_linear,Morgan
25316,-0.137084790040237,0,1,6,4,26,MISVM_linear,Morgan
25317,-0.13484859665229426,0,1,6,4,27,MISVM_linear,Morgan
25318,-0.1271550655635202,0,1,6,4,28,MISVM_linear,Morgan
25319,-0.1271550655635202,0,1,6,4,29,MISVM_linear,Morgan
25320,-0.12735738073790104,0,1,6,4,30,MISVM_linear,Morgan
25321,-0.14769001706826437,0,1,6,4,31,MISVM_linear,Morgan
25322,-0.14886824908236682,0,1,6,4,32,MISVM_linear,Morgan
25323,-0.19451669453769488,0,1,6,4,33,MISVM_linear,Morgan
25324,-0.12479857191935174,0,1,6,4,34,MISVM_linear,Morgan
25325,-0.12163461364592962,0,1,6,4,35,MISVM_linear,Morgan
25326,0.08529910820170356,1,0,6,4,0,SIL_linear,Morgan
25327,-0.0638321818539361,0,0,6,4,1,SIL_linear,Morgan
25328,0.05000358531846684,1,0,6,4,2,SIL_linear,Morgan
25329,-0.05474120007163722,0,0,6,4,3,SIL_linear,Morgan
25330,0.14059479181578824,1,0,6,4,4,SIL_linear,Morgan
25331,0.0629344117091082,1,0,6,4,5,SIL_linear,Morgan
25332,0.040974998538833976,1,0,6,4,6,SIL_linear,Morgan
25333,-0.003956948400557166,0,0,6,4,7,SIL_linear,Morgan
25334,0.14675899779964863,1,0,6,4,8,SIL_linear,Morgan
25335,0.02224597744750645,1,0,6,4,9,SIL_linear,Morgan
25336,0.08055268517013643,1,0,6,4,10,SIL_linear,Morgan
25337,-0.05141688474590391,0,0,6,4,11,SIL_linear,Morgan
25338,0.12532002535164066,1,1,6,4,12,SIL_linear,Morgan
25339,0.17268451002694832,1,1,6,4,13,SIL_linear,Morgan
25340,0.1617881811185798,1,1,6,4,14,SIL_linear,Morgan
25341,0.12660363244683495,1,1,6,4,15,SIL_linear,Morgan
25342,0.11501871139940827,1,1,6,4,16,SIL_linear,Morgan
25343,0.0920295397598201,1,1,6,4,17,SIL_linear,Morgan
25344,0.1144292160404698,1,1,6,4,18,SIL_linear,Morgan
25345,0.12907400428029506,1,1,6,4,19,SIL_linear,Morgan
25346,0.07942609110667036,1,1,6,4,20,SIL_linear,Morgan
25347,0.12471144901244738,1,1,6,4,21,SIL_linear,Morgan
25348,0.2240476927325204,1,1,6,4,22,SIL_linear,Morgan
25349,0.15251934233786985,1,1,6,4,23,SIL_linear,Morgan
25350,0.14180932499783214,1,1,6,4,24,SIL_linear,Morgan
25351,-0.03885913417627826,0,1,6,4,25,SIL_linear,Morgan
25352,0.13670466444087112,1,1,6,4,26,SIL_linear,Morgan
25353,0.1234045989598101,1,1,6,4,27,SIL_linear,Morgan
25354,0.15483649989882908,1,1,6,4,28,SIL_linear,Morgan
25355,0.14270842380275356,1,1,6,4,29,SIL_linear,Morgan
25356,0.13231175185621546,1,1,6,4,30,SIL_linear,Morgan
25357,0.11950033123139259,1,1,6,4,31,SIL_linear,Morgan
25358,0.09174213208299023,1,1,6,4,32,SIL_linear,Morgan
25359,-0.01831962353109149,0,1,6,4,33,SIL_linear,Morgan
25360,0.15255156363366537,1,1,6,4,34,SIL_linear,Morgan
25361,0.1424207377651747,1,1,6,4,35,SIL_linear,Morgan
25362,0.059529157900197305,1,0,6,4,0,NSK_linear,Morgan
25363,-1.0725918915209898,0,0,6,4,1,NSK_linear,Morgan
25364,-0.29577794336029084,0,0,6,4,2,NSK_linear,Morgan
25365,-1.4114032623819108,0,0,6,4,3,NSK_linear,Morgan
25366,0.9723344411611431,1,0,6,4,4,NSK_linear,Morgan
25367,-0.2617121384409755,0,0,6,4,5,NSK_linear,Morgan
25368,-0.5376762230740975,0,0,6,4,6,NSK_linear,Morgan
25369,-0.7147406569417634,0,0,6,4,7,NSK_linear,Morgan
25370,0.3361926485618195,1,0,6,4,8,NSK_linear,Morgan
25371,-1.5356565201205954,0,0,6,4,9,NSK_linear,Morgan
25372,0.24878168735149428,1,0,6,4,10,NSK_linear,Morgan
25373,-1.4480674812952345,0,0,6,4,11,NSK_linear,Morgan
25374,0.9713369796846535,1,1,6,4,12,NSK_linear,Morgan
25375,0.5312750181366354,1,1,6,4,13,NSK_linear,Morgan
25376,1.3575420549519364,1,1,6,4,14,NSK_linear,Morgan
25377,0.24587627158232223,1,1,6,4,15,NSK_linear,Morgan
25378,0.6239804399877531,1,1,6,4,16,NSK_linear,Morgan
25379,0.28876933426582047,1,1,6,4,17,NSK_linear,Morgan
25380,0.8646180374128241,1,1,6,4,18,NSK_linear,Morgan
25381,0.5279827897687314,1,1,6,4,19,NSK_linear,Morgan
25382,0.4260379226886994,1,1,6,4,20,NSK_linear,Morgan
25383,0.8985490166026339,1,1,6,4,21,NSK_linear,Morgan
25384,2.079516763940358,1,1,6,4,22,NSK_linear,Morgan
25385,1.2976902716149756,1,1,6,4,23,NSK_linear,Morgan
25386,1.2263400816789523,1,1,6,4,24,NSK_linear,Morgan
25387,-2.125155790711915,0,1,6,4,25,NSK_linear,Morgan
25388,0.8345425468678014,1,1,6,4,26,NSK_linear,Morgan
25389,0.8420415025341231,1,1,6,4,27,NSK_linear,Morgan
25390,1.1321190157114094,1,1,6,4,28,NSK_linear,Morgan
25391,0.8899513319022349,1,1,6,4,29,NSK_linear,Morgan
25392,1.942263063942402,1,1,6,4,30,NSK_linear,Morgan
25393,0.30209192976067945,1,1,6,4,31,NSK_linear,Morgan
25394,-0.2740312803412851,0,1,6,4,32,NSK_linear,Morgan
25395,-0.04114208312119905,0,1,6,4,33,NSK_linear,Morgan
25396,1.6273339392576598,1,1,6,4,34,NSK_linear,Morgan
25397,0.9274766900366264,1,1,6,4,35,NSK_linear,Morgan
25398,-0.34348468205174404,0,0,6,4,0,sbMIL-linear,Morgan
25399,-0.21220369615189835,0,0,6,4,1,sbMIL-linear,Morgan
25400,-0.20884696208371947,0,0,6,4,2,sbMIL-linear,Morgan
25401,-0.3101240243426785,0,0,6,4,3,sbMIL-linear,Morgan
25402,-0.10746321564294459,0,0,6,4,4,sbMIL-linear,Morgan
25403,-0.17083292917492254,0,0,6,4,5,sbMIL-linear,Morgan
25404,-0.4213275217051835,0,0,6,4,6,sbMIL-linear,Morgan
25405,-0.27585500199416446,0,0,6,4,7,sbMIL-linear,Morgan
25406,0.3069293038717296,1,0,6,4,8,sbMIL-linear,Morgan
25407,-0.3839657699825456,0,0,6,4,9,sbMIL-linear,Morgan
25408,-0.05823565158704874,0,0,6,4,10,sbMIL-linear,Morgan
25409,-0.23114738092175918,0,0,6,4,11,sbMIL-linear,Morgan
25410,-0.20806902270587202,0,1,6,4,12,sbMIL-linear,Morgan
25411,0.3921081141110538,1,1,6,4,13,sbMIL-linear,Morgan
25412,-0.14143777381781852,0,1,6,4,14,sbMIL-linear,Morgan
25413,0.5627357713433223,1,1,6,4,15,sbMIL-linear,Morgan
25414,-0.028503755431255218,0,1,6,4,16,sbMIL-linear,Morgan
25415,0.2907639668377718,1,1,6,4,17,sbMIL-linear,Morgan
25416,-0.25993578437030623,0,1,6,4,18,sbMIL-linear,Morgan
25417,0.24850393213694438,1,1,6,4,19,sbMIL-linear,Morgan
25418,-0.33910365722475033,0,1,6,4,20,sbMIL-linear,Morgan
25419,-0.36254376432991003,0,1,6,4,21,sbMIL-linear,Morgan
25420,0.461103522347222,1,1,6,4,22,sbMIL-linear,Morgan
25421,-0.30850327662530275,0,1,6,4,23,sbMIL-linear,Morgan
25422,0.3510329450888458,1,1,6,4,24,sbMIL-linear,Morgan
25423,-0.31683633535662187,0,1,6,4,25,sbMIL-linear,Morgan
25424,-0.26815730577715247,0,1,6,4,26,sbMIL-linear,Morgan
25425,-0.25240241445348965,0,1,6,4,27,sbMIL-linear,Morgan
25426,-0.08862643519543645,0,1,6,4,28,sbMIL-linear,Morgan
25427,-0.11862884126412421,0,1,6,4,29,sbMIL-linear,Morgan
25428,0.38534771609559965,1,1,6,4,30,sbMIL-linear,Morgan
25429,-0.368789706268009,0,1,6,4,31,sbMIL-linear,Morgan
25430,-0.21486514328581002,0,1,6,4,32,sbMIL-linear,Morgan
25431,-0.1890203453998418,0,1,6,4,33,sbMIL-linear,Morgan
25432,-0.3086955126204266,0,1,6,4,34,sbMIL-linear,Morgan
25433,-0.06495460676475967,0,1,6,4,35,sbMIL-linear,Morgan
25434,-0.7267760470048985,0,0,6,4,0,sMIL_linear,Morgan
25435,0.19559633771259188,1,0,6,4,1,sMIL_linear,Morgan
25436,0.050477007404133856,1,0,6,4,2,sMIL_linear,Morgan
25437,0.28767768189923315,1,0,6,4,3,sMIL_linear,Morgan
25438,0.02340903157069507,1,0,6,4,4,sMIL_linear,Morgan
25439,0.05247282118151053,1,0,6,4,5,sMIL_linear,Morgan
25440,-0.24965732477011815,0,0,6,4,6,sMIL_linear,Morgan
25441,-0.4155070508372983,0,0,6,4,7,sMIL_linear,Morgan
25442,0.6096561246996647,1,0,6,4,8,sMIL_linear,Morgan
25443,-0.14836952759951771,0,0,6,4,9,sMIL_linear,Morgan
25444,0.45043605333028947,1,0,6,4,10,sMIL_linear,Morgan
25445,0.3942834306414068,1,0,6,4,11,sMIL_linear,Morgan
25446,0.2712487202710697,1,1,6,4,12,sMIL_linear,Morgan
25447,0.5303403320881378,1,1,6,4,13,sMIL_linear,Morgan
25448,0.7383183116919575,1,1,6,4,14,sMIL_linear,Morgan
25449,-0.5523382754843096,0,1,6,4,15,sMIL_linear,Morgan
25450,0.12237378634159224,1,1,6,4,16,sMIL_linear,Morgan
25451,0.2190567710263681,1,1,6,4,17,sMIL_linear,Morgan
25452,0.31529100275941213,1,1,6,4,18,sMIL_linear,Morgan
25453,0.3525276922106545,1,1,6,4,19,sMIL_linear,Morgan
25454,-0.08834994188664302,0,1,6,4,20,sMIL_linear,Morgan
25455,-0.02172696287944087,0,1,6,4,21,sMIL_linear,Morgan
25456,0.7491247304470986,1,1,6,4,22,sMIL_linear,Morgan
25457,0.5121460946934283,1,1,6,4,23,sMIL_linear,Morgan
25458,0.5889841693432335,1,1,6,4,24,sMIL_linear,Morgan
25459,0.3048877006933929,1,1,6,4,25,sMIL_linear,Morgan
25460,0.016851038810121843,1,1,6,4,26,sMIL_linear,Morgan
25461,0.4791277871211085,1,1,6,4,27,sMIL_linear,Morgan
25462,0.2523643866900044,1,1,6,4,28,sMIL_linear,Morgan
25463,-0.012434151450080866,0,1,6,4,29,sMIL_linear,Morgan
25464,2.74030830682262,1,1,6,4,30,sMIL_linear,Morgan
25465,0.06912422600490353,1,1,6,4,31,sMIL_linear,Morgan
25466,0.17840939935854727,1,1,6,4,32,sMIL_linear,Morgan
25467,-0.17935644204086254,0,1,6,4,33,sMIL_linear,Morgan
25468,0.7818956054551224,1,1,6,4,34,sMIL_linear,Morgan
25469,0.10360939724719709,1,1,6,4,35,sMIL_linear,Morgan
25470,-0.06807230326716651,0,0,6,4,0,MISVM_quadratic,Morgan
25471,-1.221359093603314,0,0,6,4,1,MISVM_quadratic,Morgan
25472,-0.42054939696654875,0,0,6,4,2,MISVM_quadratic,Morgan
25473,-0.7504303736490875,0,0,6,4,3,MISVM_quadratic,Morgan
25474,1.0567097532986613,1,0,6,4,4,MISVM_quadratic,Morgan
25475,-0.203116156786445,0,0,6,4,5,MISVM_quadratic,Morgan
25476,-0.4697814375501064,0,0,6,4,6,MISVM_quadratic,Morgan
25477,-0.8362694106303599,0,0,6,4,7,MISVM_quadratic,Morgan
25478,0.18851945240861678,1,0,6,4,8,MISVM_quadratic,Morgan
25479,-0.6508436417217515,0,0,6,4,9,MISVM_quadratic,Morgan
25480,-0.2057763512523969,0,0,6,4,10,MISVM_quadratic,Morgan
25481,-1.2213591179949435,0,0,6,4,11,MISVM_quadratic,Morgan
25482,0.32462962046635957,1,1,6,4,12,MISVM_quadratic,Morgan
25483,0.20557558056962277,1,1,6,4,13,MISVM_quadratic,Morgan
25484,0.6437415489402126,1,1,6,4,14,MISVM_quadratic,Morgan
25485,0.3137333276938782,1,1,6,4,15,MISVM_quadratic,Morgan
25486,0.7671185339730012,1,1,6,4,16,MISVM_quadratic,Morgan
25487,0.48097799267184216,1,1,6,4,17,MISVM_quadratic,Morgan
25488,0.3810757150306955,1,1,6,4,18,MISVM_quadratic,Morgan
25489,0.614884161177606,1,1,6,4,19,MISVM_quadratic,Morgan
25490,-0.2690989519245689,0,1,6,4,20,MISVM_quadratic,Morgan
25491,0.4844479838322401,1,1,6,4,21,MISVM_quadratic,Morgan
25492,1.8289814076828996,1,1,6,4,22,MISVM_quadratic,Morgan
25493,0.6599892845682241,1,1,6,4,23,MISVM_quadratic,Morgan
25494,0.8621994711691817,1,1,6,4,24,MISVM_quadratic,Morgan
25495,-0.8515355201192852,0,1,6,4,25,MISVM_quadratic,Morgan
25496,0.6381875323304497,1,1,6,4,26,MISVM_quadratic,Morgan
25497,0.5341363004282903,1,1,6,4,27,MISVM_quadratic,Morgan
25498,0.38660988355074666,1,1,6,4,28,MISVM_quadratic,Morgan
25499,0.41403382918510345,1,1,6,4,29,MISVM_quadratic,Morgan
25500,1.16417801688318,1,1,6,4,30,MISVM_quadratic,Morgan
25501,0.2732607429382087,1,1,6,4,31,MISVM_quadratic,Morgan
25502,0.1961751722286621,1,1,6,4,32,MISVM_quadratic,Morgan
25503,-0.5738749809526051,0,1,6,4,33,MISVM_quadratic,Morgan
25504,0.6768888916410071,1,1,6,4,34,MISVM_quadratic,Morgan
25505,0.7786408677141768,1,1,6,4,35,MISVM_quadratic,Morgan
25506,0.3472725454700769,1,0,6,4,0,SIL_quadratic,Morgan
25507,-1.023216718186425,0,0,6,4,1,SIL_quadratic,Morgan
25508,0.015135494955895445,1,0,6,4,2,SIL_quadratic,Morgan
25509,-0.5820983468107136,0,0,6,4,3,SIL_quadratic,Morgan
25510,1.0503471424805144,1,0,6,4,4,SIL_quadratic,Morgan
25511,0.3701586719126595,1,0,6,4,5,SIL_quadratic,Morgan
25512,0.054649258232028486,1,0,6,4,6,SIL_quadratic,Morgan
25513,-0.42074593559577456,0,0,6,4,7,SIL_quadratic,Morgan
