,predicted,predicted labal,true label,fold,iteration,index,model,encoding
34439,1.320882829440945,1,1,2,6,19,MISVM_polynomial,Morgan
34440,0.8987147002411121,1,1,2,6,20,MISVM_polynomial,Morgan
34441,1.0175179404464507,1,1,2,6,21,MISVM_polynomial,Morgan
34442,1.3578747123508634,1,1,2,6,22,MISVM_polynomial,Morgan
34443,0.8993762005146454,1,1,2,6,23,MISVM_polynomial,Morgan
34444,0.6130377410004747,1,1,2,6,24,MISVM_polynomial,Morgan
34445,2.9126418076591936,1,1,2,6,25,MISVM_polynomial,Morgan
34446,1.260420246054636,1,1,2,6,26,MISVM_polynomial,Morgan
34447,0.7104133776183937,1,1,2,6,27,MISVM_polynomial,Morgan
34448,0.3248311817710724,1,1,2,6,28,MISVM_polynomial,Morgan
34449,0.5405445100605638,1,1,2,6,29,MISVM_polynomial,Morgan
34450,-0.7941801298901835,0,1,2,6,30,MISVM_polynomial,Morgan
34451,1.382052495697811,1,1,2,6,31,MISVM_polynomial,Morgan
34452,0.05364531175733389,1,1,2,6,32,MISVM_polynomial,Morgan
34453,0.5547889580408206,1,1,2,6,33,MISVM_polynomial,Morgan
34454,1.0384671057161872,1,1,2,6,34,MISVM_polynomial,Morgan
34455,-0.3819860392523216,0,1,2,6,35,MISVM_polynomial,Morgan
34456,2.1776757622669036,1,1,2,6,36,MISVM_polynomial,Morgan
34457,0.11025095022001624,1,0,2,6,0,SIL_polynomial,Morgan
34458,-0.01791556500934542,0,0,2,6,1,SIL_polynomial,Morgan
34459,0.5723801140144728,1,0,2,6,2,SIL_polynomial,Morgan
34460,-0.8677663368166163,0,0,2,6,3,SIL_polynomial,Morgan
34461,0.8170772282229597,1,0,2,6,4,SIL_polynomial,Morgan
34462,0.3676221196180829,1,0,2,6,5,SIL_polynomial,Morgan
34463,0.2076021518658963,1,0,2,6,6,SIL_polynomial,Morgan
34464,-0.7839076409314113,0,0,2,6,7,SIL_polynomial,Morgan
34465,0.5028650807820028,1,0,2,6,8,SIL_polynomial,Morgan
34466,0.9315207487673902,1,0,2,6,9,SIL_polynomial,Morgan
34467,-1.0139252509532948,0,0,2,6,10,SIL_polynomial,Morgan
34468,-0.2175597737975798,0,0,2,6,11,SIL_polynomial,Morgan
34469,1.1712639762668924,1,1,2,6,12,SIL_polynomial,Morgan
34470,1.1271086687991683,1,1,2,6,13,SIL_polynomial,Morgan
34471,1.2484105868954207,1,1,2,6,14,SIL_polynomial,Morgan
34472,-0.13189765266657322,0,1,2,6,15,SIL_polynomial,Morgan
34473,0.35398238758477085,1,1,2,6,16,SIL_polynomial,Morgan
34474,1.2206651114034506,1,1,2,6,17,SIL_polynomial,Morgan
34475,0.9859661379374424,1,1,2,6,18,SIL_polynomial,Morgan
34476,1.5966643854962617,1,1,2,6,19,SIL_polynomial,Morgan
34477,1.7036196512556325,1,1,2,6,20,SIL_polynomial,Morgan
34478,1.1885546723621152,1,1,2,6,21,SIL_polynomial,Morgan
34479,1.8770417624569586,1,1,2,6,22,SIL_polynomial,Morgan
34480,1.5911211602690347,1,1,2,6,23,SIL_polynomial,Morgan
34481,1.2925695957388532,1,1,2,6,24,SIL_polynomial,Morgan
34482,2.7683800308201927,1,1,2,6,25,SIL_polynomial,Morgan
34483,2.022761351726738,1,1,2,6,26,SIL_polynomial,Morgan
34484,1.566468369461951,1,1,2,6,27,SIL_polynomial,Morgan
34485,1.5116442235843224,1,1,2,6,28,SIL_polynomial,Morgan
34486,1.011930729301249,1,1,2,6,29,SIL_polynomial,Morgan
34487,-0.4704007734779135,0,1,2,6,30,SIL_polynomial,Morgan
34488,1.444971530452602,1,1,2,6,31,SIL_polynomial,Morgan
34489,0.41313717144178563,1,1,2,6,32,SIL_polynomial,Morgan
34490,1.388634818670641,1,1,2,6,33,SIL_polynomial,Morgan
34491,1.3845104570424047,1,1,2,6,34,SIL_polynomial,Morgan
34492,0.3096441830018962,1,1,2,6,35,SIL_polynomial,Morgan
34493,1.997282275450523,1,1,2,6,36,SIL_polynomial,Morgan
34494,0.40246079976460336,1,0,2,6,0,NSK_polynomial,Morgan
34495,0.12947925928048482,1,0,2,6,1,NSK_polynomial,Morgan
34496,-0.07681496369313165,0,0,2,6,2,NSK_polynomial,Morgan
34497,-2.0324144599528986,0,0,2,6,3,NSK_polynomial,Morgan
34498,0.06424303411697616,1,0,2,6,4,NSK_polynomial,Morgan
34499,-0.06158595367225659,0,0,2,6,5,NSK_polynomial,Morgan
34500,0.043830846120701296,1,0,2,6,6,NSK_polynomial,Morgan
34501,-0.8147020816805207,0,0,2,6,7,NSK_polynomial,Morgan
34502,0.3342110794840118,1,0,2,6,8,NSK_polynomial,Morgan
34503,0.3195515002282772,1,0,2,6,9,NSK_polynomial,Morgan
34504,-1.594677845155575,0,0,2,6,10,NSK_polynomial,Morgan
34505,-0.15663216884609335,0,0,2,6,11,NSK_polynomial,Morgan
34506,1.409612338641822,1,1,2,6,12,NSK_polynomial,Morgan
34507,0.3040093583520255,1,1,2,6,13,NSK_polynomial,Morgan
34508,0.41869381066210964,1,1,2,6,14,NSK_polynomial,Morgan
34509,-1.4983994030988725,0,1,2,6,15,NSK_polynomial,Morgan
34510,0.5560312088381915,1,1,2,6,16,NSK_polynomial,Morgan
34511,0.809303761641359,1,1,2,6,17,NSK_polynomial,Morgan
34512,0.4519025384704698,1,1,2,6,18,NSK_polynomial,Morgan
34513,1.3652233394262467,1,1,2,6,19,NSK_polynomial,Morgan
34514,1.5235145122499385,1,1,2,6,20,NSK_polynomial,Morgan
34515,0.6456654325469378,1,1,2,6,21,NSK_polynomial,Morgan
34516,2.1691815072893808,1,1,2,6,22,NSK_polynomial,Morgan
34517,1.2232769564982675,1,1,2,6,23,NSK_polynomial,Morgan
34518,0.8808839365953806,1,1,2,6,24,NSK_polynomial,Morgan
34519,3.339685944254865,1,1,2,6,25,NSK_polynomial,Morgan
34520,1.187323103723226,1,1,2,6,26,NSK_polynomial,Morgan
34521,0.6358591943656711,1,1,2,6,27,NSK_polynomial,Morgan
34522,0.08873335989099929,1,1,2,6,28,NSK_polynomial,Morgan
34523,0.6364253746916426,1,1,2,6,29,NSK_polynomial,Morgan
34524,-0.7827973986359793,0,1,2,6,30,NSK_polynomial,Morgan
34525,13.532242312931247,1,1,2,6,31,NSK_polynomial,Morgan
34526,0.381368736083854,1,1,2,6,32,NSK_polynomial,Morgan
34527,1.7586886748583443,1,1,2,6,33,NSK_polynomial,Morgan
34528,1.0906899341753806,1,1,2,6,34,NSK_polynomial,Morgan
34529,0.23420726189515842,1,1,2,6,35,NSK_polynomial,Morgan
34530,2.8843051345486246,1,1,2,6,36,NSK_polynomial,Morgan
34531,0.46096734659687555,1,0,2,6,0,sbMIL-polynomial,Morgan
34532,-0.7971965552212135,0,0,2,6,1,sbMIL-polynomial,Morgan
34533,-0.22334947773305602,0,0,2,6,2,sbMIL-polynomial,Morgan
34534,-1.041190580867043,0,0,2,6,3,sbMIL-polynomial,Morgan
34535,0.2105501267851284,1,0,2,6,4,sbMIL-polynomial,Morgan
34536,-0.7309516348373446,0,0,2,6,5,sbMIL-polynomial,Morgan
34537,-0.5310338545122221,0,0,2,6,6,sbMIL-polynomial,Morgan
34538,-1.2385748068860092,0,0,2,6,7,sbMIL-polynomial,Morgan
34539,-0.8560875972432942,0,0,2,6,8,sbMIL-polynomial,Morgan
34540,-0.9607725354077089,0,0,2,6,9,sbMIL-polynomial,Morgan
34541,-0.9965601895701368,0,0,2,6,10,sbMIL-polynomial,Morgan
34542,-0.737870972220179,0,0,2,6,11,sbMIL-polynomial,Morgan
34543,2.4733389630567744,1,1,2,6,12,sbMIL-polynomial,Morgan
34544,1.5710657001781807,1,1,2,6,13,sbMIL-polynomial,Morgan
34545,1.3331064849899397,1,1,2,6,14,sbMIL-polynomial,Morgan
34546,-1.0845974646602685,0,1,2,6,15,sbMIL-polynomial,Morgan
34547,-0.6212659142726293,0,1,2,6,16,sbMIL-polynomial,Morgan
34548,0.5935349433843302,1,1,2,6,17,sbMIL-polynomial,Morgan
34549,1.1681226942320193,1,1,2,6,18,sbMIL-polynomial,Morgan
34550,2.21003626261782,1,1,2,6,19,sbMIL-polynomial,Morgan
34551,1.7150538884596207,1,1,2,6,20,sbMIL-polynomial,Morgan
34552,-0.24532679926512957,0,1,2,6,21,sbMIL-polynomial,Morgan
34553,1.4718018728251394,1,1,2,6,22,sbMIL-polynomial,Morgan
34554,1.3449294352819772,1,1,2,6,23,sbMIL-polynomial,Morgan
34555,1.0971675819360285,1,1,2,6,24,sbMIL-polynomial,Morgan
34556,3.471941622567603,1,1,2,6,25,sbMIL-polynomial,Morgan
34557,1.7207886838633049,1,1,2,6,26,sbMIL-polynomial,Morgan
34558,2.3329933199894377,1,1,2,6,27,sbMIL-polynomial,Morgan
34559,-0.8158208252300518,0,1,2,6,28,sbMIL-polynomial,Morgan
34560,-0.8586843944562806,0,1,2,6,29,sbMIL-polynomial,Morgan
34561,-0.9066727482248993,0,1,2,6,30,sbMIL-polynomial,Morgan
34562,2.3358729319322746,1,1,2,6,31,sbMIL-polynomial,Morgan
34563,0.06214022337410152,1,1,2,6,32,sbMIL-polynomial,Morgan
34564,-0.9329979438138665,0,1,2,6,33,sbMIL-polynomial,Morgan
34565,-0.7840479681310057,0,1,2,6,34,sbMIL-polynomial,Morgan
34566,-0.7177933604531344,0,1,2,6,35,sbMIL-polynomial,Morgan
34567,1.8867335998682684,1,1,2,6,36,sbMIL-polynomial,Morgan
34568,0.1495914574226811,1,0,2,6,0,sMIL_polynomial,Morgan
34569,-0.2184550773147652,0,0,2,6,1,sMIL_polynomial,Morgan
34570,0.12742117550431709,1,0,2,6,2,sMIL_polynomial,Morgan
34571,-0.3145142836946647,0,0,2,6,3,sMIL_polynomial,Morgan
34572,1.2609235158791179,1,0,2,6,4,sMIL_polynomial,Morgan
34573,-0.5198465107695772,0,0,2,6,5,sMIL_polynomial,Morgan
34574,-0.15290341240466065,0,0,2,6,6,sMIL_polynomial,Morgan
34575,-0.3038552071680217,0,0,2,6,7,sMIL_polynomial,Morgan
34576,-0.20826902946368986,0,0,2,6,8,sMIL_polynomial,Morgan
34577,-0.5024891631663054,0,0,2,6,9,sMIL_polynomial,Morgan
34578,0.19070778700187607,1,0,2,6,10,sMIL_polynomial,Morgan
34579,-0.5524016756449522,0,0,2,6,11,sMIL_polynomial,Morgan
34580,1.572842068367956,1,1,2,6,12,sMIL_polynomial,Morgan
34581,0.21045203992286443,1,1,2,6,13,sMIL_polynomial,Morgan
34582,1.1175144434426214,1,1,2,6,14,sMIL_polynomial,Morgan
34583,-0.07062817909691799,0,1,2,6,15,sMIL_polynomial,Morgan
34584,-0.007969086533723635,0,1,2,6,16,sMIL_polynomial,Morgan
34585,0.30109885251406254,1,1,2,6,17,sMIL_polynomial,Morgan
34586,0.8859355051788613,1,1,2,6,18,sMIL_polynomial,Morgan
34587,0.5141310076038641,1,1,2,6,19,sMIL_polynomial,Morgan
34588,1.6188408713272453,1,1,2,6,20,sMIL_polynomial,Morgan
34589,0.14737135262799406,1,1,2,6,21,sMIL_polynomial,Morgan
34590,3.528637346928437,1,1,2,6,22,sMIL_polynomial,Morgan
34591,1.5958625756585023,1,1,2,6,23,sMIL_polynomial,Morgan
34592,1.32377924953514,1,1,2,6,24,sMIL_polynomial,Morgan
34593,5.948313282481429,1,1,2,6,25,sMIL_polynomial,Morgan
34594,0.5112851186766152,1,1,2,6,26,sMIL_polynomial,Morgan
34595,0.40313482792103694,1,1,2,6,27,sMIL_polynomial,Morgan
34596,-0.4254361712337562,0,1,2,6,28,sMIL_polynomial,Morgan
34597,-0.47733588054609877,0,1,2,6,29,sMIL_polynomial,Morgan
34598,-0.5639793858713114,0,1,2,6,30,sMIL_polynomial,Morgan
34599,22.376507825845536,1,1,2,6,31,sMIL_polynomial,Morgan
34600,0.5572371594811472,1,1,2,6,32,sMIL_polynomial,Morgan
34601,-0.2735599493545062,0,1,2,6,33,sMIL_polynomial,Morgan
34602,-0.33004378267796597,0,1,2,6,34,sMIL_polynomial,Morgan
34603,-0.4543293537123657,0,1,2,6,35,sMIL_polynomial,Morgan
34604,2.1805709241156803,1,1,2,6,36,sMIL_polynomial,Morgan
34605,-0.09490629875573325,0,0,3,6,0,MISVM_linear,Morgan
34606,-0.1290797457117506,0,0,3,6,1,MISVM_linear,Morgan
34607,-0.1415208402661513,0,0,3,6,2,MISVM_linear,Morgan
34608,-0.15646309750115725,0,0,3,6,3,MISVM_linear,Morgan
34609,-0.1898758013690063,0,0,3,6,4,MISVM_linear,Morgan
34610,-0.14244770782503763,0,0,3,6,5,MISVM_linear,Morgan
34611,-0.2178861813796873,0,0,3,6,6,MISVM_linear,Morgan
34612,-0.1274015535301362,0,0,3,6,7,MISVM_linear,Morgan
34613,-0.23567281256954573,0,0,3,6,8,MISVM_linear,Morgan
34614,-0.1292235968531973,0,0,3,6,9,MISVM_linear,Morgan
34615,-0.3316120164316201,0,0,3,6,10,MISVM_linear,Morgan
34616,-0.17240249139126046,0,0,3,6,11,MISVM_linear,Morgan
34617,-0.12961065388467138,0,1,3,6,12,MISVM_linear,Morgan
34618,-0.06744152155523574,0,1,3,6,13,MISVM_linear,Morgan
34619,-0.0765106103463213,0,1,3,6,14,MISVM_linear,Morgan
34620,-0.08302682681097552,0,1,3,6,15,MISVM_linear,Morgan
34621,-0.10119327214737577,0,1,3,6,16,MISVM_linear,Morgan
34622,-0.10565234520385142,0,1,3,6,17,MISVM_linear,Morgan
34623,-0.10405244075197934,0,1,3,6,18,MISVM_linear,Morgan
34624,-0.11208634289277566,0,1,3,6,19,MISVM_linear,Morgan
34625,-0.11247417336462039,0,1,3,6,20,MISVM_linear,Morgan
34626,-0.13780875632452702,0,1,3,6,21,MISVM_linear,Morgan
34627,-0.13662661658867956,0,1,3,6,22,MISVM_linear,Morgan
34628,-0.09278566078488737,0,1,3,6,23,MISVM_linear,Morgan
34629,-0.07730594812118745,0,1,3,6,24,MISVM_linear,Morgan
34630,-0.10078462973340853,0,1,3,6,25,MISVM_linear,Morgan
34631,-0.12875103312364358,0,1,3,6,26,MISVM_linear,Morgan
34632,-0.10158160419932571,0,1,3,6,27,MISVM_linear,Morgan
34633,-0.07196869517140653,0,1,3,6,28,MISVM_linear,Morgan
34634,-0.08244844916624185,0,1,3,6,29,MISVM_linear,Morgan
34635,-0.10645312209119279,0,1,3,6,30,MISVM_linear,Morgan
34636,-0.10061468792849655,0,1,3,6,31,MISVM_linear,Morgan
34637,-0.12783989382820862,0,1,3,6,32,MISVM_linear,Morgan
34638,-0.10488506910403991,0,1,3,6,33,MISVM_linear,Morgan
34639,-0.09406034798574686,0,1,3,6,34,MISVM_linear,Morgan
34640,-0.1102575814185644,0,1,3,6,35,MISVM_linear,Morgan
34641,-0.1207483532439473,0,1,3,6,36,MISVM_linear,Morgan
34642,0.1911767555221649,1,0,3,6,0,SIL_linear,Morgan
34643,0.13353994304271097,1,0,3,6,1,SIL_linear,Morgan
34644,0.047662134293069314,1,0,3,6,2,SIL_linear,Morgan
34645,0.07017562938225927,1,0,3,6,3,SIL_linear,Morgan
34646,-0.015732286155100694,0,0,3,6,4,SIL_linear,Morgan
34647,0.10967673370246288,1,0,3,6,5,SIL_linear,Morgan
34648,-0.08442239281211535,0,0,3,6,6,SIL_linear,Morgan
34649,0.09066633797239305,1,0,3,6,7,SIL_linear,Morgan
34650,-0.06046281629195871,0,0,3,6,8,SIL_linear,Morgan
34651,0.10041225707399325,1,0,3,6,9,SIL_linear,Morgan
34652,-0.3989133033027244,0,0,3,6,10,SIL_linear,Morgan
34653,0.008545803581263717,1,0,3,6,11,SIL_linear,Morgan
34654,0.1345646542751646,1,1,3,6,12,SIL_linear,Morgan
34655,0.2282213035832138,1,1,3,6,13,SIL_linear,Morgan
34656,0.28399994342744855,1,1,3,6,14,SIL_linear,Morgan
34657,0.19056810768173954,1,1,3,6,15,SIL_linear,Morgan
34658,0.1814747143475905,1,1,3,6,16,SIL_linear,Morgan
34659,0.17181727993551243,1,1,3,6,17,SIL_linear,Morgan
34660,0.1501300441605627,1,1,3,6,18,SIL_linear,Morgan
34661,0.15943913642814228,1,1,3,6,19,SIL_linear,Morgan
34662,0.16280196007075431,1,1,3,6,20,SIL_linear,Morgan
34663,0.10301274232181673,1,1,3,6,21,SIL_linear,Morgan
34664,0.12305445772092924,1,1,3,6,22,SIL_linear,Morgan
34665,0.2324350846039855,1,1,3,6,23,SIL_linear,Morgan
34666,0.25071344709088467,1,1,3,6,24,SIL_linear,Morgan
34667,0.18284854818291713,1,1,3,6,25,SIL_linear,Morgan
34668,0.10468106597354165,1,1,3,6,26,SIL_linear,Morgan
34669,0.21075996456110957,1,1,3,6,27,SIL_linear,Morgan
34670,0.28147263214712437,1,1,3,6,28,SIL_linear,Morgan
34671,0.22722967686746082,1,1,3,6,29,SIL_linear,Morgan
34672,0.15279692398116185,1,1,3,6,30,SIL_linear,Morgan
34673,0.22333584760396358,1,1,3,6,31,SIL_linear,Morgan
34674,0.18845358408625223,1,1,3,6,32,SIL_linear,Morgan
34675,0.153445728042575,1,1,3,6,33,SIL_linear,Morgan
34676,0.16866480639532333,1,1,3,6,34,SIL_linear,Morgan
34677,0.17208121628840756,1,1,3,6,35,SIL_linear,Morgan
34678,0.13058797633355607,1,1,3,6,36,SIL_linear,Morgan
34679,0.7761777563780292,1,0,3,6,0,NSK_linear,Morgan
34680,0.28954505507814055,1,0,3,6,1,NSK_linear,Morgan
34681,0.14039023169133874,1,0,3,6,2,NSK_linear,Morgan
34682,-0.8894541584195457,0,0,3,6,3,NSK_linear,Morgan
34683,-1.5469071548614806,0,0,3,6,4,NSK_linear,Morgan
34684,-0.26752494784164815,0,0,3,6,5,NSK_linear,Morgan
34685,-1.2875469514993436,0,0,3,6,6,NSK_linear,Morgan
34686,0.21977718267335852,1,0,3,6,7,NSK_linear,Morgan
34687,-0.033234477643267674,0,0,3,6,8,NSK_linear,Morgan
34688,-0.035398469409989364,0,0,3,6,9,NSK_linear,Morgan
34689,-1.6369096907629967,0,0,3,6,10,NSK_linear,Morgan
34690,-1.8006714814556408,0,0,3,6,11,NSK_linear,Morgan
34691,0.9176907161822221,1,1,3,6,12,NSK_linear,Morgan
34692,1.0800156562432353,1,1,3,6,13,NSK_linear,Morgan
34693,1.9635030312821486,1,1,3,6,14,NSK_linear,Morgan
34694,1.4984198060173017,1,1,3,6,15,NSK_linear,Morgan
34695,0.9354310528785954,1,1,3,6,16,NSK_linear,Morgan
34696,1.2716659404061277,1,1,3,6,17,NSK_linear,Morgan
34697,0.6143163217153252,1,1,3,6,18,NSK_linear,Morgan
34698,0.3659722612515568,1,1,3,6,19,NSK_linear,Morgan
34699,0.8476970860826101,1,1,3,6,20,NSK_linear,Morgan
34700,0.6727985492805256,1,1,3,6,21,NSK_linear,Morgan
34701,-0.4445159383092191,0,1,3,6,22,NSK_linear,Morgan
34702,1.1364219861132832,1,1,3,6,23,NSK_linear,Morgan
34703,1.4777713523565856,1,1,3,6,24,NSK_linear,Morgan
34704,2.1245527900515455,1,1,3,6,25,NSK_linear,Morgan
34705,2.064219282535077,1,1,3,6,26,NSK_linear,Morgan
34706,0.7997618832544211,1,1,3,6,27,NSK_linear,Morgan
34707,2.7778416978631326,1,1,3,6,28,NSK_linear,Morgan
34708,1.4791547084815435,1,1,3,6,29,NSK_linear,Morgan
34709,0.643318862049113,1,1,3,6,30,NSK_linear,Morgan
34710,0.4681243502700483,1,1,3,6,31,NSK_linear,Morgan
34711,0.27161197595772757,1,1,3,6,32,NSK_linear,Morgan
34712,0.8771314108943147,1,1,3,6,33,NSK_linear,Morgan
34713,0.9322704098943146,1,1,3,6,34,NSK_linear,Morgan
34714,0.869450184271575,1,1,3,6,35,NSK_linear,Morgan
34715,0.797609193759972,1,1,3,6,36,NSK_linear,Morgan
34716,0.36882432629542217,1,0,3,6,0,sbMIL-linear,Morgan
34717,-0.40442917186993543,0,0,3,6,1,sbMIL-linear,Morgan
34718,-0.31306423857006016,0,0,3,6,2,sbMIL-linear,Morgan
34719,-0.24713781519763967,0,0,3,6,3,sbMIL-linear,Morgan
34720,-0.40552774753385323,0,0,3,6,4,sbMIL-linear,Morgan
34721,-0.2833675358536285,0,0,3,6,5,sbMIL-linear,Morgan
34722,-0.29470439795427555,0,0,3,6,6,sbMIL-linear,Morgan
34723,-0.44698321271666164,0,0,3,6,7,sbMIL-linear,Morgan
34724,-0.16734876889031242,0,0,3,6,8,sbMIL-linear,Morgan
34725,-0.2512150705122429,0,0,3,6,9,sbMIL-linear,Morgan
34726,-0.44184415838524893,0,0,3,6,10,sbMIL-linear,Morgan
34727,-0.3510179391201701,0,0,3,6,11,sbMIL-linear,Morgan
34728,0.3967165816049054,1,1,3,6,12,sbMIL-linear,Morgan
34729,0.7235712593843064,1,1,3,6,13,sbMIL-linear,Morgan
34730,0.5681770910889639,1,1,3,6,14,sbMIL-linear,Morgan
34731,-0.4155471465293708,0,1,3,6,15,sbMIL-linear,Morgan
34732,0.09858102949503489,1,1,3,6,16,sbMIL-linear,Morgan
34733,-0.4266087475428121,0,1,3,6,17,sbMIL-linear,Morgan
34734,-0.19641704914568298,0,1,3,6,18,sbMIL-linear,Morgan
34735,-0.34449483904203126,0,1,3,6,19,sbMIL-linear,Morgan
34736,-0.3034270062147154,0,1,3,6,20,sbMIL-linear,Morgan
34737,0.19264818230805392,1,1,3,6,21,sbMIL-linear,Morgan
34738,0.13193539465656468,1,1,3,6,22,sbMIL-linear,Morgan
34739,0.4958740483522427,1,1,3,6,23,sbMIL-linear,Morgan
34740,0.4715693328481845,1,1,3,6,24,sbMIL-linear,Morgan
34741,-0.381790575416719,0,1,3,6,25,sbMIL-linear,Morgan
34742,0.274354601135784,1,1,3,6,26,sbMIL-linear,Morgan
34743,0.41741280781265866,1,1,3,6,27,sbMIL-linear,Morgan
34744,0.7069490950722233,1,1,3,6,28,sbMIL-linear,Morgan
34745,-0.3915196694262139,0,1,3,6,29,sbMIL-linear,Morgan
34746,-0.3522425296624987,0,1,3,6,30,sbMIL-linear,Morgan
34747,0.4671426959581144,1,1,3,6,31,sbMIL-linear,Morgan
34748,0.42216581431930755,1,1,3,6,32,sbMIL-linear,Morgan
34749,-0.3019038872825803,0,1,3,6,33,sbMIL-linear,Morgan
34750,-0.289816504573306,0,1,3,6,34,sbMIL-linear,Morgan
34751,-0.2964679048298727,0,1,3,6,35,sbMIL-linear,Morgan
34752,-0.2538407155577773,0,1,3,6,36,sbMIL-linear,Morgan
34753,0.5920636150269484,1,0,3,6,0,sMIL_linear,Morgan
34754,-0.703390209407952,0,0,3,6,1,sMIL_linear,Morgan
34755,-0.2792923409979662,0,0,3,6,2,sMIL_linear,Morgan
34756,0.4653485879850435,1,0,3,6,3,sMIL_linear,Morgan
34757,0.29397341664804755,1,0,3,6,4,sMIL_linear,Morgan
34758,0.5985923160930794,1,0,3,6,5,sMIL_linear,Morgan
34759,-0.19247766547780798,0,0,3,6,6,sMIL_linear,Morgan
34760,-0.1908766054599459,0,0,3,6,7,sMIL_linear,Morgan
34761,0.39294236852039555,1,0,3,6,8,sMIL_linear,Morgan
34762,1.0059989983130229,1,0,3,6,9,sMIL_linear,Morgan
34763,-0.23307153895776167,0,0,3,6,10,sMIL_linear,Morgan
34764,0.3238713953664826,1,0,3,6,11,sMIL_linear,Morgan
34765,1.3645067694612014,1,1,3,6,12,sMIL_linear,Morgan
34766,0.1696383089456167,1,1,3,6,13,sMIL_linear,Morgan
34767,0.8177249470915698,1,1,3,6,14,sMIL_linear,Morgan
34768,0.22676282402120507,1,1,3,6,15,sMIL_linear,Morgan
34769,0.8375395669257518,1,1,3,6,16,sMIL_linear,Morgan
34770,0.1850106792028715,1,1,3,6,17,sMIL_linear,Morgan
34771,0.11501792243562103,1,1,3,6,18,sMIL_linear,Morgan
34772,-0.10119438137487569,0,1,3,6,19,sMIL_linear,Morgan
34773,0.21346844876896787,1,1,3,6,20,sMIL_linear,Morgan
34774,1.7170671127058488,1,1,3,6,21,sMIL_linear,Morgan
34775,0.7701071132512946,1,1,3,6,22,sMIL_linear,Morgan
34776,0.8258963866691077,1,1,3,6,23,sMIL_linear,Morgan
34777,0.9842297222093311,1,1,3,6,24,sMIL_linear,Morgan
34778,1.0597116985666863,1,1,3,6,25,sMIL_linear,Morgan
34779,4.045865105975614,1,1,3,6,26,sMIL_linear,Morgan
34780,0.5828972321074258,1,1,3,6,27,sMIL_linear,Morgan
34781,1.3703692195378259,1,1,3,6,28,sMIL_linear,Morgan
34782,0.18736508098455273,1,1,3,6,29,sMIL_linear,Morgan
34783,0.0919805618386943,1,1,3,6,30,sMIL_linear,Morgan
34784,1.0883453012265987,1,1,3,6,31,sMIL_linear,Morgan
34785,-0.48297225662106913,0,1,3,6,32,sMIL_linear,Morgan
34786,0.5422312253670557,1,1,3,6,33,sMIL_linear,Morgan
34787,0.8157201523549248,1,1,3,6,34,sMIL_linear,Morgan
34788,0.565794124095604,1,1,3,6,35,sMIL_linear,Morgan
34789,-0.08785005638884469,0,1,3,6,36,sMIL_linear,Morgan
34790,0.23474873459128398,1,0,3,6,0,MISVM_quadratic,Morgan
34791,0.12302524882567611,1,0,3,6,1,MISVM_quadratic,Morgan
34792,-0.20296956589636278,0,0,3,6,2,MISVM_quadratic,Morgan
34793,-0.19687751590555064,0,0,3,6,3,MISVM_quadratic,Morgan
34794,-0.7709086309819833,0,0,3,6,4,MISVM_quadratic,Morgan
34795,0.12132949759477885,1,0,3,6,5,MISVM_quadratic,Morgan
34796,-1.2382952193694372,0,0,3,6,6,MISVM_quadratic,Morgan
34797,-0.094132442169856,0,0,3,6,7,MISVM_quadratic,Morgan
34798,-0.30008744497248085,0,0,3,6,8,MISVM_quadratic,Morgan
34799,0.02893844464453732,1,0,3,6,9,MISVM_quadratic,Morgan
34800,-1.647540823226119,0,0,3,6,10,MISVM_quadratic,Morgan
34801,-0.7782990122719465,0,0,3,6,11,MISVM_quadratic,Morgan
34802,0.7860169707899582,1,1,3,6,12,MISVM_quadratic,Morgan
34803,0.9185834279141787,1,1,3,6,13,MISVM_quadratic,Morgan
34804,1.42938731026294,1,1,3,6,14,MISVM_quadratic,Morgan
34805,0.8497312919026114,1,1,3,6,15,MISVM_quadratic,Morgan
34806,0.6514486961251702,1,1,3,6,16,MISVM_quadratic,Morgan
34807,0.41065525007959014,1,1,3,6,17,MISVM_quadratic,Morgan
34808,0.45061598969580885,1,1,3,6,18,MISVM_quadratic,Morgan
34809,0.22799634663443014,1,1,3,6,19,MISVM_quadratic,Morgan
34810,0.22682836414974505,1,1,3,6,20,MISVM_quadratic,Morgan
34811,0.6072402522988738,1,1,3,6,21,MISVM_quadratic,Morgan
34812,-0.020637751554904882,0,1,3,6,22,MISVM_quadratic,Morgan
34813,0.7243871218710283,1,1,3,6,23,MISVM_quadratic,Morgan
34814,0.8219854129587094,1,1,3,6,24,MISVM_quadratic,Morgan
34815,0.6562287335840356,1,1,3,6,25,MISVM_quadratic,Morgan
34816,0.6587001514458364,1,1,3,6,26,MISVM_quadratic,Morgan
34817,0.46945156458071735,1,1,3,6,27,MISVM_quadratic,Morgan
34818,0.9935990148459077,1,1,3,6,28,MISVM_quadratic,Morgan
34819,0.714894409711406,1,1,3,6,29,MISVM_quadratic,Morgan
34820,0.34649409559064726,1,1,3,6,30,MISVM_quadratic,Morgan
34821,0.39247922243522493,1,1,3,6,31,MISVM_quadratic,Morgan
34822,0.9400613783914831,1,1,3,6,32,MISVM_quadratic,Morgan
34823,0.6514493886320154,1,1,3,6,33,MISVM_quadratic,Morgan
34824,0.7199340338201787,1,1,3,6,34,MISVM_quadratic,Morgan
