,predicted,predicted labal,true label,fold,iteration,index,model,encoding
25879,0.18493964075949215,1,1,7,4,13,SIL_linear,MACCS
25880,0.26650537644044625,1,1,7,4,14,SIL_linear,MACCS
25881,0.17896348525750488,1,1,7,4,15,SIL_linear,MACCS
25882,0.18565022083023106,1,1,7,4,16,SIL_linear,MACCS
25883,0.2722509658588064,1,1,7,4,17,SIL_linear,MACCS
25884,0.17059138670683716,1,1,7,4,18,SIL_linear,MACCS
25885,-0.07340270518869833,0,1,7,4,19,SIL_linear,MACCS
25886,0.1751066079882099,1,1,7,4,20,SIL_linear,MACCS
25887,0.12855763155958172,1,1,7,4,21,SIL_linear,MACCS
25888,0.2753800544800212,1,1,7,4,22,SIL_linear,MACCS
25889,0.1416021767258574,1,1,7,4,23,SIL_linear,MACCS
25890,-0.006748532989751818,0,1,7,4,24,SIL_linear,MACCS
25891,0.1841181663614843,1,1,7,4,25,SIL_linear,MACCS
25892,0.2988247030724329,1,1,7,4,26,SIL_linear,MACCS
25893,0.18107879709418867,1,1,7,4,27,SIL_linear,MACCS
25894,0.0391752440767134,1,1,7,4,28,SIL_linear,MACCS
25895,0.18944408793872447,1,1,7,4,29,SIL_linear,MACCS
25896,0.2699047828126246,1,1,7,4,30,SIL_linear,MACCS
25897,0.18343673241929506,1,1,7,4,31,SIL_linear,MACCS
25898,0.10875481406541718,1,1,7,4,32,SIL_linear,MACCS
25899,0.18343673241929506,1,1,7,4,33,SIL_linear,MACCS
25900,3.772931012533591e-06,1,1,7,4,34,SIL_linear,MACCS
25901,0.17998737510199,1,1,7,4,35,SIL_linear,MACCS
25902,0.10397266464945415,1,0,7,4,0,NSK_linear,MACCS
25903,0.290237284292826,1,0,7,4,1,NSK_linear,MACCS
25904,-0.6311729028348081,0,0,7,4,2,NSK_linear,MACCS
25905,-0.032873606451046866,0,0,7,4,3,NSK_linear,MACCS
25906,-0.4410403780716592,0,0,7,4,4,NSK_linear,MACCS
25907,-0.6562211037200893,0,0,7,4,5,NSK_linear,MACCS
25908,-1.253118916965254,0,0,7,4,6,NSK_linear,MACCS
25909,-0.08428539599417989,0,0,7,4,7,NSK_linear,MACCS
25910,-2.3219477809459397,0,0,7,4,8,NSK_linear,MACCS
25911,-0.9971513507675722,0,0,7,4,9,NSK_linear,MACCS
25912,0.4701591864622581,1,0,7,4,10,NSK_linear,MACCS
25913,-1.048685272812545,0,0,7,4,11,NSK_linear,MACCS
25914,1.5683644052759478,1,1,7,4,12,NSK_linear,MACCS
25915,1.4450075465383287,1,1,7,4,13,NSK_linear,MACCS
25916,1.5636061765115303,1,1,7,4,14,NSK_linear,MACCS
25917,1.1467167520163688,1,1,7,4,15,NSK_linear,MACCS
25918,1.2071531228244319,1,1,7,4,16,NSK_linear,MACCS
25919,1.6766218762699443,1,1,7,4,17,NSK_linear,MACCS
25920,0.56769647231846,1,1,7,4,18,NSK_linear,MACCS
25921,-1.8770241686664535,0,1,7,4,19,NSK_linear,MACCS
25922,1.2580517527021633,1,1,7,4,20,NSK_linear,MACCS
25923,1.05029100805428,1,1,7,4,21,NSK_linear,MACCS
25924,2.1554943536008953,1,1,7,4,22,NSK_linear,MACCS
25925,0.6143951667738583,1,1,7,4,23,NSK_linear,MACCS
25926,0.33371363837058166,1,1,7,4,24,NSK_linear,MACCS
25927,1.2025409114408996,1,1,7,4,25,NSK_linear,MACCS
25928,1.8203711028557186,1,1,7,4,26,NSK_linear,MACCS
25929,1.2332877119362735,1,1,7,4,27,NSK_linear,MACCS
25930,-0.5932620105041608,0,1,7,4,28,NSK_linear,MACCS
25931,1.4825466411475874,1,1,7,4,29,NSK_linear,MACCS
25932,0.9991466669391078,1,1,7,4,30,NSK_linear,MACCS
25933,0.9189406203954182,1,1,7,4,31,NSK_linear,MACCS
25934,0.21298000972297715,1,1,7,4,32,NSK_linear,MACCS
25935,0.744424182375828,1,1,7,4,33,NSK_linear,MACCS
25936,0.26281088449833545,1,1,7,4,34,NSK_linear,MACCS
25937,0.9455506977993839,1,1,7,4,35,NSK_linear,MACCS
25938,-0.7180924787718532,0,0,7,4,0,sbMIL-linear,MACCS
25939,0.2958513151216712,1,0,7,4,1,sbMIL-linear,MACCS
25940,0.12701874144548253,1,0,7,4,2,sbMIL-linear,MACCS
25941,-0.018252743295638862,0,0,7,4,3,sbMIL-linear,MACCS
25942,-0.7491036586263191,0,0,7,4,4,sbMIL-linear,MACCS
25943,-0.2571556344060527,0,0,7,4,5,sbMIL-linear,MACCS
25944,-0.524653071633739,0,0,7,4,6,sbMIL-linear,MACCS
25945,0.26179471702868706,1,0,7,4,7,sbMIL-linear,MACCS
25946,-0.6582302721950958,0,0,7,4,8,sbMIL-linear,MACCS
25947,-0.39358732437351834,0,0,7,4,9,sbMIL-linear,MACCS
25948,0.7154678078295101,1,0,7,4,10,sbMIL-linear,MACCS
25949,0.22782968373172274,1,0,7,4,11,sbMIL-linear,MACCS
25950,0.7358477265579161,1,1,7,4,12,sbMIL-linear,MACCS
25951,-0.04704905148115146,0,1,7,4,13,sbMIL-linear,MACCS
25952,-0.07977801243651472,0,1,7,4,14,sbMIL-linear,MACCS
25953,-0.526137474419586,0,1,7,4,15,sbMIL-linear,MACCS
25954,0.5041166086238916,1,1,7,4,16,sbMIL-linear,MACCS
25955,0.7505182790662163,1,1,7,4,17,sbMIL-linear,MACCS
25956,0.06773365194370151,1,1,7,4,18,sbMIL-linear,MACCS
25957,-0.16933358061528203,0,1,7,4,19,sbMIL-linear,MACCS
25958,-0.10837113128846132,0,1,7,4,20,sbMIL-linear,MACCS
25959,-0.6367228887720856,0,1,7,4,21,sbMIL-linear,MACCS
25960,1.0780132037014702,1,1,7,4,22,sbMIL-linear,MACCS
25961,-0.5983436184352048,0,1,7,4,23,sbMIL-linear,MACCS
25962,0.04243536935387393,1,1,7,4,24,sbMIL-linear,MACCS
25963,-0.05602605269898964,0,1,7,4,25,sbMIL-linear,MACCS
25964,1.1649994878327519,1,1,7,4,26,sbMIL-linear,MACCS
25965,0.017285169497442743,1,1,7,4,27,sbMIL-linear,MACCS
25966,-0.5825178245650025,0,1,7,4,28,sbMIL-linear,MACCS
25967,-0.5551437413877279,0,1,7,4,29,sbMIL-linear,MACCS
25968,0.7924823807347291,1,1,7,4,30,sbMIL-linear,MACCS
25969,-0.041355500190675576,0,1,7,4,31,sbMIL-linear,MACCS
25970,-0.5135371925607473,0,1,7,4,32,sbMIL-linear,MACCS
25971,-0.05602605269898964,0,1,7,4,33,sbMIL-linear,MACCS
25972,-0.8280265805649663,0,1,7,4,34,sbMIL-linear,MACCS
25973,-0.5115003136825084,0,1,7,4,35,sbMIL-linear,MACCS
25974,-0.7597155855100101,0,0,7,4,0,sMIL_linear,MACCS
25975,-0.6665709129391805,0,0,7,4,1,sMIL_linear,MACCS
25976,0.5131780169801411,1,0,7,4,2,sMIL_linear,MACCS
25977,1.7042064082200565,1,0,7,4,3,sMIL_linear,MACCS
25978,0.15051951677601638,1,0,7,4,4,sMIL_linear,MACCS
25979,0.7060307295240097,1,0,7,4,5,sMIL_linear,MACCS
25980,0.5955030589551157,1,0,7,4,6,sMIL_linear,MACCS
25981,0.057902766254890436,1,0,7,4,7,sMIL_linear,MACCS
25982,0.9295594491626392,1,0,7,4,8,sMIL_linear,MACCS
25983,1.5469376835159214,1,0,7,4,9,sMIL_linear,MACCS
25984,-0.6362397039290599,0,0,7,4,10,sMIL_linear,MACCS
25985,0.5345576058737228,1,0,7,4,11,sMIL_linear,MACCS
25986,1.4172430636709739,1,1,7,4,12,sMIL_linear,MACCS
25987,2.275334428092569,1,1,7,4,13,sMIL_linear,MACCS
25988,1.7818763875015642,1,1,7,4,14,sMIL_linear,MACCS
25989,1.9135919916374378,1,1,7,4,15,sMIL_linear,MACCS
25990,0.9113573467745056,1,1,7,4,16,sMIL_linear,MACCS
25991,1.475506367321218,1,1,7,4,17,sMIL_linear,MACCS
25992,0.4642065386912869,1,1,7,4,18,sMIL_linear,MACCS
25993,4.038551664663843,1,1,7,4,19,sMIL_linear,MACCS
25994,1.5504375472012053,1,1,7,4,20,sMIL_linear,MACCS
25995,0.8423159288625287,1,1,7,4,21,sMIL_linear,MACCS
25996,2.3812061326471565,1,1,7,4,22,sMIL_linear,MACCS
25997,1.318805612106162,1,1,7,4,23,sMIL_linear,MACCS
25998,3.334719655725084,1,1,7,4,24,sMIL_linear,MACCS
25999,1.6877073863960725,1,1,7,4,25,sMIL_linear,MACCS
26000,2.2254212369197357,1,1,7,4,26,sMIL_linear,MACCS
26001,2.0156051536784774,1,1,7,4,27,sMIL_linear,MACCS
26002,0.844722831211227,1,1,7,4,28,sMIL_linear,MACCS
26003,2.201666994332335,1,1,7,4,29,sMIL_linear,MACCS
26004,2.2975238570394407,1,1,7,4,30,sMIL_linear,MACCS
26005,0.9388768823860886,1,1,7,4,31,sMIL_linear,MACCS
26006,0.5027345067427561,1,1,7,4,32,sMIL_linear,MACCS
26007,0.614153444307128,1,1,7,4,33,sMIL_linear,MACCS
26008,-0.7884076732696947,0,1,7,4,34,sMIL_linear,MACCS
26009,0.5552010545651694,1,1,7,4,35,sMIL_linear,MACCS
26010,-1.5142979803482195,0,0,7,4,0,MISVM_quadratic,MACCS
26011,-0.15978559308904206,0,0,7,4,1,MISVM_quadratic,MACCS
26012,-0.6304006293128689,0,0,7,4,2,MISVM_quadratic,MACCS
26013,0.7319274585525196,1,0,7,4,3,MISVM_quadratic,MACCS
26014,-0.4822544503107894,0,0,7,4,4,MISVM_quadratic,MACCS
26015,-0.5702065411977804,0,0,7,4,5,MISVM_quadratic,MACCS
26016,-1.1834380205040416,0,0,7,4,6,MISVM_quadratic,MACCS
26017,-0.341955813590258,0,0,7,4,7,MISVM_quadratic,MACCS
26018,-1.4142615897192878,0,0,7,4,8,MISVM_quadratic,MACCS
26019,-0.8407608820064411,0,0,7,4,9,MISVM_quadratic,MACCS
26020,0.4269883039018051,1,0,7,4,10,MISVM_quadratic,MACCS
26021,-1.3711878901784447,0,0,7,4,11,MISVM_quadratic,MACCS
26022,1.0831955169886136,1,1,7,4,12,MISVM_quadratic,MACCS
26023,0.7175854364285151,1,1,7,4,13,MISVM_quadratic,MACCS
26024,0.8531069718014138,1,1,7,4,14,MISVM_quadratic,MACCS
26025,0.6287928086000595,1,1,7,4,15,MISVM_quadratic,MACCS
26026,1.1203348075385207,1,1,7,4,16,MISVM_quadratic,MACCS
26027,1.0831955169886136,1,1,7,4,17,MISVM_quadratic,MACCS
26028,0.6264556740723218,1,1,7,4,18,MISVM_quadratic,MACCS
26029,-0.5523126452585365,0,1,7,4,19,MISVM_quadratic,MACCS
26030,0.6742600509374767,1,1,7,4,20,MISVM_quadratic,MACCS
26031,0.48242123575455687,1,1,7,4,21,MISVM_quadratic,MACCS
26032,1.4578456480735422,1,1,7,4,22,MISVM_quadratic,MACCS
26033,0.4206007297717972,1,1,7,4,23,MISVM_quadratic,MACCS
26034,0.3148188026507971,1,1,7,4,24,MISVM_quadratic,MACCS
26035,0.7704633279521284,1,1,7,4,25,MISVM_quadratic,MACCS
26036,1.447926877511315,1,1,7,4,26,MISVM_quadratic,MACCS
26037,0.7472615768389369,1,1,7,4,27,MISVM_quadratic,MACCS
26038,-0.12125257560085856,0,1,7,4,28,MISVM_quadratic,MACCS
26039,0.6767203680042647,1,1,7,4,29,MISVM_quadratic,MACCS
26040,0.23887031920456148,1,1,7,4,30,MISVM_quadratic,MACCS
26041,0.7704633279521284,1,1,7,4,31,MISVM_quadratic,MACCS
26042,0.018191025954848228,1,1,7,4,32,MISVM_quadratic,MACCS
26043,0.7704633279521284,1,1,7,4,33,MISVM_quadratic,MACCS
26044,-0.78707670423487,0,1,7,4,34,MISVM_quadratic,MACCS
26045,0.664318190268106,1,1,7,4,35,MISVM_quadratic,MACCS
26046,-1.8154911881435598,0,0,7,4,0,SIL_quadratic,MACCS
26047,0.5279522447917523,1,0,7,4,1,SIL_quadratic,MACCS
26048,-0.7116142113680234,0,0,7,4,2,SIL_quadratic,MACCS
26049,0.567112901899156,1,0,7,4,3,SIL_quadratic,MACCS
26050,-0.080819851860662,0,0,7,4,4,SIL_quadratic,MACCS
26051,-0.35947439526273217,0,0,7,4,5,SIL_quadratic,MACCS
26052,-1.3407017438549738,0,0,7,4,6,SIL_quadratic,MACCS
26053,0.07904846799112432,1,0,7,4,7,SIL_quadratic,MACCS
26054,-0.6048783768278395,0,0,7,4,8,SIL_quadratic,MACCS
26055,-0.485431814173747,0,0,7,4,9,SIL_quadratic,MACCS
26056,0.39439343722875947,1,0,7,4,10,SIL_quadratic,MACCS
26057,-0.5508664854540236,0,0,7,4,11,SIL_quadratic,MACCS
26058,1.4119743716789692,1,1,7,4,12,SIL_quadratic,MACCS
26059,0.9796177694309403,1,1,7,4,13,SIL_quadratic,MACCS
26060,1.3893620791489338,1,1,7,4,14,SIL_quadratic,MACCS
26061,0.7246174328145888,1,1,7,4,15,SIL_quadratic,MACCS
26062,1.4095925713702266,1,1,7,4,16,SIL_quadratic,MACCS
26063,1.5038228449916624,1,1,7,4,17,SIL_quadratic,MACCS
26064,0.7396548129895449,1,1,7,4,18,SIL_quadratic,MACCS
26065,0.44977386694409976,1,1,7,4,19,SIL_quadratic,MACCS
26066,0.8122081475592954,1,1,7,4,20,SIL_quadratic,MACCS
26067,0.8410131907360854,1,1,7,4,21,SIL_quadratic,MACCS
26068,1.4588758958515964,1,1,7,4,22,SIL_quadratic,MACCS
26069,0.704358297064556,1,1,7,4,23,SIL_quadratic,MACCS
26070,0.9719881200363155,1,1,7,4,24,SIL_quadratic,MACCS
26071,0.9186378045149894,1,1,7,4,25,SIL_quadratic,MACCS
26072,1.4524956382645602,1,1,7,4,26,SIL_quadratic,MACCS
26073,1.036085436570864,1,1,7,4,27,SIL_quadratic,MACCS
26074,0.12818178639238237,1,1,7,4,28,SIL_quadratic,MACCS
26075,1.0331672909154166,1,1,7,4,29,SIL_quadratic,MACCS
26076,1.4675761431252459,1,1,7,4,30,SIL_quadratic,MACCS
26077,0.9186378045149894,1,1,7,4,31,SIL_quadratic,MACCS
26078,0.3667231773224032,1,1,7,4,32,SIL_quadratic,MACCS
26079,0.9186378045149894,1,1,7,4,33,SIL_quadratic,MACCS
26080,-0.20025159710325152,0,1,7,4,34,SIL_quadratic,MACCS
26081,0.9355583661933377,1,1,7,4,35,SIL_quadratic,MACCS
26082,-1.0212269495413073,0,0,7,4,0,NSK_quadratic,MACCS
26083,0.3175506383335968,1,0,7,4,1,NSK_quadratic,MACCS
26084,-1.8945031894462954,0,0,7,4,2,NSK_quadratic,MACCS
26085,5.587402224422254,1,0,7,4,3,NSK_quadratic,MACCS
26086,-1.0295904744584599,0,0,7,4,4,NSK_quadratic,MACCS
26087,-2.043697726929709,0,0,7,4,5,NSK_quadratic,MACCS
26088,-2.9346764752267465,0,0,7,4,6,NSK_quadratic,MACCS
26089,0.4283221944789321,1,0,7,4,7,NSK_quadratic,MACCS
26090,-2.880596914562533,0,0,7,4,8,NSK_quadratic,MACCS
26091,1.986247860206836,1,0,7,4,9,NSK_quadratic,MACCS
26092,-0.0779778241271068,0,0,7,4,10,NSK_quadratic,MACCS
26093,-1.1719353251710842,0,0,7,4,11,NSK_quadratic,MACCS
26094,4.0174983086562115,1,1,7,4,12,NSK_quadratic,MACCS
26095,0.5183977857383919,1,1,7,4,13,NSK_quadratic,MACCS
26096,1.193503171036678,1,1,7,4,14,NSK_quadratic,MACCS
26097,1.3063452763915073,1,1,7,4,15,NSK_quadratic,MACCS
26098,3.7309271494378793,1,1,7,4,16,NSK_quadratic,MACCS
26099,4.49944111996518,1,1,7,4,17,NSK_quadratic,MACCS
26100,0.9349304987833396,1,1,7,4,18,NSK_quadratic,MACCS
26101,1.61593839771154,1,1,7,4,19,NSK_quadratic,MACCS
26102,0.2062565286134727,1,1,7,4,20,NSK_quadratic,MACCS
26103,2.531125402938015,1,1,7,4,21,NSK_quadratic,MACCS
26104,1.4414233360108444,1,1,7,4,22,NSK_quadratic,MACCS
26105,0.9896938410460479,1,1,7,4,23,NSK_quadratic,MACCS
26106,6.254714565038634,1,1,7,4,24,NSK_quadratic,MACCS
26107,0.6225112604482828,1,1,7,4,25,NSK_quadratic,MACCS
26108,3.8454379401323298,1,1,7,4,26,NSK_quadratic,MACCS
26109,0.023301250995237,1,1,7,4,27,NSK_quadratic,MACCS
26110,-0.01597040595959781,0,1,7,4,28,NSK_quadratic,MACCS
26111,1.7033291724652937,1,1,7,4,29,NSK_quadratic,MACCS
26112,1.038423338562266,1,1,7,4,30,NSK_quadratic,MACCS
26113,1.029052336880003,1,1,7,4,31,NSK_quadratic,MACCS
26114,0.9270521989471563,1,1,7,4,32,NSK_quadratic,MACCS
26115,0.4460856851856709,1,1,7,4,33,NSK_quadratic,MACCS
26116,-0.3716026011041239,0,1,7,4,34,NSK_quadratic,MACCS
26117,0.9269570551575104,1,1,7,4,35,NSK_quadratic,MACCS
26118,-1.114993302109471,0,0,7,4,0,sbMIL-quadratic,MACCS
26119,0.32691147871291815,1,0,7,4,1,sbMIL-quadratic,MACCS
26120,-0.08558009438834024,0,0,7,4,2,sbMIL-quadratic,MACCS
26121,2.1351970503574895,1,0,7,4,3,sbMIL-quadratic,MACCS
26122,-1.1997665728537414,0,0,7,4,4,sbMIL-quadratic,MACCS
26123,-0.8277906695274433,0,0,7,4,5,sbMIL-quadratic,MACCS
26124,-1.399042613695604,0,0,7,4,6,sbMIL-quadratic,MACCS
26125,0.48107064266763144,1,0,7,4,7,sbMIL-quadratic,MACCS
26126,-0.8349904117053777,0,0,7,4,8,sbMIL-quadratic,MACCS
26127,-1.557307566562758,0,0,7,4,9,sbMIL-quadratic,MACCS
26128,1.0769014103548413,1,0,7,4,10,sbMIL-quadratic,MACCS
26129,-0.2929928879773527,0,0,7,4,11,sbMIL-quadratic,MACCS
26130,1.8594846979799915,1,1,7,4,12,sbMIL-quadratic,MACCS
26131,1.1946354536746477,1,1,7,4,13,sbMIL-quadratic,MACCS
26132,1.345320327594438,1,1,7,4,14,sbMIL-quadratic,MACCS
26133,-0.9489310082900628,0,1,7,4,15,sbMIL-quadratic,MACCS
26134,1.8893008493939785,1,1,7,4,16,sbMIL-quadratic,MACCS
26135,2.317007360324425,1,1,7,4,17,sbMIL-quadratic,MACCS
26136,0.9106857436632516,1,1,7,4,18,sbMIL-quadratic,MACCS
26137,0.16574329672813093,1,1,7,4,19,sbMIL-quadratic,MACCS
26138,0.6587295466240441,1,1,7,4,20,sbMIL-quadratic,MACCS
26139,-1.5954541328154632,0,1,7,4,21,sbMIL-quadratic,MACCS
26140,2.6910536644935723,1,1,7,4,22,sbMIL-quadratic,MACCS
26141,-0.871042884599967,0,1,7,4,23,sbMIL-quadratic,MACCS
26142,1.391957865746715,1,1,7,4,24,sbMIL-quadratic,MACCS
26143,1.2395200258762509,1,1,7,4,25,sbMIL-quadratic,MACCS
26144,2.422398963370143,1,1,7,4,26,sbMIL-quadratic,MACCS
26145,1.1105164773098275,1,1,7,4,27,sbMIL-quadratic,MACCS
26146,-0.9081200723045046,0,1,7,4,28,sbMIL-quadratic,MACCS
26147,0.10100244644671386,1,1,7,4,29,sbMIL-quadratic,MACCS
26148,1.776769572735083,1,1,7,4,30,sbMIL-quadratic,MACCS
26149,1.1684361417577314,1,1,7,4,31,sbMIL-quadratic,MACCS
26150,-0.10903647304343034,0,1,7,4,32,sbMIL-quadratic,MACCS
26151,1.1684361417577314,1,1,7,4,33,sbMIL-quadratic,MACCS
26152,-1.195642699443972,0,1,7,4,34,sbMIL-quadratic,MACCS
26153,0.09962015454687045,1,1,7,4,35,sbMIL-quadratic,MACCS
26154,-1.0121370402687546,0,0,7,4,0,sMIL_quadratic,MACCS
26155,-0.445147482325684,0,0,7,4,1,sMIL_quadratic,MACCS
26156,1.9268442446131648,1,0,7,4,2,sMIL_quadratic,MACCS
26157,7.432980065506287,1,0,7,4,3,sMIL_quadratic,MACCS
26158,-0.011311349895759104,0,0,7,4,4,sMIL_quadratic,MACCS
26159,0.1318170546434696,1,0,7,4,5,sMIL_quadratic,MACCS
26160,-0.8131863137746973,0,0,7,4,6,sMIL_quadratic,MACCS
26161,1.8525921036053683,1,0,7,4,7,sMIL_quadratic,MACCS
26162,1.2334086248424287,1,0,7,4,8,sMIL_quadratic,MACCS
26163,0.6477722519119182,1,0,7,4,9,sMIL_quadratic,MACCS
26164,-0.2657294004772379,0,0,7,4,10,sMIL_quadratic,MACCS
26165,2.082911131155116,1,0,7,4,11,sMIL_quadratic,MACCS
26166,7.416860068579819,1,1,7,4,12,sMIL_quadratic,MACCS
26167,4.661673674507961,1,1,7,4,13,sMIL_quadratic,MACCS
26168,6.33978881857724,1,1,7,4,14,sMIL_quadratic,MACCS
26169,2.0667809873875487,1,1,7,4,15,sMIL_quadratic,MACCS
26170,4.199830829098175,1,1,7,4,16,sMIL_quadratic,MACCS
26171,7.409001818899778,1,1,7,4,17,sMIL_quadratic,MACCS
26172,1.7958063389691854,1,1,7,4,18,sMIL_quadratic,MACCS
26173,14.646598833688072,1,1,7,4,19,sMIL_quadratic,MACCS
26174,2.1532210159442946,1,1,7,4,20,sMIL_quadratic,MACCS
26175,-0.008003155494752168,0,1,7,4,21,sMIL_quadratic,MACCS
26176,8.731304437700944,1,1,7,4,22,sMIL_quadratic,MACCS
26177,2.0276378577080254,1,1,7,4,23,sMIL_quadratic,MACCS
26178,17.38239782299379,1,1,7,4,24,sMIL_quadratic,MACCS
26179,3.7105556507651047,1,1,7,4,25,sMIL_quadratic,MACCS
26180,9.060717114118054,1,1,7,4,26,sMIL_quadratic,MACCS
26181,4.191738068603767,1,1,7,4,27,sMIL_quadratic,MACCS
26182,1.236041088183819,1,1,7,4,28,sMIL_quadratic,MACCS
26183,3.1989986177224945,1,1,7,4,29,sMIL_quadratic,MACCS
26184,7.401022042371322,1,1,7,4,30,sMIL_quadratic,MACCS
26185,2.4048809080056732,1,1,7,4,31,sMIL_quadratic,MACCS
26186,2.06179991849323,1,1,7,4,32,sMIL_quadratic,MACCS
26187,1.3106127234848928,1,1,7,4,33,sMIL_quadratic,MACCS
26188,-1.2623557041652964,0,1,7,4,34,sMIL_quadratic,MACCS
26189,1.0523892674485409,1,1,7,4,35,sMIL_quadratic,MACCS
26190,-1.6651376519549883,0,0,7,4,0,MISVM_polynomial,MACCS
26191,1.1532856098668312,1,0,7,4,1,MISVM_polynomial,MACCS
26192,-0.583922038960532,0,0,7,4,2,MISVM_polynomial,MACCS
26193,2.011096424818676,1,0,7,4,3,MISVM_polynomial,MACCS
26194,-1.1100441285186755,0,0,7,4,4,MISVM_polynomial,MACCS
26195,-1.109951008489903,0,0,7,4,5,MISVM_polynomial,MACCS
26196,-0.8326505660039597,0,0,7,4,6,MISVM_polynomial,MACCS
26197,-0.2525243111195251,0,0,7,4,7,MISVM_polynomial,MACCS
26198,-1.0601422953548147,0,0,7,4,8,MISVM_polynomial,MACCS
26199,-1.4425939680606867,0,0,7,4,9,MISVM_polynomial,MACCS
26200,-0.4624708459461355,0,0,7,4,10,MISVM_polynomial,MACCS
26201,-0.6549563932556819,0,0,7,4,11,MISVM_polynomial,MACCS
26202,2.2666648153935554,1,1,7,4,12,MISVM_polynomial,MACCS
26203,0.6923849086428824,1,1,7,4,13,MISVM_polynomial,MACCS
26204,0.8673605341373447,1,1,7,4,14,MISVM_polynomial,MACCS
26205,0.8878222011323258,1,1,7,4,15,MISVM_polynomial,MACCS
26206,2.728061911809258,1,1,7,4,16,MISVM_polynomial,MACCS
26207,2.7998046516524213,1,1,7,4,17,MISVM_polynomial,MACCS
26208,1.6692938966037674,1,1,7,4,18,MISVM_polynomial,MACCS
26209,-1.5252200747913078,0,1,7,4,19,MISVM_polynomial,MACCS
26210,0.6811050467050772,1,1,7,4,20,MISVM_polynomial,MACCS
26211,1.0043320989465578,1,1,7,4,21,MISVM_polynomial,MACCS
26212,-0.3293846710408903,0,1,7,4,22,MISVM_polynomial,MACCS
26213,0.29877697862712904,1,1,7,4,23,MISVM_polynomial,MACCS
26214,1.8452530200966333,1,1,7,4,24,MISVM_polynomial,MACCS
26215,0.8892228095249806,1,1,7,4,25,MISVM_polynomial,MACCS
26216,0.8895022087978641,1,1,7,4,26,MISVM_polynomial,MACCS
26217,0.4607105224709702,1,1,7,4,27,MISVM_polynomial,MACCS
26218,0.44490910456456456,1,1,7,4,28,MISVM_polynomial,MACCS
26219,1.3286799934057112,1,1,7,4,29,MISVM_polynomial,MACCS
26220,0.374801472306558,1,1,7,4,30,MISVM_polynomial,MACCS
26221,0.8892228095249806,1,1,7,4,31,MISVM_polynomial,MACCS
26222,0.8888749786475043,1,1,7,4,32,MISVM_polynomial,MACCS
26223,0.8892228095249806,1,1,7,4,33,MISVM_polynomial,MACCS
26224,-1.0617554675274967,0,1,7,4,34,MISVM_polynomial,MACCS
26225,0.8878912433490109,1,1,7,4,35,MISVM_polynomial,MACCS
26226,-1.7439286305188846,0,0,7,4,0,SIL_polynomial,MACCS
26227,3.1778305810505882,1,0,7,4,1,SIL_polynomial,MACCS
26228,-0.4148990943856645,0,0,7,4,2,SIL_polynomial,MACCS
26229,2.1543061765162994,1,0,7,4,3,SIL_polynomial,MACCS
26230,-1.1199499459996327,0,0,7,4,4,SIL_polynomial,MACCS
26231,-0.9480365832047739,0,0,7,4,5,SIL_polynomial,MACCS
26232,-0.21292698853838377,0,0,7,4,6,SIL_polynomial,MACCS
26233,0.35644067818296954,1,0,7,4,7,SIL_polynomial,MACCS
26234,-0.7513413985767179,0,0,7,4,8,SIL_polynomial,MACCS
26235,2.144518053523388,1,0,7,4,9,SIL_polynomial,MACCS
26236,-0.8109230453186258,0,0,7,4,10,SIL_polynomial,MACCS
26237,-1.1208007876756316,0,0,7,4,11,SIL_polynomial,MACCS
26238,3.8035318995560585,1,1,7,4,12,SIL_polynomial,MACCS
26239,1.094568343724414,1,1,7,4,13,SIL_polynomial,MACCS
26240,1.1041325112043419,1,1,7,4,14,SIL_polynomial,MACCS
26241,0.8799905855532617,1,1,7,4,15,SIL_polynomial,MACCS
26242,2.595635945751015,1,1,7,4,16,SIL_polynomial,MACCS
26243,4.692803588766047,1,1,7,4,17,SIL_polynomial,MACCS
26244,1.3581228343761518,1,1,7,4,18,SIL_polynomial,MACCS
26245,1.128036526773392,1,1,7,4,19,SIL_polynomial,MACCS
26246,0.8858969648176249,1,1,7,4,20,SIL_polynomial,MACCS
26247,1.5356333635018369,1,1,7,4,21,SIL_polynomial,MACCS
26248,3.296122195385969,1,1,7,4,22,SIL_polynomial,MACCS
26249,1.2292151543906642,1,1,7,4,23,SIL_polynomial,MACCS
26250,2.2102728399165743,1,1,7,4,24,SIL_polynomial,MACCS
26251,1.0632863698891362,1,1,7,4,25,SIL_polynomial,MACCS
26252,2.8027371372984584,1,1,7,4,26,SIL_polynomial,MACCS
26253,0.8788704935887253,1,1,7,4,27,SIL_polynomial,MACCS
26254,0.10651539322111409,1,1,7,4,28,SIL_polynomial,MACCS
26255,1.8326817022575994,1,1,7,4,29,SIL_polynomial,MACCS
26256,1.3531065440278693,1,1,7,4,30,SIL_polynomial,MACCS
26257,1.1473316648648082,1,1,7,4,31,SIL_polynomial,MACCS
26258,1.337875767818246,1,1,7,4,32,SIL_polynomial,MACCS
26259,1.0632863698891362,1,1,7,4,33,SIL_polynomial,MACCS
26260,-1.1447242552362018,0,1,7,4,34,SIL_polynomial,MACCS
26261,1.3136134825399979,1,1,7,4,35,SIL_polynomial,MACCS
26262,-1.642663433299398,0,0,7,4,0,NSK_polynomial,MACCS
26263,0.6745104425556475,1,0,7,4,1,NSK_polynomial,MACCS
26264,-1.9959626506726207,0,0,7,4,2,NSK_polynomial,MACCS
