,predicted,predicted labal,true label,fold,iteration,index,model,encoding
29376,-2.687305802593615,0,0,3,5,2,NSK_quadratic,MACCS
29377,-2.112871161717271,0,0,3,5,3,NSK_quadratic,MACCS
29378,5.721441828729445,1,0,3,5,4,NSK_quadratic,MACCS
29379,1.777123431706283,1,0,3,5,5,NSK_quadratic,MACCS
29380,1.1675612263711754,1,0,3,5,6,NSK_quadratic,MACCS
29381,-1.5790267567069802,0,0,3,5,7,NSK_quadratic,MACCS
29382,-0.8210806107326202,0,0,3,5,8,NSK_quadratic,MACCS
29383,-0.843294417289174,0,0,3,5,9,NSK_quadratic,MACCS
29384,-3.4483906138534994,0,0,3,5,10,NSK_quadratic,MACCS
29385,1.3659599434508911,1,0,3,5,11,NSK_quadratic,MACCS
29386,-4.860677178934695,0,1,3,5,12,NSK_quadratic,MACCS
29387,0.9762785872797296,1,1,3,5,13,NSK_quadratic,MACCS
29388,2.4720165759331447,1,1,3,5,14,NSK_quadratic,MACCS
29389,0.977040702432369,1,1,3,5,15,NSK_quadratic,MACCS
29390,3.2937412282488374,1,1,3,5,16,NSK_quadratic,MACCS
29391,3.37433841838301,1,1,3,5,17,NSK_quadratic,MACCS
29392,0.4563928178429074,1,1,3,5,18,NSK_quadratic,MACCS
29393,1.6742071269526646,1,1,3,5,19,NSK_quadratic,MACCS
29394,-1.0225475401118274,0,1,3,5,20,NSK_quadratic,MACCS
29395,3.8761995120032022,1,1,3,5,21,NSK_quadratic,MACCS
29396,-0.6816957854338325,0,1,3,5,22,NSK_quadratic,MACCS
29397,10.245394862001723,1,1,3,5,23,NSK_quadratic,MACCS
29398,2.6058273166045236,1,1,3,5,24,NSK_quadratic,MACCS
29399,1.3724177213992557,1,1,3,5,25,NSK_quadratic,MACCS
29400,1.7952218178858692,1,1,3,5,26,NSK_quadratic,MACCS
29401,2.5236242861957177,1,1,3,5,27,NSK_quadratic,MACCS
29402,4.716360312675006,1,1,3,5,28,NSK_quadratic,MACCS
29403,0.9786663298206336,1,1,3,5,29,NSK_quadratic,MACCS
29404,5.57370559660991,1,1,3,5,30,NSK_quadratic,MACCS
29405,12.716155578837606,1,1,3,5,31,NSK_quadratic,MACCS
29406,-1.1247420871415004,0,1,3,5,32,NSK_quadratic,MACCS
29407,0.40030464682174627,1,1,3,5,33,NSK_quadratic,MACCS
29408,0.6686567359869394,1,1,3,5,34,NSK_quadratic,MACCS
29409,5.321543755689996,1,1,3,5,35,NSK_quadratic,MACCS
29410,2.5917969551784505,1,1,3,5,36,NSK_quadratic,MACCS
29411,-0.16693415280890178,0,0,3,5,0,sbMIL-quadratic,MACCS
29412,-1.1116250885376038,0,0,3,5,1,sbMIL-quadratic,MACCS
29413,0.5745802734272734,1,0,3,5,2,sbMIL-quadratic,MACCS
29414,-0.9992724319670542,0,0,3,5,3,sbMIL-quadratic,MACCS
29415,1.3287443222676678,1,0,3,5,4,sbMIL-quadratic,MACCS
29416,-1.1742858955675313,0,0,3,5,5,sbMIL-quadratic,MACCS
29417,-0.5798520045125908,0,0,3,5,6,sbMIL-quadratic,MACCS
29418,-0.8615979147548867,0,0,3,5,7,sbMIL-quadratic,MACCS
29419,-1.0440109359826197,0,0,3,5,8,sbMIL-quadratic,MACCS
29420,-0.820231113044567,0,0,3,5,9,sbMIL-quadratic,MACCS
29421,-0.8098020639977788,0,0,3,5,10,sbMIL-quadratic,MACCS
29422,-1.223726710737284,0,0,3,5,11,sbMIL-quadratic,MACCS
29423,0.3744740283423835,1,1,3,5,12,sbMIL-quadratic,MACCS
29424,-0.5354619814962273,0,1,3,5,13,sbMIL-quadratic,MACCS
29425,1.4175541655471957,1,1,3,5,14,sbMIL-quadratic,MACCS
29426,-0.5176021691902524,0,1,3,5,15,sbMIL-quadratic,MACCS
29427,3.599314130757981,1,1,3,5,16,sbMIL-quadratic,MACCS
29428,3.758415932980405,1,1,3,5,17,sbMIL-quadratic,MACCS
29429,-0.7144946625987523,0,1,3,5,18,sbMIL-quadratic,MACCS
29430,1.1897484449193787,1,1,3,5,19,sbMIL-quadratic,MACCS
29431,-0.57058601969871,0,1,3,5,20,sbMIL-quadratic,MACCS
29432,1.2778851539652367,1,1,3,5,21,sbMIL-quadratic,MACCS
29433,1.0710935457017625,1,1,3,5,22,sbMIL-quadratic,MACCS
29434,2.305283153453675,1,1,3,5,23,sbMIL-quadratic,MACCS
29435,1.1495546165194799,1,1,3,5,24,sbMIL-quadratic,MACCS
29436,-0.046258098903256384,0,1,3,5,25,sbMIL-quadratic,MACCS
29437,-0.44672584006746807,0,1,3,5,26,sbMIL-quadratic,MACCS
29438,1.7006087589296313,1,1,3,5,27,sbMIL-quadratic,MACCS
29439,1.284471257720061,1,1,3,5,28,sbMIL-quadratic,MACCS
29440,3.586914282203322,1,1,3,5,29,sbMIL-quadratic,MACCS
29441,2.266308981045741,1,1,3,5,30,sbMIL-quadratic,MACCS
29442,2.2641734920318566,1,1,3,5,31,sbMIL-quadratic,MACCS
29443,-1.3362561230273617,0,1,3,5,32,sbMIL-quadratic,MACCS
29444,1.7469368991291272,1,1,3,5,33,sbMIL-quadratic,MACCS
29445,2.0316996472452438,1,1,3,5,34,sbMIL-quadratic,MACCS
29446,1.8894248612192868,1,1,3,5,35,sbMIL-quadratic,MACCS
29447,2.422979254491083,1,1,3,5,36,sbMIL-quadratic,MACCS
29448,1.2964945867081525,1,0,3,5,0,sMIL_quadratic,MACCS
29449,1.1933485148214615,1,0,3,5,1,sMIL_quadratic,MACCS
29450,7.021104073108957,1,0,3,5,2,sMIL_quadratic,MACCS
29451,4.983616649070494,1,0,3,5,3,sMIL_quadratic,MACCS
29452,6.156394646678975,1,0,3,5,4,sMIL_quadratic,MACCS
29453,-0.348560431798586,0,0,3,5,5,sMIL_quadratic,MACCS
29454,0.023030865303908188,1,0,3,5,6,sMIL_quadratic,MACCS
29455,2.2110855593261967,1,0,3,5,7,sMIL_quadratic,MACCS
29456,-1.0288174152144156,0,0,3,5,8,sMIL_quadratic,MACCS
29457,0.867624493885468,1,0,3,5,9,sMIL_quadratic,MACCS
29458,-0.03645304425123963,0,0,3,5,10,sMIL_quadratic,MACCS
29459,-0.5792629388157422,0,0,3,5,11,sMIL_quadratic,MACCS
29460,2.147837387971186,1,1,3,5,12,sMIL_quadratic,MACCS
29461,0.3400116315963999,1,1,3,5,13,sMIL_quadratic,MACCS
29462,8.157929859642937,1,1,3,5,14,sMIL_quadratic,MACCS
29463,2.311171592803576,1,1,3,5,15,sMIL_quadratic,MACCS
29464,4.819677623287531,1,1,3,5,16,sMIL_quadratic,MACCS
29465,7.599161592080843,1,1,3,5,17,sMIL_quadratic,MACCS
29466,0.6601917040532748,1,1,3,5,18,sMIL_quadratic,MACCS
29467,2.0285864973344614,1,1,3,5,19,sMIL_quadratic,MACCS
29468,0.023400054354494104,1,1,3,5,20,sMIL_quadratic,MACCS
29469,6.05200612089645,1,1,3,5,21,sMIL_quadratic,MACCS
29470,0.18933795932302844,1,1,3,5,22,sMIL_quadratic,MACCS
29471,13.527216925543456,1,1,3,5,23,sMIL_quadratic,MACCS
29472,2.4803452254288763,1,1,3,5,24,sMIL_quadratic,MACCS
29473,1.2150682304657547,1,1,3,5,25,sMIL_quadratic,MACCS
29474,0.7334632254868876,1,1,3,5,26,sMIL_quadratic,MACCS
29475,30.6504806997374,1,1,3,5,27,sMIL_quadratic,MACCS
29476,6.242013298689371,1,1,3,5,28,sMIL_quadratic,MACCS
29477,1.1758391289951444,1,1,3,5,29,sMIL_quadratic,MACCS
29478,6.95965215400983,1,1,3,5,30,sMIL_quadratic,MACCS
29479,24.609088706593937,1,1,3,5,31,sMIL_quadratic,MACCS
29480,0.5381793401154653,1,1,3,5,32,sMIL_quadratic,MACCS
29481,1.1758476595989673,1,1,3,5,33,sMIL_quadratic,MACCS
29482,1.9135026963522634,1,1,3,5,34,sMIL_quadratic,MACCS
29483,7.306790882137512,1,1,3,5,35,sMIL_quadratic,MACCS
29484,7.174567077086322,1,1,3,5,36,sMIL_quadratic,MACCS
29485,-1.0662940059558135,0,0,3,5,0,MISVM_polynomial,MACCS
29486,-1.379408513842146,0,0,3,5,1,MISVM_polynomial,MACCS
29487,-0.5030085733337225,0,0,3,5,2,MISVM_polynomial,MACCS
29488,-1.0657540545252546,0,0,3,5,3,MISVM_polynomial,MACCS
29489,2.3453981486449615,1,0,3,5,4,MISVM_polynomial,MACCS
29490,0.9353384286793704,1,0,3,5,5,MISVM_polynomial,MACCS
29491,-0.9459324376343898,0,0,3,5,6,MISVM_polynomial,MACCS
29492,-1.0676052654977377,0,0,3,5,7,MISVM_polynomial,MACCS
29493,-2.1908704171663285,0,0,3,5,8,MISVM_polynomial,MACCS
29494,-0.35619689677767796,0,0,3,5,9,MISVM_polynomial,MACCS
29495,-1.0661373665795513,0,0,3,5,10,MISVM_polynomial,MACCS
29496,0.9353384286793704,1,0,3,5,11,MISVM_polynomial,MACCS
29497,-1.5174999945519891,0,1,3,5,12,MISVM_polynomial,MACCS
29498,0.933695378038119,1,1,3,5,13,MISVM_polynomial,MACCS
29499,-0.04861064807782256,0,1,3,5,14,MISVM_polynomial,MACCS
29500,0.9323867742639038,1,1,3,5,15,MISVM_polynomial,MACCS
29501,3.766667518573403,1,1,3,5,16,MISVM_polynomial,MACCS
29502,1.7249087292296295,1,1,3,5,17,MISVM_polynomial,MACCS
29503,0.6910460269821479,1,1,3,5,18,MISVM_polynomial,MACCS
29504,2.2953912248743276,1,1,3,5,19,MISVM_polynomial,MACCS
29505,-1.0668691824054384,0,1,3,5,20,MISVM_polynomial,MACCS
29506,2.3453981486449615,1,1,3,5,21,MISVM_polynomial,MACCS
29507,0.0363461212356565,1,1,3,5,22,MISVM_polynomial,MACCS
29508,3.2306927668713046,1,1,3,5,23,MISVM_polynomial,MACCS
29509,1.6747451262952884,1,1,3,5,24,MISVM_polynomial,MACCS
29510,0.9338643421226072,1,1,3,5,25,MISVM_polynomial,MACCS
29511,1.1010174754619602,1,1,3,5,26,MISVM_polynomial,MACCS
29512,1.3198225139213748,1,1,3,5,27,MISVM_polynomial,MACCS
29513,2.3453981486449615,1,1,3,5,28,MISVM_polynomial,MACCS
29514,1.6719812153017164,1,1,3,5,29,MISVM_polynomial,MACCS
29515,3.2306927668713046,1,1,3,5,30,MISVM_polynomial,MACCS
29516,3.049376564979868,1,1,3,5,31,MISVM_polynomial,MACCS
29517,-0.7398285018454704,0,1,3,5,32,MISVM_polynomial,MACCS
29518,0.9355542053237886,1,1,3,5,33,MISVM_polynomial,MACCS
29519,1.4201659329503695,1,1,3,5,34,MISVM_polynomial,MACCS
29520,3.2306927668713046,1,1,3,5,35,MISVM_polynomial,MACCS
29521,1.8605708251243105,1,1,3,5,36,MISVM_polynomial,MACCS
29522,-1.0398887667785437,0,0,3,5,0,SIL_polynomial,MACCS
29523,0.10973307381371089,1,0,3,5,1,SIL_polynomial,MACCS
29524,-0.8109436704888269,0,0,3,5,2,SIL_polynomial,MACCS
29525,-1.0403138393851126,0,0,3,5,3,SIL_polynomial,MACCS
29526,3.2224029406523527,1,0,3,5,4,SIL_polynomial,MACCS
29527,0.9603084690400495,1,0,3,5,5,SIL_polynomial,MACCS
29528,0.7981196139612706,1,0,3,5,6,SIL_polynomial,MACCS
29529,-1.0466041563035124,0,0,3,5,7,SIL_polynomial,MACCS
29530,-2.119268024627032,0,0,3,5,8,SIL_polynomial,MACCS
29531,-0.4001866318787376,0,0,3,5,9,SIL_polynomial,MACCS
29532,-1.0425960620019499,0,0,3,5,10,SIL_polynomial,MACCS
29533,0.9603084690400495,1,0,3,5,11,SIL_polynomial,MACCS
29534,-1.7419606644190448,0,1,3,5,12,SIL_polynomial,MACCS
29535,0.9596315816375284,1,1,3,5,13,SIL_polynomial,MACCS
29536,0.9928745170237342,1,1,3,5,14,SIL_polynomial,MACCS
29537,1.131985457112541,1,1,3,5,15,SIL_polynomial,MACCS
29538,5.124418025273527,1,1,3,5,16,SIL_polynomial,MACCS
29539,4.15007274992383,1,1,3,5,17,SIL_polynomial,MACCS
29540,1.2313630311791273,1,1,3,5,18,SIL_polynomial,MACCS
29541,2.7980603405537616,1,1,3,5,19,SIL_polynomial,MACCS
29542,-1.2652220928195423,0,1,3,5,20,SIL_polynomial,MACCS
29543,2.998762420908737,1,1,3,5,21,SIL_polynomial,MACCS
29544,-0.10105396976680378,0,1,3,5,22,SIL_polynomial,MACCS
29545,5.343289607723184,1,1,3,5,23,SIL_polynomial,MACCS
29546,2.796670446861297,1,1,3,5,24,SIL_polynomial,MACCS
29547,2.0188767208194585,1,1,3,5,25,SIL_polynomial,MACCS
29548,1.4209424643148227,1,1,3,5,26,SIL_polynomial,MACCS
29549,1.1531873462528348,1,1,3,5,27,SIL_polynomial,MACCS
29550,3.1221108583183805,1,1,3,5,28,SIL_polynomial,MACCS
29551,3.370790164309574,1,1,3,5,29,SIL_polynomial,MACCS
29552,5.0928904383199205,1,1,3,5,30,SIL_polynomial,MACCS
29553,3.4433915038325105,1,1,3,5,31,SIL_polynomial,MACCS
29554,1.838093897195649,1,1,3,5,32,SIL_polynomial,MACCS
29555,0.9601139708993048,1,1,3,5,33,SIL_polynomial,MACCS
29556,2.987925957162987,1,1,3,5,34,SIL_polynomial,MACCS
29557,5.0928904383199205,1,1,3,5,35,SIL_polynomial,MACCS
29558,3.3961609165645075,1,1,3,5,36,SIL_polynomial,MACCS
29559,-0.9932752802634293,0,0,3,5,0,NSK_polynomial,MACCS
29560,-0.6661143243836136,0,0,3,5,1,NSK_polynomial,MACCS
29561,-5.71609392408383,0,0,3,5,2,NSK_polynomial,MACCS
29562,-1.1959374489086212,0,0,3,5,3,NSK_polynomial,MACCS
29563,9.985081620047755,1,0,3,5,4,NSK_polynomial,MACCS
29564,1.742235999603227,1,0,3,5,5,NSK_polynomial,MACCS
29565,1.0189858742852511,1,0,3,5,6,NSK_polynomial,MACCS
29566,-0.973566025055421,0,0,3,5,7,NSK_polynomial,MACCS
29567,-1.249780435446306,0,0,3,5,8,NSK_polynomial,MACCS
29568,0.8423050470231039,1,0,3,5,9,NSK_polynomial,MACCS
29569,-6.373258610427776,0,0,3,5,10,NSK_polynomial,MACCS
29570,1.5370645012042705,1,0,3,5,11,NSK_polynomial,MACCS
29571,-2.7342380556234303,0,1,3,5,12,NSK_polynomial,MACCS
29572,0.9146138742200138,1,1,3,5,13,NSK_polynomial,MACCS
29573,8.630491658349905,1,1,3,5,14,NSK_polynomial,MACCS
29574,1.2599677652823587,1,1,3,5,15,NSK_polynomial,MACCS
29575,5.784075697387989,1,1,3,5,16,NSK_polynomial,MACCS
29576,6.517619793209361,1,1,3,5,17,NSK_polynomial,MACCS
29577,2.1956087561722177,1,1,3,5,18,NSK_polynomial,MACCS
29578,4.184478523947229,1,1,3,5,19,NSK_polynomial,MACCS
29579,-0.9489863534217291,0,1,3,5,20,NSK_polynomial,MACCS
29580,7.309004167709393,1,1,3,5,21,NSK_polynomial,MACCS
29581,-0.6679462247151762,0,1,3,5,22,NSK_polynomial,MACCS
29582,17.086393156533617,1,1,3,5,23,NSK_polynomial,MACCS
29583,4.87360176853664,1,1,3,5,24,NSK_polynomial,MACCS
29584,1.1286822282532667,1,1,3,5,25,NSK_polynomial,MACCS
29585,1.6692445971541847,1,1,3,5,26,NSK_polynomial,MACCS
29586,26.997870479285616,1,1,3,5,27,NSK_polynomial,MACCS
29587,7.7379064316325294,1,1,3,5,28,NSK_polynomial,MACCS
29588,1.8563845157704255,1,1,3,5,29,NSK_polynomial,MACCS
29589,8.827558717619219,1,1,3,5,30,NSK_polynomial,MACCS
29590,26.849499338183595,1,1,3,5,31,NSK_polynomial,MACCS
29591,-1.5650403549599459,0,1,3,5,32,NSK_polynomial,MACCS
29592,1.207422158107182,1,1,3,5,33,NSK_polynomial,MACCS
29593,3.576576813283896,1,1,3,5,34,NSK_polynomial,MACCS
29594,8.17630225141937,1,1,3,5,35,NSK_polynomial,MACCS
29595,2.68666997618825,1,1,3,5,36,NSK_polynomial,MACCS
29596,-1.0168643595302673,0,0,3,5,0,sbMIL-polynomial,MACCS
29597,-1.5287929511704061,0,0,3,5,1,sbMIL-polynomial,MACCS
29598,-1.7780425736925256,0,0,3,5,2,sbMIL-polynomial,MACCS
29599,-1.381539891029533,0,0,3,5,3,sbMIL-polynomial,MACCS
29600,5.259822532406678,1,0,3,5,4,sbMIL-polynomial,MACCS
29601,-0.658436259971514,0,0,3,5,5,sbMIL-polynomial,MACCS
29602,0.15409043720139393,1,0,3,5,6,sbMIL-polynomial,MACCS
29603,-0.6717380495875777,0,0,3,5,7,sbMIL-polynomial,MACCS
29604,-3.2388482701843366,0,0,3,5,8,sbMIL-polynomial,MACCS
29605,-0.78091497996851,0,0,3,5,9,sbMIL-polynomial,MACCS
29606,-1.494351304126225,0,0,3,5,10,sbMIL-polynomial,MACCS
29607,-0.658436259971514,0,0,3,5,11,sbMIL-polynomial,MACCS
29608,-2.871545249450566,0,1,3,5,12,sbMIL-polynomial,MACCS
29609,0.9903236044444294,1,1,3,5,13,sbMIL-polynomial,MACCS
29610,5.3211561366533005,1,1,3,5,14,sbMIL-polynomial,MACCS
29611,0.98151635442024,1,1,3,5,15,sbMIL-polynomial,MACCS
29612,7.271363000953936,1,1,3,5,16,sbMIL-polynomial,MACCS
29613,6.438896716055,1,1,3,5,17,sbMIL-polynomial,MACCS
29614,1.0352793367220534,1,1,3,5,18,sbMIL-polynomial,MACCS
29615,3.491431131271739,1,1,3,5,19,sbMIL-polynomial,MACCS
29616,-1.0192305644679176,0,1,3,5,20,sbMIL-polynomial,MACCS
29617,4.233442270886609,1,1,3,5,21,sbMIL-polynomial,MACCS
29618,-3.1989335560681917,0,1,3,5,22,sbMIL-polynomial,MACCS
29619,7.396974270016922,1,1,3,5,23,sbMIL-polynomial,MACCS
29620,4.162937028350933,1,1,3,5,24,sbMIL-polynomial,MACCS
29621,0.9806630123514058,1,1,3,5,25,sbMIL-polynomial,MACCS
29622,0.9654023288197103,1,1,3,5,26,sbMIL-polynomial,MACCS
29623,3.0599704309199147,1,1,3,5,27,sbMIL-polynomial,MACCS
29624,6.182420257961808,1,1,3,5,28,sbMIL-polynomial,MACCS
29625,6.235669339405955,1,1,3,5,29,sbMIL-polynomial,MACCS
29626,7.396974270016922,1,1,3,5,30,sbMIL-polynomial,MACCS
29627,3.551552930634586,1,1,3,5,31,sbMIL-polynomial,MACCS
29628,-0.37962739755762553,0,1,3,5,32,sbMIL-polynomial,MACCS
29629,2.3980594335907903,1,1,3,5,33,sbMIL-polynomial,MACCS
29630,1.765216531574953,1,1,3,5,34,sbMIL-polynomial,MACCS
29631,7.396974270016922,1,1,3,5,35,sbMIL-polynomial,MACCS
29632,5.619427528467338,1,1,3,5,36,sbMIL-polynomial,MACCS
29633,0.7233534138111943,1,0,3,5,0,sMIL_polynomial,MACCS
29634,0.60565361041626,1,0,3,5,1,sMIL_polynomial,MACCS
29635,-0.016715420142310533,0,0,3,5,2,sMIL_polynomial,MACCS
29636,2.822648927776827,1,0,3,5,3,sMIL_polynomial,MACCS
29637,9.168762363535743,1,0,3,5,4,sMIL_polynomial,MACCS
29638,-0.5371413661534867,0,0,3,5,5,sMIL_polynomial,MACCS
29639,0.13357201710711575,1,0,3,5,6,sMIL_polynomial,MACCS
29640,0.9930089863749914,1,0,3,5,7,sMIL_polynomial,MACCS
29641,-0.9713917423378119,0,0,3,5,8,sMIL_polynomial,MACCS
29642,0.7728246296033816,1,0,3,5,9,sMIL_polynomial,MACCS
29643,-6.487536634046139,0,0,3,5,10,sMIL_polynomial,MACCS
29644,-0.4777279895601677,0,0,3,5,11,sMIL_polynomial,MACCS
29645,-0.3495776094174561,0,1,3,5,12,sMIL_polynomial,MACCS
29646,-0.1869051192030311,0,1,3,5,13,sMIL_polynomial,MACCS
29647,17.160754997295687,1,1,3,5,14,sMIL_polynomial,MACCS
29648,2.7205735844000447,1,1,3,5,15,sMIL_polynomial,MACCS
29649,2.8330904854081354,1,1,3,5,16,sMIL_polynomial,MACCS
29650,8.485316043888147,1,1,3,5,17,sMIL_polynomial,MACCS
29651,1.3104307828990056,1,1,3,5,18,sMIL_polynomial,MACCS
29652,4.660996122190579,1,1,3,5,19,sMIL_polynomial,MACCS
29653,-0.9569293081327775,0,1,3,5,20,sMIL_polynomial,MACCS
29654,8.48424092609439,1,1,3,5,21,sMIL_polynomial,MACCS
29655,-0.7448584230741583,0,1,3,5,22,sMIL_polynomial,MACCS
29656,14.947540934680186,1,1,3,5,23,sMIL_polynomial,MACCS
29657,2.5152070428675755,1,1,3,5,24,sMIL_polynomial,MACCS
29658,-0.5385522001423816,0,1,3,5,25,sMIL_polynomial,MACCS
29659,0.6154492445911515,1,1,3,5,26,sMIL_polynomial,MACCS
29660,38.7026165414081,1,1,3,5,27,sMIL_polynomial,MACCS
29661,9.59762988605086,1,1,3,5,28,sMIL_polynomial,MACCS
29662,1.2652733801028744,1,1,3,5,29,sMIL_polynomial,MACCS
29663,7.510523931172827,1,1,3,5,30,sMIL_polynomial,MACCS
29664,26.941665184377943,1,1,3,5,31,sMIL_polynomial,MACCS
29665,0.5958826753316495,1,1,3,5,32,sMIL_polynomial,MACCS
29666,1.249623411358635,1,1,3,5,33,sMIL_polynomial,MACCS
29667,0.3548270078669158,1,1,3,5,34,sMIL_polynomial,MACCS
29668,8.391011023400157,1,1,3,5,35,sMIL_polynomial,MACCS
29669,9.767794098227947,1,1,3,5,36,sMIL_polynomial,MACCS
29670,-0.14713269652142952,0,0,4,5,0,MISVM_linear,MACCS
29671,-0.06819318590438704,0,0,4,5,1,MISVM_linear,MACCS
29672,-0.005719888845885691,0,0,4,5,2,MISVM_linear,MACCS
29673,0.01256316823144557,1,0,4,5,3,MISVM_linear,MACCS
29674,0.09728116238484875,1,0,4,5,4,MISVM_linear,MACCS
29675,-0.055531052042478685,0,0,4,5,5,MISVM_linear,MACCS
29676,0.03003628911212486,1,0,4,5,6,MISVM_linear,MACCS
29677,0.11176796871442747,1,0,4,5,7,MISVM_linear,MACCS
29678,-0.06685070195548791,0,0,4,5,8,MISVM_linear,MACCS
29679,-0.12669388066597242,0,0,4,5,9,MISVM_linear,MACCS
29680,-0.13766379434989462,0,0,4,5,10,MISVM_linear,MACCS
29681,-0.1168190498586408,0,0,4,5,11,MISVM_linear,MACCS
29682,0.12234657195283889,1,1,4,5,12,MISVM_linear,MACCS
29683,0.0811171594673601,1,1,4,5,13,MISVM_linear,MACCS
29684,0.1537070587393038,1,1,4,5,14,MISVM_linear,MACCS
29685,0.09582993335519042,1,1,4,5,15,MISVM_linear,MACCS
29686,0.10180770569051507,1,1,4,5,16,MISVM_linear,MACCS
29687,0.08381549259050014,1,1,4,5,17,MISVM_linear,MACCS
29688,-0.1299939973401109,0,1,4,5,18,MISVM_linear,MACCS
29689,0.12821334799556278,1,1,4,5,19,MISVM_linear,MACCS
29690,0.09067282558101207,1,1,4,5,20,MISVM_linear,MACCS
29691,0.06943205284533661,1,1,4,5,21,MISVM_linear,MACCS
29692,-0.1646158577068032,0,1,4,5,22,MISVM_linear,MACCS
29693,0.097320518468182,1,1,4,5,23,MISVM_linear,MACCS
29694,0.06666810707233144,1,1,4,5,24,MISVM_linear,MACCS
29695,0.12116422043932744,1,1,4,5,25,MISVM_linear,MACCS
29696,0.09728116238484875,1,1,4,5,26,MISVM_linear,MACCS
29697,-0.01541085253816114,0,1,4,5,27,MISVM_linear,MACCS
29698,-0.0009227249236794452,0,1,4,5,28,MISVM_linear,MACCS
29699,0.09940011151411181,1,1,4,5,29,MISVM_linear,MACCS
29700,0.06640946856452722,1,1,4,5,30,MISVM_linear,MACCS
29701,0.02030016958585114,1,1,4,5,31,MISVM_linear,MACCS
29702,0.08430274362349888,1,1,4,5,32,MISVM_linear,MACCS
29703,0.03576019215028753,1,1,4,5,33,MISVM_linear,MACCS
29704,0.105163494362273,1,1,4,5,34,MISVM_linear,MACCS
29705,-0.015113596445618039,0,1,4,5,35,MISVM_linear,MACCS
29706,-0.0009227249236794452,0,1,4,5,36,MISVM_linear,MACCS
29707,-0.11119046164374662,0,0,4,5,0,SIL_linear,MACCS
29708,-0.005354162094015749,0,0,4,5,1,SIL_linear,MACCS
29709,0.10618724685481298,1,0,4,5,2,SIL_linear,MACCS
29710,0.09256832177550145,1,0,4,5,3,SIL_linear,MACCS
29711,0.2802119716828647,1,0,4,5,4,SIL_linear,MACCS
29712,0.02412086581083004,1,0,4,5,5,SIL_linear,MACCS
29713,0.09906989943363105,1,0,4,5,6,SIL_linear,MACCS
29714,0.3033314164753214,1,0,4,5,7,SIL_linear,MACCS
29715,0.16218140326810238,1,0,4,5,8,SIL_linear,MACCS
29716,-0.06465266341669522,0,0,4,5,9,SIL_linear,MACCS
29717,-0.16326037084196587,0,0,4,5,10,SIL_linear,MACCS
29718,0.025343886613744367,1,0,4,5,11,SIL_linear,MACCS
29719,0.3680583871505664,1,1,4,5,12,SIL_linear,MACCS
29720,0.18757633857687378,1,1,4,5,13,SIL_linear,MACCS
29721,0.3391109568186816,1,1,4,5,14,SIL_linear,MACCS
29722,0.2802394762494937,1,1,4,5,15,SIL_linear,MACCS
29723,0.358581972918446,1,1,4,5,16,SIL_linear,MACCS
29724,0.21400946000187376,1,1,4,5,17,SIL_linear,MACCS
29725,-0.13280211203296188,0,1,4,5,18,SIL_linear,MACCS
29726,0.37776123656667887,1,1,4,5,19,SIL_linear,MACCS
29727,0.3246030025953782,1,1,4,5,20,SIL_linear,MACCS
29728,0.22046364826659592,1,1,4,5,21,SIL_linear,MACCS
29729,-0.17921240538548455,0,1,4,5,22,SIL_linear,MACCS
29730,0.2643608366893732,1,1,4,5,23,SIL_linear,MACCS
29731,0.1498447338698996,1,1,4,5,24,SIL_linear,MACCS
29732,0.3691966117667527,1,1,4,5,25,SIL_linear,MACCS
29733,0.2802119716828647,1,1,4,5,26,SIL_linear,MACCS
29734,0.20466038780684748,1,1,4,5,27,SIL_linear,MACCS
29735,0.08643339587015106,1,1,4,5,28,SIL_linear,MACCS
29736,0.29827438827158154,1,1,4,5,29,SIL_linear,MACCS
29737,0.3005515188694145,1,1,4,5,30,SIL_linear,MACCS
29738,0.08541328588706913,1,1,4,5,31,SIL_linear,MACCS
29739,0.30387820875805466,1,1,4,5,32,SIL_linear,MACCS
29740,0.17306439598229634,1,1,4,5,33,SIL_linear,MACCS
29741,0.3259167624184499,1,1,4,5,34,SIL_linear,MACCS
29742,0.10061962787379558,1,1,4,5,35,SIL_linear,MACCS
29743,0.08643339587015106,1,1,4,5,36,SIL_linear,MACCS
29744,0.05306099794292918,1,0,4,5,0,NSK_linear,MACCS
29745,-1.1561557443609738,0,0,4,5,1,NSK_linear,MACCS
29746,0.11021561888350251,1,0,4,5,2,NSK_linear,MACCS
29747,-0.6089994705245328,0,0,4,5,3,NSK_linear,MACCS
29748,0.9814713275795176,1,0,4,5,4,NSK_linear,MACCS
29749,-1.8571832851420722,0,0,4,5,5,NSK_linear,MACCS
29750,-0.21969197204160062,0,0,4,5,6,NSK_linear,MACCS
29751,0.8518322176805935,1,0,4,5,7,NSK_linear,MACCS
29752,0.36066017078574675,1,0,4,5,8,NSK_linear,MACCS
29753,0.2983707439534823,1,0,4,5,9,NSK_linear,MACCS
29754,-1.5684951578050557,0,0,4,5,10,NSK_linear,MACCS
29755,-1.2696214116870244,0,0,4,5,11,NSK_linear,MACCS
29756,1.5933979635727558,1,1,4,5,12,NSK_linear,MACCS
29757,0.8349850845467789,1,1,4,5,13,NSK_linear,MACCS
29758,1.2544859946135396,1,1,4,5,14,NSK_linear,MACCS
29759,0.8120596822083358,1,1,4,5,15,NSK_linear,MACCS
