,predicted,predicted labal,true label,fold,iteration,index,model,encoding
20544,0.8135678222341818,1,1,7,3,12,NSK_quadratic,MACCS
20545,0.8161805060700515,1,1,7,3,13,NSK_quadratic,MACCS
20546,1.1720888355732393,1,1,7,3,14,NSK_quadratic,MACCS
20547,1.393321191148799,1,1,7,3,15,NSK_quadratic,MACCS
20548,7.601802074295357,1,1,7,3,16,NSK_quadratic,MACCS
20549,4.095800525670066,1,1,7,3,17,NSK_quadratic,MACCS
20550,1.6864225595020412,1,1,7,3,18,NSK_quadratic,MACCS
20551,0.8261452225416208,1,1,7,3,19,NSK_quadratic,MACCS
20552,0.7803773422539997,1,1,7,3,20,NSK_quadratic,MACCS
20553,-0.30823634552252144,0,1,7,3,21,NSK_quadratic,MACCS
20554,2.726655384896728,1,1,7,3,22,NSK_quadratic,MACCS
20555,1.0759814142674953,1,1,7,3,23,NSK_quadratic,MACCS
20556,1.4865240744110702,1,1,7,3,24,NSK_quadratic,MACCS
20557,3.40252590651345,1,1,7,3,25,NSK_quadratic,MACCS
20558,0.938289599842763,1,1,7,3,26,NSK_quadratic,MACCS
20559,-1.0966162612627552,0,1,7,3,27,NSK_quadratic,MACCS
20560,-0.531854401312496,0,1,7,3,28,NSK_quadratic,MACCS
20561,2.1613466479690526,1,1,7,3,29,NSK_quadratic,MACCS
20562,-4.794044867446752,0,1,7,3,30,NSK_quadratic,MACCS
20563,1.2842774771282277,1,1,7,3,31,NSK_quadratic,MACCS
20564,3.1606901179262925,1,1,7,3,32,NSK_quadratic,MACCS
20565,0.9963320780339122,1,1,7,3,33,NSK_quadratic,MACCS
20566,1.3986935045681823,1,1,7,3,34,NSK_quadratic,MACCS
20567,-0.7803742869304087,0,1,7,3,35,NSK_quadratic,MACCS
20568,-0.9315049469572836,0,0,7,3,0,sbMIL-quadratic,MACCS
20569,-0.4405448899243085,0,0,7,3,1,sbMIL-quadratic,MACCS
20570,-0.2663155243263452,0,0,7,3,2,sbMIL-quadratic,MACCS
20571,-0.286857138657733,0,0,7,3,3,sbMIL-quadratic,MACCS
20572,-0.6021054760125762,0,0,7,3,4,sbMIL-quadratic,MACCS
20573,0.15493186632386668,1,0,7,3,5,sbMIL-quadratic,MACCS
20574,-0.3531080366155258,0,0,7,3,6,sbMIL-quadratic,MACCS
20575,0.7363832127974935,1,0,7,3,7,sbMIL-quadratic,MACCS
20576,0.7619172216209856,1,0,7,3,8,sbMIL-quadratic,MACCS
20577,0.5054914348327738,1,0,7,3,9,sbMIL-quadratic,MACCS
20578,-0.8566088151306115,0,0,7,3,10,sbMIL-quadratic,MACCS
20579,-1.2535930065333476,0,0,7,3,11,sbMIL-quadratic,MACCS
20580,1.623247687663436,1,1,7,3,12,sbMIL-quadratic,MACCS
20581,0.33571354099267225,1,1,7,3,13,sbMIL-quadratic,MACCS
20582,0.790002523686261,1,1,7,3,14,sbMIL-quadratic,MACCS
20583,1.1940087785197404,1,1,7,3,15,sbMIL-quadratic,MACCS
20584,0.009446354302979576,1,1,7,3,16,sbMIL-quadratic,MACCS
20585,1.5167768856638308,1,1,7,3,17,sbMIL-quadratic,MACCS
20586,0.8683001025200764,1,1,7,3,18,sbMIL-quadratic,MACCS
20587,-0.41272064204700065,0,1,7,3,19,sbMIL-quadratic,MACCS
20588,1.0133986254015679,1,1,7,3,20,sbMIL-quadratic,MACCS
20589,1.258316902389403,1,1,7,3,21,sbMIL-quadratic,MACCS
20590,2.5856529008441744,1,1,7,3,22,sbMIL-quadratic,MACCS
20591,0.7007671574907485,1,1,7,3,23,sbMIL-quadratic,MACCS
20592,-0.043949618276409974,0,1,7,3,24,sbMIL-quadratic,MACCS
20593,1.6175748617157328,1,1,7,3,25,sbMIL-quadratic,MACCS
20594,1.7085168735571075,1,1,7,3,26,sbMIL-quadratic,MACCS
20595,0.6746022914939219,1,1,7,3,27,sbMIL-quadratic,MACCS
20596,1.787643711268177,1,1,7,3,28,sbMIL-quadratic,MACCS
20597,3.79936324747982,1,1,7,3,29,sbMIL-quadratic,MACCS
20598,0.33085296076886184,1,1,7,3,30,sbMIL-quadratic,MACCS
20599,-0.8270662070754232,0,1,7,3,31,sbMIL-quadratic,MACCS
20600,1.9946769576274366,1,1,7,3,32,sbMIL-quadratic,MACCS
20601,-0.11977727537698868,0,1,7,3,33,sbMIL-quadratic,MACCS
20602,0.8408914675591551,1,1,7,3,34,sbMIL-quadratic,MACCS
20603,1.2159637448142053,1,1,7,3,35,sbMIL-quadratic,MACCS
20604,-0.3805286361526532,0,0,7,3,0,sMIL_quadratic,MACCS
20605,1.0064674143864947,1,0,7,3,1,sMIL_quadratic,MACCS
20606,-0.23028414906994943,0,0,7,3,2,sMIL_quadratic,MACCS
20607,1.1159519145221317,1,0,7,3,3,sMIL_quadratic,MACCS
20608,0.5006238765565989,1,0,7,3,4,sMIL_quadratic,MACCS
20609,0.4699188230436757,1,0,7,3,5,sMIL_quadratic,MACCS
20610,0.23984301053951462,1,0,7,3,6,sMIL_quadratic,MACCS
20611,0.9591492704935929,1,0,7,3,7,sMIL_quadratic,MACCS
20612,2.465709960823351,1,0,7,3,8,sMIL_quadratic,MACCS
20613,-0.12267871902237326,0,0,7,3,9,sMIL_quadratic,MACCS
20614,-0.20464712291042364,0,0,7,3,10,sMIL_quadratic,MACCS
20615,0.32515162634600525,1,0,7,3,11,sMIL_quadratic,MACCS
20616,1.6658411212976718,1,1,7,3,12,sMIL_quadratic,MACCS
20617,1.1844734799214836,1,1,7,3,13,sMIL_quadratic,MACCS
20618,1.9968716928634933,1,1,7,3,14,sMIL_quadratic,MACCS
20619,0.5827466241403103,1,1,7,3,15,sMIL_quadratic,MACCS
20620,16.20859668082213,1,1,7,3,16,sMIL_quadratic,MACCS
20621,7.390925839491717,1,1,7,3,17,sMIL_quadratic,MACCS
20622,1.8297731947763696,1,1,7,3,18,sMIL_quadratic,MACCS
20623,0.5778621183584338,1,1,7,3,19,sMIL_quadratic,MACCS
20624,0.7509999522345598,1,1,7,3,20,sMIL_quadratic,MACCS
20625,2.302703071259084,1,1,7,3,21,sMIL_quadratic,MACCS
20626,4.444237268163879,1,1,7,3,22,sMIL_quadratic,MACCS
20627,0.7011874834211902,1,1,7,3,23,sMIL_quadratic,MACCS
20628,0.9835437939031593,1,1,7,3,24,sMIL_quadratic,MACCS
20629,5.8268953906342675,1,1,7,3,25,sMIL_quadratic,MACCS
20630,3.6521765784397084,1,1,7,3,26,sMIL_quadratic,MACCS
20631,-0.4064129097340812,0,1,7,3,27,sMIL_quadratic,MACCS
20632,0.07930808593337857,1,1,7,3,28,sMIL_quadratic,MACCS
20633,4.69079424007148,1,1,7,3,29,sMIL_quadratic,MACCS
20634,8.25991999049829,1,1,7,3,30,sMIL_quadratic,MACCS
20635,-0.10429081399553919,0,1,7,3,31,sMIL_quadratic,MACCS
20636,4.006563533995295,1,1,7,3,32,sMIL_quadratic,MACCS
20637,1.5763421538227487,1,1,7,3,33,sMIL_quadratic,MACCS
20638,1.969768078274794,1,1,7,3,34,sMIL_quadratic,MACCS
20639,-0.1830152261608926,0,1,7,3,35,sMIL_quadratic,MACCS
20640,-1.1797332495373838,0,0,7,3,0,MISVM_polynomial,MACCS
20641,-0.23080070883922188,0,0,7,3,1,MISVM_polynomial,MACCS
20642,0.2857603482772967,1,0,7,3,2,MISVM_polynomial,MACCS
20643,-0.03800007139531092,0,0,7,3,3,MISVM_polynomial,MACCS
20644,-0.4566876820582725,0,0,7,3,4,MISVM_polynomial,MACCS
20645,1.9161465151920285,1,0,7,3,5,MISVM_polynomial,MACCS
20646,0.9525829483513218,1,0,7,3,6,MISVM_polynomial,MACCS
20647,0.27120696128785615,1,0,7,3,7,MISVM_polynomial,MACCS
20648,-1.8047610400430294,0,0,7,3,8,MISVM_polynomial,MACCS
20649,1.125867614195518,1,0,7,3,9,MISVM_polynomial,MACCS
20650,-1.04852579857697,0,0,7,3,10,MISVM_polynomial,MACCS
20651,-1.208332723948223,0,0,7,3,11,MISVM_polynomial,MACCS
20652,2.6438144353611013,1,1,7,3,12,MISVM_polynomial,MACCS
20653,1.3536132680977992,1,1,7,3,13,MISVM_polynomial,MACCS
20654,1.016754509810518,1,1,7,3,14,MISVM_polynomial,MACCS
20655,0.9476617668272921,1,1,7,3,15,MISVM_polynomial,MACCS
20656,0.8866651084819871,1,1,7,3,16,MISVM_polynomial,MACCS
20657,2.3148308575106884,1,1,7,3,17,MISVM_polynomial,MACCS
20658,0.21294390980565947,1,1,7,3,18,MISVM_polynomial,MACCS
20659,0.8608003610840061,1,1,7,3,19,MISVM_polynomial,MACCS
20660,0.9472664775935443,1,1,7,3,20,MISVM_polynomial,MACCS
20661,-0.7229295188025561,0,1,7,3,21,MISVM_polynomial,MACCS
20662,1.6960979530874751,1,1,7,3,22,MISVM_polynomial,MACCS
20663,0.6322189624710134,1,1,7,3,23,MISVM_polynomial,MACCS
20664,0.9514729592163823,1,1,7,3,24,MISVM_polynomial,MACCS
20665,0.9893625140986743,1,1,7,3,25,MISVM_polynomial,MACCS
20666,0.5111591091489579,1,1,7,3,26,MISVM_polynomial,MACCS
20667,-0.10247341741199367,0,1,7,3,27,MISVM_polynomial,MACCS
20668,2.047143318359535,1,1,7,3,28,MISVM_polynomial,MACCS
20669,2.2473816508690336,1,1,7,3,29,MISVM_polynomial,MACCS
20670,-1.1868409376182174,0,1,7,3,30,MISVM_polynomial,MACCS
20671,0.8930638893901489,1,1,7,3,31,MISVM_polynomial,MACCS
20672,2.5916966548238722,1,1,7,3,32,MISVM_polynomial,MACCS
20673,0.9471902750767914,1,1,7,3,33,MISVM_polynomial,MACCS
20674,1.3435280129333016,1,1,7,3,34,MISVM_polynomial,MACCS
20675,0.5939694428543841,1,1,7,3,35,MISVM_polynomial,MACCS
20676,-2.1779597890615654,0,0,7,3,0,SIL_polynomial,MACCS
20677,0.3856692424138017,1,0,7,3,1,SIL_polynomial,MACCS
20678,-0.07669770368418033,0,0,7,3,2,SIL_polynomial,MACCS
20679,0.14978834728889384,1,0,7,3,3,SIL_polynomial,MACCS
20680,-0.04209377713628598,0,0,7,3,4,SIL_polynomial,MACCS
20681,2.4481512520089668,1,0,7,3,5,SIL_polynomial,MACCS
20682,1.1573545725740966,1,0,7,3,6,SIL_polynomial,MACCS
20683,1.3813583430976497,1,0,7,3,7,SIL_polynomial,MACCS
20684,-0.6353246010426743,0,0,7,3,8,SIL_polynomial,MACCS
20685,1.830244895233638,1,0,7,3,9,SIL_polynomial,MACCS
20686,-1.061991514201574,0,0,7,3,10,SIL_polynomial,MACCS
20687,-1.0565862606184757,0,0,7,3,11,SIL_polynomial,MACCS
20688,2.0894856904372463,1,1,7,3,12,SIL_polynomial,MACCS
20689,1.2533536481816212,1,1,7,3,13,SIL_polynomial,MACCS
20690,0.799790576879654,1,1,7,3,14,SIL_polynomial,MACCS
20691,1.8794840231335013,1,1,7,3,15,SIL_polynomial,MACCS
20692,2.038683731095271,1,1,7,3,16,SIL_polynomial,MACCS
20693,2.409181317101909,1,1,7,3,17,SIL_polynomial,MACCS
20694,1.5271937626702097,1,1,7,3,18,SIL_polynomial,MACCS
20695,2.3434657752552392,1,1,7,3,19,SIL_polynomial,MACCS
20696,2.146188116418548,1,1,7,3,20,SIL_polynomial,MACCS
20697,0.19960231437586246,1,1,7,3,21,SIL_polynomial,MACCS
20698,2.625822485977052,1,1,7,3,22,SIL_polynomial,MACCS
20699,1.528436919845941,1,1,7,3,23,SIL_polynomial,MACCS
20700,1.653313104689791,1,1,7,3,24,SIL_polynomial,MACCS
20701,3.6834004007238224,1,1,7,3,25,SIL_polynomial,MACCS
20702,1.421231297172481,1,1,7,3,26,SIL_polynomial,MACCS
20703,1.2518282979267044,1,1,7,3,27,SIL_polynomial,MACCS
20704,2.7079787940386986,1,1,7,3,28,SIL_polynomial,MACCS
20705,4.535197829790107,1,1,7,3,29,SIL_polynomial,MACCS
20706,1.099281530781094,1,1,7,3,30,SIL_polynomial,MACCS
20707,1.7107145379724442,1,1,7,3,31,SIL_polynomial,MACCS
20708,3.9822560306357717,1,1,7,3,32,SIL_polynomial,MACCS
20709,0.9429219258332686,1,1,7,3,33,SIL_polynomial,MACCS
20710,1.5500737587289646,1,1,7,3,34,SIL_polynomial,MACCS
20711,0.9891478534982852,1,1,7,3,35,SIL_polynomial,MACCS
20712,-4.330481443742269,0,0,7,3,0,NSK_polynomial,MACCS
20713,1.1870188347599597,1,0,7,3,1,NSK_polynomial,MACCS
20714,1.0034234892041014,1,0,7,3,2,NSK_polynomial,MACCS
20715,0.28284370746270554,1,0,7,3,3,NSK_polynomial,MACCS
20716,-1.0228377151393608,0,0,7,3,4,NSK_polynomial,MACCS
20717,2.5763731644268506,1,0,7,3,5,NSK_polynomial,MACCS
20718,1.4077900786918078,1,0,7,3,6,NSK_polynomial,MACCS
20719,-0.9965947181750237,0,0,7,3,7,NSK_polynomial,MACCS
20720,-4.3804293807509795,0,0,7,3,8,NSK_polynomial,MACCS
20721,0.32919088134459823,1,0,7,3,9,NSK_polynomial,MACCS
20722,-3.370604128660468,0,0,7,3,10,NSK_polynomial,MACCS
20723,-1.9553225093591398,0,0,7,3,11,NSK_polynomial,MACCS
20724,2.5831738033048555,1,1,7,3,12,NSK_polynomial,MACCS
20725,1.3136708117777671,1,1,7,3,13,NSK_polynomial,MACCS
20726,-1.140519408422844,0,1,7,3,14,NSK_polynomial,MACCS
20727,1.5592623316549556,1,1,7,3,15,NSK_polynomial,MACCS
20728,7.078992843583224,1,1,7,3,16,NSK_polynomial,MACCS
20729,3.7854727160098527,1,1,7,3,17,NSK_polynomial,MACCS
20730,4.886192189305117,1,1,7,3,18,NSK_polynomial,MACCS
20731,-0.2807516412980428,0,1,7,3,19,NSK_polynomial,MACCS
20732,0.6580379713209901,1,1,7,3,20,NSK_polynomial,MACCS
20733,-0.5067021938211116,0,1,7,3,21,NSK_polynomial,MACCS
20734,3.030550418207778,1,1,7,3,22,NSK_polynomial,MACCS
20735,0.7453582612547414,1,1,7,3,23,NSK_polynomial,MACCS
20736,1.0786981426752198,1,1,7,3,24,NSK_polynomial,MACCS
20737,3.4263288495454525,1,1,7,3,25,NSK_polynomial,MACCS
20738,0.43819318910480815,1,1,7,3,26,NSK_polynomial,MACCS
20739,-0.9811350066579732,0,1,7,3,27,NSK_polynomial,MACCS
20740,0.9896934377068505,1,1,7,3,28,NSK_polynomial,MACCS
20741,3.33694258198505,1,1,7,3,29,NSK_polynomial,MACCS
20742,1.726593152582369,1,1,7,3,30,NSK_polynomial,MACCS
20743,0.8801831861006824,1,1,7,3,31,NSK_polynomial,MACCS
20744,3.117030992787965,1,1,7,3,32,NSK_polynomial,MACCS
20745,0.9956337194253047,1,1,7,3,33,NSK_polynomial,MACCS
20746,-1.6261855712235398,0,1,7,3,34,NSK_polynomial,MACCS
20747,0.2359320592934035,1,1,7,3,35,NSK_polynomial,MACCS
20748,-2.075978649588368,0,0,7,3,0,sbMIL-polynomial,MACCS
20749,0.19156230380646888,1,0,7,3,1,sbMIL-polynomial,MACCS
20750,0.9843520967829436,1,0,7,3,2,sbMIL-polynomial,MACCS
20751,-0.3518544601070952,0,0,7,3,3,sbMIL-polynomial,MACCS
20752,-1.3160680589923823,0,0,7,3,4,sbMIL-polynomial,MACCS
20753,1.847314290046149,1,0,7,3,5,sbMIL-polynomial,MACCS
20754,1.1663568655610457,1,0,7,3,6,sbMIL-polynomial,MACCS
20755,0.7822095153034334,1,0,7,3,7,sbMIL-polynomial,MACCS
20756,-0.8340304540902417,0,0,7,3,8,sbMIL-polynomial,MACCS
20757,0.9243981241037591,1,0,7,3,9,sbMIL-polynomial,MACCS
20758,-1.0151518596201383,0,0,7,3,10,sbMIL-polynomial,MACCS
20759,-1.1514856990910396,0,0,7,3,11,sbMIL-polynomial,MACCS
20760,5.967793269860945,1,1,7,3,12,sbMIL-polynomial,MACCS
20761,-0.6077598121064003,0,1,7,3,13,sbMIL-polynomial,MACCS
20762,0.6519282906557764,1,1,7,3,14,sbMIL-polynomial,MACCS
20763,1.375058940752974,1,1,7,3,15,sbMIL-polynomial,MACCS
20764,0.48261778703885483,1,1,7,3,16,sbMIL-polynomial,MACCS
20765,5.652611312689205,1,1,7,3,17,sbMIL-polynomial,MACCS
20766,1.9256172223747516,1,1,7,3,18,sbMIL-polynomial,MACCS
20767,0.13301163757675472,1,1,7,3,19,sbMIL-polynomial,MACCS
20768,1.927850747981508,1,1,7,3,20,sbMIL-polynomial,MACCS
20769,0.38199338167372,1,1,7,3,21,sbMIL-polynomial,MACCS
20770,6.810276401291328,1,1,7,3,22,sbMIL-polynomial,MACCS
20771,1.0358292154336175,1,1,7,3,23,sbMIL-polynomial,MACCS
20772,0.4076400145976733,1,1,7,3,24,sbMIL-polynomial,MACCS
20773,4.831669699177415,1,1,7,3,25,sbMIL-polynomial,MACCS
20774,3.578215857980098,1,1,7,3,26,sbMIL-polynomial,MACCS
20775,0.20913716480063727,1,1,7,3,27,sbMIL-polynomial,MACCS
20776,3.955147718650453,1,1,7,3,28,sbMIL-polynomial,MACCS
20777,7.676903994373903,1,1,7,3,29,sbMIL-polynomial,MACCS
20778,1.554921219345016,1,1,7,3,30,sbMIL-polynomial,MACCS
20779,2.5751568765497526,1,1,7,3,31,sbMIL-polynomial,MACCS
20780,7.972199961457904,1,1,7,3,32,sbMIL-polynomial,MACCS
20781,-1.0148138836658398,0,1,7,3,33,sbMIL-polynomial,MACCS
20782,1.1133846264425833,1,1,7,3,34,sbMIL-polynomial,MACCS
20783,1.712263403060147,1,1,7,3,35,sbMIL-polynomial,MACCS
20784,-7.176656309125033,0,0,7,3,0,sMIL_polynomial,MACCS
20785,-0.11086250824086052,0,0,7,3,1,sMIL_polynomial,MACCS
20786,-0.2000476822720434,0,0,7,3,2,sMIL_polynomial,MACCS
20787,0.9090866939431144,1,0,7,3,3,sMIL_polynomial,MACCS
20788,-0.32408738289071193,0,0,7,3,4,sMIL_polynomial,MACCS
20789,0.9114356556511765,1,0,7,3,5,sMIL_polynomial,MACCS
20790,0.690845815780931,1,0,7,3,6,sMIL_polynomial,MACCS
20791,0.7583321776572798,1,0,7,3,7,sMIL_polynomial,MACCS
20792,2.547129543796383,1,0,7,3,8,sMIL_polynomial,MACCS
20793,0.5351796511828752,1,0,7,3,9,sMIL_polynomial,MACCS
20794,-0.6843130083307883,0,0,7,3,10,sMIL_polynomial,MACCS
20795,0.37241644980962163,1,0,7,3,11,sMIL_polynomial,MACCS
20796,4.908255996824986,1,1,7,3,12,sMIL_polynomial,MACCS
20797,0.5208203048685718,1,1,7,3,13,sMIL_polynomial,MACCS
20798,0.38970705359521274,1,1,7,3,14,sMIL_polynomial,MACCS
20799,-0.08017619753146366,0,1,7,3,15,sMIL_polynomial,MACCS
20800,9.712377783991853,1,1,7,3,16,sMIL_polynomial,MACCS
20801,15.314422613777774,1,1,7,3,17,sMIL_polynomial,MACCS
20802,0.5575170352683818,1,1,7,3,18,sMIL_polynomial,MACCS
20803,0.5839972022755662,1,1,7,3,19,sMIL_polynomial,MACCS
20804,-0.4565476004099752,0,1,7,3,20,sMIL_polynomial,MACCS
20805,2.2506464206833368,1,1,7,3,21,sMIL_polynomial,MACCS
20806,7.738258817640412,1,1,7,3,22,sMIL_polynomial,MACCS
20807,0.36234836094510525,1,1,7,3,23,sMIL_polynomial,MACCS
20808,0.7828979926123627,1,1,7,3,24,sMIL_polynomial,MACCS
20809,4.876257001498498,1,1,7,3,25,sMIL_polynomial,MACCS
20810,5.70216695885968,1,1,7,3,26,sMIL_polynomial,MACCS
20811,-0.46420931751468375,0,1,7,3,27,sMIL_polynomial,MACCS
20812,1.0320282610396787,1,1,7,3,28,sMIL_polynomial,MACCS
20813,3.7323140919630373,1,1,7,3,29,sMIL_polynomial,MACCS
20814,12.636051840805523,1,1,7,3,30,sMIL_polynomial,MACCS
20815,-0.0658156697734309,0,1,7,3,31,sMIL_polynomial,MACCS
20816,5.850199022307436,1,1,7,3,32,sMIL_polynomial,MACCS
20817,0.5590034160827064,1,1,7,3,33,sMIL_polynomial,MACCS
20818,1.6152599998022654,1,1,7,3,34,sMIL_polynomial,MACCS
20819,0.5342908903874577,1,1,7,3,35,sMIL_polynomial,MACCS
20820,-0.1974418329863394,0,0,8,3,0,MISVM_linear,MACCS
20821,-0.2521176056890678,0,0,8,3,1,MISVM_linear,MACCS
20822,-0.07300407249497014,0,0,8,3,2,MISVM_linear,MACCS
20823,-0.024627053936915028,0,0,8,3,3,MISVM_linear,MACCS
20824,-0.06542722864928291,0,0,8,3,4,MISVM_linear,MACCS
20825,-0.22774668265571973,0,0,8,3,5,MISVM_linear,MACCS
20826,-0.08341543306534338,0,0,8,3,6,MISVM_linear,MACCS
20827,-0.011980235384481147,0,0,8,3,7,MISVM_linear,MACCS
20828,-0.2678198349677937,0,0,8,3,8,MISVM_linear,MACCS
20829,-0.17337465013637093,0,0,8,3,9,MISVM_linear,MACCS
20830,-0.08341543306534338,0,0,8,3,10,MISVM_linear,MACCS
20831,-0.05192892969492141,0,0,8,3,11,MISVM_linear,MACCS
20832,-0.017034299114604315,0,1,8,3,12,MISVM_linear,MACCS
20833,-0.05340999954942009,0,1,8,3,13,MISVM_linear,MACCS
20834,-0.021324986572727328,0,1,8,3,14,MISVM_linear,MACCS
20835,-0.021324986572727328,0,1,8,3,15,MISVM_linear,MACCS
20836,-0.02552065151792056,0,1,8,3,16,MISVM_linear,MACCS
20837,0.02968251184143389,1,1,8,3,17,MISVM_linear,MACCS
20838,-0.049891079115705145,0,1,8,3,18,MISVM_linear,MACCS
20839,-0.02245742581976007,0,1,8,3,19,MISVM_linear,MACCS
20840,-0.021324986572727328,0,1,8,3,20,MISVM_linear,MACCS
20841,-0.03680832148653243,0,1,8,3,21,MISVM_linear,MACCS
20842,-0.021740592550176893,0,1,8,3,22,MISVM_linear,MACCS
20843,-0.15511762923068742,0,1,8,3,23,MISVM_linear,MACCS
20844,-0.010931673117556204,0,1,8,3,24,MISVM_linear,MACCS
20845,-0.012480835593476639,0,1,8,3,25,MISVM_linear,MACCS
20846,-0.06652580997811543,0,1,8,3,26,MISVM_linear,MACCS
20847,-0.15441259098990628,0,1,8,3,27,MISVM_linear,MACCS
20848,-0.012480835593476639,0,1,8,3,28,MISVM_linear,MACCS
20849,-0.02072377636449496,0,1,8,3,29,MISVM_linear,MACCS
20850,-0.03680832148653243,0,1,8,3,30,MISVM_linear,MACCS
20851,-0.028282813340417184,0,1,8,3,31,MISVM_linear,MACCS
20852,-0.018987497599855477,0,1,8,3,32,MISVM_linear,MACCS
20853,-0.001365296100974689,0,1,8,3,33,MISVM_linear,MACCS
20854,-0.029245894571792247,0,1,8,3,34,MISVM_linear,MACCS
20855,0.005890957708828276,1,1,8,3,35,MISVM_linear,MACCS
20856,-0.040793860970470525,0,0,8,3,0,SIL_linear,MACCS
20857,-0.15659547676503965,0,0,8,3,1,SIL_linear,MACCS
20858,0.13565714177570615,1,0,8,3,2,SIL_linear,MACCS
20859,0.21789875231000805,1,0,8,3,3,SIL_linear,MACCS
20860,0.07740508047038622,1,0,8,3,4,SIL_linear,MACCS
20861,-0.11995762596015604,0,0,8,3,5,SIL_linear,MACCS
20862,0.08491799255057694,1,0,8,3,6,SIL_linear,MACCS
20863,0.26947641340144696,1,0,8,3,7,SIL_linear,MACCS
20864,-0.18374979572240646,0,0,8,3,8,SIL_linear,MACCS
20865,-0.010809315335076883,0,0,8,3,9,SIL_linear,MACCS
20866,0.07147210169446638,1,0,8,3,10,SIL_linear,MACCS
20867,0.10399719815344118,1,0,8,3,11,SIL_linear,MACCS
20868,0.21963001699025952,1,1,8,3,12,SIL_linear,MACCS
20869,0.1516857049944615,1,1,8,3,13,SIL_linear,MACCS
20870,0.22475518857975268,1,1,8,3,14,SIL_linear,MACCS
20871,0.22475518857975268,1,1,8,3,15,SIL_linear,MACCS
20872,0.21317780869704772,1,1,8,3,16,SIL_linear,MACCS
20873,0.33111179373801264,1,1,8,3,17,SIL_linear,MACCS
20874,0.14947483777983378,1,1,8,3,18,SIL_linear,MACCS
20875,0.23929261532325447,1,1,8,3,19,SIL_linear,MACCS
20876,0.22475518857975268,1,1,8,3,20,SIL_linear,MACCS
20877,0.13225722443558766,1,1,8,3,21,SIL_linear,MACCS
20878,0.21267017152295292,1,1,8,3,22,SIL_linear,MACCS
20879,0.10752926361299098,1,1,8,3,23,SIL_linear,MACCS
20880,0.21445010320110391,1,1,8,3,24,SIL_linear,MACCS
20881,0.2324968911917934,1,1,8,3,25,SIL_linear,MACCS
20882,0.09250712629582056,1,1,8,3,26,SIL_linear,MACCS
20883,0.11380363128853535,1,1,8,3,27,SIL_linear,MACCS
20884,0.21270480626775384,1,1,8,3,28,SIL_linear,MACCS
20885,0.1809326533882794,1,1,8,3,29,SIL_linear,MACCS
20886,0.13225722443558766,1,1,8,3,30,SIL_linear,MACCS
20887,0.1903315831916294,1,1,8,3,31,SIL_linear,MACCS
20888,0.25417746710980316,1,1,8,3,32,SIL_linear,MACCS
20889,0.26466483603351043,1,1,8,3,33,SIL_linear,MACCS
20890,0.19019416781163162,1,1,8,3,34,SIL_linear,MACCS
20891,0.2084376672779354,1,1,8,3,35,SIL_linear,MACCS
20892,-0.42047504448089273,0,0,8,3,0,NSK_linear,MACCS
20893,-0.9468204823989317,0,0,8,3,1,NSK_linear,MACCS
20894,-0.4733088116410588,0,0,8,3,2,NSK_linear,MACCS
20895,1.0112373201894296,1,0,8,3,3,NSK_linear,MACCS
20896,0.3362159762065362,1,0,8,3,4,NSK_linear,MACCS
20897,-1.317105846351093,0,0,8,3,5,NSK_linear,MACCS
20898,-0.39687965758093774,0,0,8,3,6,NSK_linear,MACCS
20899,1.5034962686100939,1,0,8,3,7,NSK_linear,MACCS
20900,-2.052420694751185,0,0,8,3,8,NSK_linear,MACCS
20901,0.010765525502375306,1,0,8,3,9,NSK_linear,MACCS
20902,-0.4978704530798334,0,0,8,3,10,NSK_linear,MACCS
20903,0.48005695654780206,1,0,8,3,11,NSK_linear,MACCS
20904,0.933282609067188,1,1,8,3,12,NSK_linear,MACCS
20905,0.3224399265806618,1,1,8,3,13,NSK_linear,MACCS
20906,1.2891608153576204,1,1,8,3,14,NSK_linear,MACCS
20907,1.053206660999544,1,1,8,3,15,NSK_linear,MACCS
20908,0.8741858637860875,1,1,8,3,16,NSK_linear,MACCS
20909,3.4910437182165768,1,1,8,3,17,NSK_linear,MACCS
20910,0.5111104700694592,1,1,8,3,18,NSK_linear,MACCS
20911,1.1854750951313315,1,1,8,3,19,NSK_linear,MACCS
20912,1.2083029433062067,1,1,8,3,20,NSK_linear,MACCS
20913,0.2667782698222102,1,1,8,3,21,NSK_linear,MACCS
20914,0.931523057408834,1,1,8,3,22,NSK_linear,MACCS
20915,0.32577230492355674,1,1,8,3,23,NSK_linear,MACCS
20916,0.6198344019218771,1,1,8,3,24,NSK_linear,MACCS
20917,1.3021991272142621,1,1,8,3,25,NSK_linear,MACCS
20918,-0.20213531893305897,0,1,8,3,26,NSK_linear,MACCS
20919,0.8063846089918922,1,1,8,3,27,NSK_linear,MACCS
20920,1.0183011750937934,1,1,8,3,28,NSK_linear,MACCS
20921,1.0831711569336113,1,1,8,3,29,NSK_linear,MACCS
20922,0.2667782698222102,1,1,8,3,30,NSK_linear,MACCS
20923,1.1686794242901486,1,1,8,3,31,NSK_linear,MACCS
20924,0.986950560076906,1,1,8,3,32,NSK_linear,MACCS
20925,0.7153761022485963,1,1,8,3,33,NSK_linear,MACCS
20926,0.6787981950087949,1,1,8,3,34,NSK_linear,MACCS
20927,0.3587798291997454,1,1,8,3,35,NSK_linear,MACCS
20928,-0.414559788927304,0,0,8,3,0,sbMIL-linear,MACCS
