,predicted,predicted labal,true label,fold,iteration,index,model,encoding
33072,-0.02729249753909979,0,1,0,6,21,sbMIL-linear,MACCS
33073,-0.1381170255580071,0,1,0,6,22,sbMIL-linear,MACCS
33074,-0.4287158333386302,0,1,0,6,23,sbMIL-linear,MACCS
33075,-0.09087646026504081,0,1,0,6,24,sbMIL-linear,MACCS
33076,0.8434855984044467,1,1,0,6,25,sbMIL-linear,MACCS
33077,-0.4755157172329952,0,1,0,6,26,sbMIL-linear,MACCS
33078,1.1242389915725959,1,1,0,6,27,sbMIL-linear,MACCS
33079,-0.32652175922083926,0,1,0,6,28,sbMIL-linear,MACCS
33080,1.268149749756281,1,1,0,6,29,sbMIL-linear,MACCS
33081,0.038705281095855915,1,1,0,6,30,sbMIL-linear,MACCS
33082,1.3182731722091774,1,1,0,6,31,sbMIL-linear,MACCS
33083,1.0421320073304936,1,1,0,6,32,sbMIL-linear,MACCS
33084,1.2908417738055202,1,1,0,6,33,sbMIL-linear,MACCS
33085,-0.18118916187645062,0,1,0,6,34,sbMIL-linear,MACCS
33086,-0.25737552770028693,0,1,0,6,35,sbMIL-linear,MACCS
33087,-0.1381170255580071,0,1,0,6,36,sbMIL-linear,MACCS
33088,0.28855761222700804,1,0,0,6,0,sMIL_linear,MACCS
33089,1.202551291328065,1,0,0,6,1,sMIL_linear,MACCS
33090,-0.7070682820925206,0,0,0,6,2,sMIL_linear,MACCS
33091,0.07162272663155778,1,0,0,6,3,sMIL_linear,MACCS
33092,0.6177214763530586,1,0,0,6,4,sMIL_linear,MACCS
33093,0.4251139016805735,1,0,0,6,5,sMIL_linear,MACCS
33094,0.3118592903253635,1,0,0,6,6,sMIL_linear,MACCS
33095,-0.10521471279592653,0,0,0,6,7,sMIL_linear,MACCS
33096,-0.0067604578078721556,0,0,0,6,8,sMIL_linear,MACCS
33097,1.07565138670047,1,0,0,6,9,sMIL_linear,MACCS
33098,0.1439969380369749,1,0,0,6,10,sMIL_linear,MACCS
33099,-0.6222469898619143,0,0,0,6,11,sMIL_linear,MACCS
33100,-0.7194402522924052,0,0,0,6,12,sMIL_linear,MACCS
33101,1.5410644428089175,1,1,0,6,13,sMIL_linear,MACCS
33102,1.0598839287289077,1,1,0,6,14,sMIL_linear,MACCS
33103,3.7984915217030184,1,1,0,6,15,sMIL_linear,MACCS
33104,2.0422865974324576,1,1,0,6,16,sMIL_linear,MACCS
33105,1.7711172367711367,1,1,0,6,17,sMIL_linear,MACCS
33106,0.0580932328119369,1,1,0,6,18,sMIL_linear,MACCS
33107,1.3687569902407533,1,1,0,6,19,sMIL_linear,MACCS
33108,0.7460171562534043,1,1,0,6,20,sMIL_linear,MACCS
33109,0.4401623930873221,1,1,0,6,21,sMIL_linear,MACCS
33110,1.9041245355105243,1,1,0,6,22,sMIL_linear,MACCS
33111,0.6129644847351178,1,1,0,6,23,sMIL_linear,MACCS
33112,0.22236787417765036,1,1,0,6,24,sMIL_linear,MACCS
33113,0.6360873166464983,1,1,0,6,25,sMIL_linear,MACCS
33114,0.36650221346556033,1,1,0,6,26,sMIL_linear,MACCS
33115,2.4757061402516563,1,1,0,6,27,sMIL_linear,MACCS
33116,0.618411211656328,1,1,0,6,28,sMIL_linear,MACCS
33117,0.6718069981472429,1,1,0,6,29,sMIL_linear,MACCS
33118,2.6143268983685144,1,1,0,6,30,sMIL_linear,MACCS
33119,1.7805126028567604,1,1,0,6,31,sMIL_linear,MACCS
33120,1.2050324122951328,1,1,0,6,32,sMIL_linear,MACCS
33121,1.7417018358709804,1,1,0,6,33,sMIL_linear,MACCS
33122,0.6995953264199813,1,1,0,6,34,sMIL_linear,MACCS
33123,0.09296742579394668,1,1,0,6,35,sMIL_linear,MACCS
33124,0.6012532021331275,1,1,0,6,36,sMIL_linear,MACCS
33125,-0.6215912582000162,0,0,0,6,0,MISVM_quadratic,MACCS
33126,-0.18194923754053444,0,0,0,6,1,MISVM_quadratic,MACCS
33127,-1.0819251989237226,0,0,0,6,2,MISVM_quadratic,MACCS
33128,-0.2660685779588098,0,0,0,6,3,MISVM_quadratic,MACCS
33129,-1.48224804849119,0,0,0,6,4,MISVM_quadratic,MACCS
33130,-1.4693600273243699,0,0,0,6,5,MISVM_quadratic,MACCS
33131,-0.5869291772209226,0,0,0,6,6,MISVM_quadratic,MACCS
33132,-0.17480610393737106,0,0,0,6,7,MISVM_quadratic,MACCS
33133,-2.028408066889786,0,0,0,6,8,MISVM_quadratic,MACCS
33134,0.3778270891891611,1,0,0,6,9,MISVM_quadratic,MACCS
33135,-1.1772218305002917,0,0,0,6,10,MISVM_quadratic,MACCS
33136,0.26160670708301126,1,0,0,6,11,MISVM_quadratic,MACCS
33137,0.3922416038681278,1,0,0,6,12,MISVM_quadratic,MACCS
33138,1.050249748869208,1,1,0,6,13,MISVM_quadratic,MACCS
33139,0.6333597322413178,1,1,0,6,14,MISVM_quadratic,MACCS
33140,0.48469845831321035,1,1,0,6,15,MISVM_quadratic,MACCS
33141,1.3417831145474395,1,1,0,6,16,MISVM_quadratic,MACCS
33142,0.5176268866882805,1,1,0,6,17,MISVM_quadratic,MACCS
33143,-0.2912891104506532,0,1,0,6,18,MISVM_quadratic,MACCS
33144,0.5176268866882805,1,1,0,6,19,MISVM_quadratic,MACCS
33145,0.33475733636574323,1,1,0,6,20,MISVM_quadratic,MACCS
33146,0.6732592875151082,1,1,0,6,21,MISVM_quadratic,MACCS
33147,0.6213365268106024,1,1,0,6,22,MISVM_quadratic,MACCS
33148,0.5081108872177913,1,1,0,6,23,MISVM_quadratic,MACCS
33149,0.5176744069232981,1,1,0,6,24,MISVM_quadratic,MACCS
33150,0.8271713881473857,1,1,0,6,25,MISVM_quadratic,MACCS
33151,-0.30899729996574293,0,1,0,6,26,MISVM_quadratic,MACCS
33152,1.1739600455787105,1,1,0,6,27,MISVM_quadratic,MACCS
33153,0.7094804056984998,1,1,0,6,28,MISVM_quadratic,MACCS
33154,0.7994222702623346,1,1,0,6,29,MISVM_quadratic,MACCS
33155,0.22755520204852675,1,1,0,6,30,MISVM_quadratic,MACCS
33156,1.3531181148096876,1,1,0,6,31,MISVM_quadratic,MACCS
33157,0.7251480763650542,1,1,0,6,32,MISVM_quadratic,MACCS
33158,1.2569756410528552,1,1,0,6,33,MISVM_quadratic,MACCS
33159,0.5368669639499741,1,1,0,6,34,MISVM_quadratic,MACCS
33160,0.02577982303133597,1,1,0,6,35,MISVM_quadratic,MACCS
33161,0.5226004859392199,1,1,0,6,36,MISVM_quadratic,MACCS
33162,-0.030657509297673913,0,0,0,6,0,SIL_quadratic,MACCS
33163,0.6668567277190972,1,0,0,6,1,SIL_quadratic,MACCS
33164,-0.7874722685179973,0,0,0,6,2,SIL_quadratic,MACCS
33165,0.10921774755078673,1,0,0,6,3,SIL_quadratic,MACCS
33166,-1.4910858027340117,0,0,0,6,4,SIL_quadratic,MACCS
33167,-1.3684989118877344,0,0,0,6,5,SIL_quadratic,MACCS
33168,-0.6249155185250704,0,0,0,6,6,SIL_quadratic,MACCS
33169,0.1650936061147193,1,0,0,6,7,SIL_quadratic,MACCS
33170,-1.7219908145855878,0,0,0,6,8,SIL_quadratic,MACCS
33171,0.7297875896399859,1,0,0,6,9,SIL_quadratic,MACCS
33172,-0.6705968587640074,0,0,0,6,10,SIL_quadratic,MACCS
33173,0.31128456983284436,1,0,0,6,11,SIL_quadratic,MACCS
33174,0.6170958291233227,1,0,0,6,12,SIL_quadratic,MACCS
33175,1.3114912014766251,1,1,0,6,13,SIL_quadratic,MACCS
33176,0.7748858898761509,1,1,0,6,14,SIL_quadratic,MACCS
33177,0.8400886177048381,1,1,0,6,15,SIL_quadratic,MACCS
33178,1.3375884897511308,1,1,0,6,16,SIL_quadratic,MACCS
33179,0.8199618812159464,1,1,0,6,17,SIL_quadratic,MACCS
33180,0.11818126236700782,1,1,0,6,18,SIL_quadratic,MACCS
33181,0.8199618812159464,1,1,0,6,19,SIL_quadratic,MACCS
33182,0.5499912392635566,1,1,0,6,20,SIL_quadratic,MACCS
33183,0.754167514066497,1,1,0,6,21,SIL_quadratic,MACCS
33184,0.8564728480740161,1,1,0,6,22,SIL_quadratic,MACCS
33185,0.8926357904793409,1,1,0,6,23,SIL_quadratic,MACCS
33186,0.7328839392715316,1,1,0,6,24,SIL_quadratic,MACCS
33187,0.6657005810579584,1,1,0,6,25,SIL_quadratic,MACCS
33188,0.04170547174171024,1,1,0,6,26,SIL_quadratic,MACCS
33189,1.617100187478833,1,1,0,6,27,SIL_quadratic,MACCS
33190,1.0895258845612212,1,1,0,6,28,SIL_quadratic,MACCS
33191,1.4626961451227896,1,1,0,6,29,SIL_quadratic,MACCS
33192,0.8431121947975526,1,1,0,6,30,SIL_quadratic,MACCS
33193,1.4333310594998947,1,1,0,6,31,SIL_quadratic,MACCS
33194,1.1042179553289282,1,1,0,6,32,SIL_quadratic,MACCS
33195,1.3234144965205261,1,1,0,6,33,SIL_quadratic,MACCS
33196,0.9459002146413336,1,1,0,6,34,SIL_quadratic,MACCS
33197,0.670992010164607,1,1,0,6,35,SIL_quadratic,MACCS
33198,0.8011175772772897,1,1,0,6,36,SIL_quadratic,MACCS
33199,-1.7105166493745405,0,0,0,6,0,NSK_quadratic,MACCS
33200,-1.666056877253562,0,0,0,6,1,NSK_quadratic,MACCS
33201,-0.19607584629607894,0,0,0,6,2,NSK_quadratic,MACCS
33202,-0.8202860862956602,0,0,0,6,3,NSK_quadratic,MACCS
33203,-1.0370083419733676,0,0,0,6,4,NSK_quadratic,MACCS
33204,-4.216523557781764,0,0,0,6,5,NSK_quadratic,MACCS
33205,-1.6029940559216542,0,0,0,6,6,NSK_quadratic,MACCS
33206,0.13361556867423247,1,0,0,6,7,NSK_quadratic,MACCS
33207,-2.1636518235579705,0,0,0,6,8,NSK_quadratic,MACCS
33208,-0.14904551940689575,0,0,0,6,9,NSK_quadratic,MACCS
33209,-3.0082089382461317,0,0,0,6,10,NSK_quadratic,MACCS
33210,0.4509004892550175,1,0,0,6,11,NSK_quadratic,MACCS
33211,0.10685520493671113,1,0,0,6,12,NSK_quadratic,MACCS
33212,2.900324283435333,1,1,0,6,13,NSK_quadratic,MACCS
33213,1.9884659495244335,1,1,0,6,14,NSK_quadratic,MACCS
33214,5.519909798838897,1,1,0,6,15,NSK_quadratic,MACCS
33215,4.162085430881342,1,1,0,6,16,NSK_quadratic,MACCS
33216,1.4914351177895724,1,1,0,6,17,NSK_quadratic,MACCS
33217,0.5686929668467182,1,1,0,6,18,NSK_quadratic,MACCS
33218,1.2191200518693655,1,1,0,6,19,NSK_quadratic,MACCS
33219,1.9828456312651226,1,1,0,6,20,NSK_quadratic,MACCS
33220,1.1855229413650767,1,1,0,6,21,NSK_quadratic,MACCS
33221,1.1132278509360396,1,1,0,6,22,NSK_quadratic,MACCS
33222,1.0055923349499678,1,1,0,6,23,NSK_quadratic,MACCS
33223,0.9607445965333556,1,1,0,6,24,NSK_quadratic,MACCS
33224,-0.9212936956827869,0,1,0,6,25,NSK_quadratic,MACCS
33225,-0.6275711582873229,0,1,0,6,26,NSK_quadratic,MACCS
33226,9.150730246671865,1,1,0,6,27,NSK_quadratic,MACCS
33227,1.119959800787734,1,1,0,6,28,NSK_quadratic,MACCS
33228,2.744015627036912,1,1,0,6,29,NSK_quadratic,MACCS
33229,7.2857308782214805,1,1,0,6,30,NSK_quadratic,MACCS
33230,4.2239789401768935,1,1,0,6,31,NSK_quadratic,MACCS
33231,0.3660426893122462,1,1,0,6,32,NSK_quadratic,MACCS
33232,3.7986031965336244,1,1,0,6,33,NSK_quadratic,MACCS
33233,0.44860894875025675,1,1,0,6,34,NSK_quadratic,MACCS
33234,-0.055961757553261327,0,1,0,6,35,NSK_quadratic,MACCS
33235,1.1397007325784787,1,1,0,6,36,NSK_quadratic,MACCS
33236,-0.7420537827202512,0,0,0,6,0,sbMIL-quadratic,MACCS
33237,-0.5950925572798951,0,0,0,6,1,sbMIL-quadratic,MACCS
33238,-0.6466580880595614,0,0,0,6,2,sbMIL-quadratic,MACCS
33239,-0.9453844913388336,0,0,0,6,3,sbMIL-quadratic,MACCS
33240,-1.4967712749681348,0,0,0,6,4,sbMIL-quadratic,MACCS
33241,-2.9199352745409644,0,0,0,6,5,sbMIL-quadratic,MACCS
33242,-0.8725585180902679,0,0,0,6,6,sbMIL-quadratic,MACCS
33243,-0.03844249936932531,0,0,0,6,7,sbMIL-quadratic,MACCS
33244,-1.385671406514666,0,0,0,6,8,sbMIL-quadratic,MACCS
33245,-0.4252220761845855,0,0,0,6,9,sbMIL-quadratic,MACCS
33246,-0.8687439169425578,0,0,0,6,10,sbMIL-quadratic,MACCS
33247,0.8626644881212877,1,0,0,6,11,sbMIL-quadratic,MACCS
33248,-0.4389078388187462,0,0,0,6,12,sbMIL-quadratic,MACCS
33249,2.470924274634411,1,1,0,6,13,sbMIL-quadratic,MACCS
33250,1.4447628948156779,1,1,0,6,14,sbMIL-quadratic,MACCS
33251,1.2939545447197367,1,1,0,6,15,sbMIL-quadratic,MACCS
33252,2.487499469176367,1,1,0,6,16,sbMIL-quadratic,MACCS
33253,0.8164403488229437,1,1,0,6,17,sbMIL-quadratic,MACCS
33254,-0.828551623568024,0,1,0,6,18,sbMIL-quadratic,MACCS
33255,0.8164403488229437,1,1,0,6,19,sbMIL-quadratic,MACCS
33256,-0.9933050267483307,0,1,0,6,20,sbMIL-quadratic,MACCS
33257,0.43828956429654164,1,1,0,6,21,sbMIL-quadratic,MACCS
33258,0.8733098116032603,1,1,0,6,22,sbMIL-quadratic,MACCS
33259,-0.2793000834859328,0,1,0,6,23,sbMIL-quadratic,MACCS
33260,0.277060424903256,1,1,0,6,24,sbMIL-quadratic,MACCS
33261,1.4643463564724866,1,1,0,6,25,sbMIL-quadratic,MACCS
33262,-1.4256877056619435,0,1,0,6,26,sbMIL-quadratic,MACCS
33263,1.4971535247197303,1,1,0,6,27,sbMIL-quadratic,MACCS
33264,0.9814691190565759,1,1,0,6,28,sbMIL-quadratic,MACCS
33265,4.468268298432883,1,1,0,6,29,sbMIL-quadratic,MACCS
33266,1.816752507642922,1,1,0,6,30,sbMIL-quadratic,MACCS
33267,2.7144327221781412,1,1,0,6,31,sbMIL-quadratic,MACCS
33268,0.7681914196588799,1,1,0,6,32,sbMIL-quadratic,MACCS
33269,2.487499469176367,1,1,0,6,33,sbMIL-quadratic,MACCS
33270,-0.5111930573491397,0,1,0,6,34,sbMIL-quadratic,MACCS
33271,-1.2602253272368693,0,1,0,6,35,sbMIL-quadratic,MACCS
33272,0.2356340115191391,1,1,0,6,36,sbMIL-quadratic,MACCS
33273,1.3800304035785835,1,0,0,6,0,sMIL_quadratic,MACCS
33274,2.4133447074851464,1,0,0,6,1,sMIL_quadratic,MACCS
33275,-0.6779845710241423,0,0,0,6,2,sMIL_quadratic,MACCS
33276,1.1557400613743747,1,0,0,6,3,sMIL_quadratic,MACCS
33277,-0.46239945523948833,0,0,0,6,4,sMIL_quadratic,MACCS
33278,-2.2229973646623176,0,0,0,6,5,sMIL_quadratic,MACCS
33279,2.4853537693734458,1,0,0,6,6,sMIL_quadratic,MACCS
33280,0.8346935591967961,1,0,0,6,7,sMIL_quadratic,MACCS
33281,-0.24697591035030797,0,0,0,6,8,sMIL_quadratic,MACCS
33282,1.4819340265257122,1,0,0,6,9,sMIL_quadratic,MACCS
33283,1.692399629538639,1,0,0,6,10,sMIL_quadratic,MACCS
33284,0.5771376780796595,1,0,0,6,11,sMIL_quadratic,MACCS
33285,-0.574117751740691,0,0,0,6,12,sMIL_quadratic,MACCS
33286,6.45302430122729,1,1,0,6,13,sMIL_quadratic,MACCS
33287,4.2560344045601655,1,1,0,6,14,sMIL_quadratic,MACCS
33288,17.6666265161535,1,1,0,6,15,sMIL_quadratic,MACCS
33289,11.78216548078917,1,1,0,6,16,sMIL_quadratic,MACCS
33290,5.249026856924252,1,1,0,6,17,sMIL_quadratic,MACCS
33291,1.1571203239662253,1,1,0,6,18,sMIL_quadratic,MACCS
33292,3.7852067663735074,1,1,0,6,19,sMIL_quadratic,MACCS
33293,0.8026265099732228,1,1,0,6,20,sMIL_quadratic,MACCS
33294,2.006335898950452,1,1,0,6,21,sMIL_quadratic,MACCS
33295,3.737807829064158,1,1,0,6,22,sMIL_quadratic,MACCS
33296,0.7237236018651227,1,1,0,6,23,sMIL_quadratic,MACCS
33297,0.9508279568304232,1,1,0,6,24,sMIL_quadratic,MACCS
33298,4.179946091389118,1,1,0,6,25,sMIL_quadratic,MACCS
33299,0.6770255407080894,1,1,0,6,26,sMIL_quadratic,MACCS
33300,8.242354603957166,1,1,0,6,27,sMIL_quadratic,MACCS
33301,1.660613985534857,1,1,0,6,28,sMIL_quadratic,MACCS
33302,8.210979511316228,1,1,0,6,29,sMIL_quadratic,MACCS
33303,15.75588610050763,1,1,0,6,30,sMIL_quadratic,MACCS
33304,11.08118039361869,1,1,0,6,31,sMIL_quadratic,MACCS
33305,4.209519458878099,1,1,0,6,32,sMIL_quadratic,MACCS
33306,10.332312530600133,1,1,0,6,33,sMIL_quadratic,MACCS
33307,1.198072349772005,1,1,0,6,34,sMIL_quadratic,MACCS
33308,-0.11513674198940649,0,1,0,6,35,sMIL_quadratic,MACCS
33309,1.1470829103846105,1,1,0,6,36,sMIL_quadratic,MACCS
33310,-0.828649884336573,0,0,0,6,0,MISVM_polynomial,MACCS
33311,0.4139398410519217,1,0,0,6,1,MISVM_polynomial,MACCS
33312,-2.4397524784951594,0,0,0,6,2,MISVM_polynomial,MACCS
33313,-1.0420573305168972,0,0,0,6,3,MISVM_polynomial,MACCS
33314,-1.547961974558693,0,0,0,6,4,MISVM_polynomial,MACCS
33315,-0.46654077975627994,0,0,0,6,5,MISVM_polynomial,MACCS
33316,-1.096268145602414,0,0,0,6,6,MISVM_polynomial,MACCS
33317,-0.24674720289506413,0,0,0,6,7,MISVM_polynomial,MACCS
33318,-1.7925620177801729,0,0,0,6,8,MISVM_polynomial,MACCS
33319,-0.28832028144692035,0,0,0,6,9,MISVM_polynomial,MACCS
33320,-0.7574931169188963,0,0,0,6,10,MISVM_polynomial,MACCS
33321,-0.13315017188544442,0,0,0,6,11,MISVM_polynomial,MACCS
33322,-0.839340438459949,0,0,0,6,12,MISVM_polynomial,MACCS
33323,1.8793459218565849,1,1,0,6,13,MISVM_polynomial,MACCS
33324,2.5893937977453314,1,1,0,6,14,MISVM_polynomial,MACCS
33325,0.9575373403008494,1,1,0,6,15,MISVM_polynomial,MACCS
33326,1.2017970878586606,1,1,0,6,16,MISVM_polynomial,MACCS
33327,1.3197990183271207,1,1,0,6,17,MISVM_polynomial,MACCS
33328,-0.2496670046025391,0,1,0,6,18,MISVM_polynomial,MACCS
33329,1.3197990183271207,1,1,0,6,19,MISVM_polynomial,MACCS
33330,0.9579431671982765,1,1,0,6,20,MISVM_polynomial,MACCS
33331,1.3755309660721438,1,1,0,6,21,MISVM_polynomial,MACCS
33332,0.9578180572729604,1,1,0,6,22,MISVM_polynomial,MACCS
33333,0.7872488456555911,1,1,0,6,23,MISVM_polynomial,MACCS
33334,0.9577445600017669,1,1,0,6,24,MISVM_polynomial,MACCS
33335,0.7152883994754602,1,1,0,6,25,MISVM_polynomial,MACCS
33336,-0.6815707536653164,0,1,0,6,26,MISVM_polynomial,MACCS
33337,3.6145116272945126,1,1,0,6,27,MISVM_polynomial,MACCS
33338,1.2505267834455307,1,1,0,6,28,MISVM_polynomial,MACCS
33339,2.4063954802410086,1,1,0,6,29,MISVM_polynomial,MACCS
33340,1.9604021059151135,1,1,0,6,30,MISVM_polynomial,MACCS
33341,2.037708952125154,1,1,0,6,31,MISVM_polynomial,MACCS
33342,0.537323294844817,1,1,0,6,32,MISVM_polynomial,MACCS
33343,1.2017970878586606,1,1,0,6,33,MISVM_polynomial,MACCS
33344,0.5017791628854325,1,1,0,6,34,MISVM_polynomial,MACCS
33345,-0.5993379589834322,0,1,0,6,35,MISVM_polynomial,MACCS
33346,0.9578180572729604,1,1,0,6,36,MISVM_polynomial,MACCS
33347,-0.16502549867830343,0,0,0,6,0,SIL_polynomial,MACCS
33348,0.7415465541268054,1,0,0,6,1,SIL_polynomial,MACCS
33349,-0.5355577539918961,0,0,0,6,2,SIL_polynomial,MACCS
33350,-1.062085396510515,0,0,0,6,3,SIL_polynomial,MACCS
33351,-1.1927441509944046,0,0,0,6,4,SIL_polynomial,MACCS
33352,-0.23830570576832627,0,0,0,6,5,SIL_polynomial,MACCS
33353,-1.028395929184636,0,0,0,6,6,SIL_polynomial,MACCS
33354,0.5963419258626357,1,0,0,6,7,SIL_polynomial,MACCS
33355,-1.268290521402551,0,0,0,6,8,SIL_polynomial,MACCS
33356,1.0066604426080819,1,0,0,6,9,SIL_polynomial,MACCS
33357,-1.2833862400191456,0,0,0,6,10,SIL_polynomial,MACCS
33358,-0.5046802899977574,0,0,0,6,11,SIL_polynomial,MACCS
33359,0.8259655606057348,1,0,0,6,12,SIL_polynomial,MACCS
33360,3.85718393382831,1,1,0,6,13,SIL_polynomial,MACCS
33361,1.3049326450909147,1,1,0,6,14,SIL_polynomial,MACCS
33362,1.1806744203595632,1,1,0,6,15,SIL_polynomial,MACCS
33363,3.8132547163565875,1,1,0,6,16,SIL_polynomial,MACCS
33364,0.9612716009954015,1,1,0,6,17,SIL_polynomial,MACCS
33365,0.9193386276358835,1,1,0,6,18,SIL_polynomial,MACCS
33366,0.9612716009954015,1,1,0,6,19,SIL_polynomial,MACCS
33367,1.2093592408089513,1,1,0,6,20,SIL_polynomial,MACCS
33368,1.8285559927154724,1,1,0,6,21,SIL_polynomial,MACCS
33369,1.297180475172618,1,1,0,6,22,SIL_polynomial,MACCS
33370,1.26751789772778,1,1,0,6,23,SIL_polynomial,MACCS
33371,0.9682996664363704,1,1,0,6,24,SIL_polynomial,MACCS
33372,-0.9698276453332495,0,1,0,6,25,SIL_polynomial,MACCS
33373,0.02991386545080949,1,1,0,6,26,SIL_polynomial,MACCS
33374,5.866757846233829,1,1,0,6,27,SIL_polynomial,MACCS
33375,1.7766292185116592,1,1,0,6,28,SIL_polynomial,MACCS
33376,4.980392575313877,1,1,0,6,29,SIL_polynomial,MACCS
33377,3.166701717766088,1,1,0,6,30,SIL_polynomial,MACCS
33378,3.9379519894608683,1,1,0,6,31,SIL_polynomial,MACCS
33379,2.2657007125778783,1,1,0,6,32,SIL_polynomial,MACCS
33380,3.8132547163565875,1,1,0,6,33,SIL_polynomial,MACCS
33381,1.8488001529395282,1,1,0,6,34,SIL_polynomial,MACCS
33382,1.945418257426016,1,1,0,6,35,SIL_polynomial,MACCS
33383,1.297180475172618,1,1,0,6,36,SIL_polynomial,MACCS
33384,-3.265469549086572,0,0,0,6,0,NSK_polynomial,MACCS
33385,-4.455351612711094,0,0,0,6,1,NSK_polynomial,MACCS
33386,-0.8772157864783191,0,0,0,6,2,NSK_polynomial,MACCS
33387,-0.1917219670976177,0,0,0,6,3,NSK_polynomial,MACCS
33388,-0.3576575324123755,0,0,0,6,4,NSK_polynomial,MACCS
33389,-10.614932193067341,0,0,0,6,5,NSK_polynomial,MACCS
33390,-3.285408952553062,0,0,0,6,6,NSK_polynomial,MACCS
33391,-0.9369311585165284,0,0,0,6,7,NSK_polynomial,MACCS
33392,-1.0888498160366535,0,0,0,6,8,NSK_polynomial,MACCS
33393,1.680773498209129,1,0,0,6,9,NSK_polynomial,MACCS
33394,-4.78677779559407,0,0,0,6,10,NSK_polynomial,MACCS
33395,-1.071682908164493,0,0,0,6,11,NSK_polynomial,MACCS
33396,-0.5103603680324533,0,0,0,6,12,NSK_polynomial,MACCS
33397,7.3887063360269565,1,1,0,6,13,NSK_polynomial,MACCS
33398,5.102559419228429,1,1,0,6,14,NSK_polynomial,MACCS
33399,35.78836350806657,1,1,0,6,15,NSK_polynomial,MACCS
33400,5.691456294401808,1,1,0,6,16,NSK_polynomial,MACCS
33401,3.7116885543851876,1,1,0,6,17,NSK_polynomial,MACCS
33402,0.6378044088613904,1,1,0,6,18,NSK_polynomial,MACCS
33403,2.335907524958825,1,1,0,6,19,NSK_polynomial,MACCS
33404,-0.17506678449431448,0,1,0,6,20,NSK_polynomial,MACCS
33405,0.8672234234951463,1,1,0,6,21,NSK_polynomial,MACCS
33406,1.8367300780705915,1,1,0,6,22,NSK_polynomial,MACCS
33407,0.33112136635613,1,1,0,6,23,NSK_polynomial,MACCS
33408,0.8884931180358452,1,1,0,6,24,NSK_polynomial,MACCS
33409,7.392609970454479,1,1,0,6,25,NSK_polynomial,MACCS
33410,-0.38592307579274177,0,1,0,6,26,NSK_polynomial,MACCS
33411,12.945432151654334,1,1,0,6,27,NSK_polynomial,MACCS
33412,1.2322176704463073,1,1,0,6,28,NSK_polynomial,MACCS
33413,4.221231615381396,1,1,0,6,29,NSK_polynomial,MACCS
33414,33.45041880891941,1,1,0,6,30,NSK_polynomial,MACCS
33415,5.688178615605331,1,1,0,6,31,NSK_polynomial,MACCS
33416,-1.2696183655952038,0,1,0,6,32,NSK_polynomial,MACCS
33417,4.967077271754373,1,1,0,6,33,NSK_polynomial,MACCS
33418,-1.771222056643679,0,1,0,6,34,NSK_polynomial,MACCS
33419,-0.8937581946920695,0,1,0,6,35,NSK_polynomial,MACCS
33420,0.9090246752061529,1,1,0,6,36,NSK_polynomial,MACCS
33421,-0.6922735910000657,0,0,0,6,0,sbMIL-polynomial,MACCS
33422,0.1029744059839921,1,0,0,6,1,sbMIL-polynomial,MACCS
33423,-1.3492747228468596,0,0,0,6,2,sbMIL-polynomial,MACCS
33424,-0.9716617588033247,0,0,0,6,3,sbMIL-polynomial,MACCS
33425,-2.152832328771369,0,0,0,6,4,sbMIL-polynomial,MACCS
33426,-3.067670621319511,0,0,0,6,5,sbMIL-polynomial,MACCS
33427,-1.4992529543331665,0,0,0,6,6,sbMIL-polynomial,MACCS
33428,-0.3166511688489908,0,0,0,6,7,sbMIL-polynomial,MACCS
33429,-1.2797362322615506,0,0,0,6,8,sbMIL-polynomial,MACCS
33430,-0.300172656639641,0,0,0,6,9,sbMIL-polynomial,MACCS
33431,-0.8608324825148765,0,0,0,6,10,sbMIL-polynomial,MACCS
33432,1.5015606817192972,1,0,0,6,11,sbMIL-polynomial,MACCS
33433,-0.38868366991847014,0,0,0,6,12,sbMIL-polynomial,MACCS
33434,5.434165389521123,1,1,0,6,13,sbMIL-polynomial,MACCS
33435,1.9445835314782947,1,1,0,6,14,sbMIL-polynomial,MACCS
33436,1.0975734340327399,1,1,0,6,15,sbMIL-polynomial,MACCS
33437,7.03421394111414,1,1,0,6,16,sbMIL-polynomial,MACCS
33438,1.6478347166867595,1,1,0,6,17,sbMIL-polynomial,MACCS
33439,-0.9900789034022318,0,1,0,6,18,sbMIL-polynomial,MACCS
33440,1.6478347166867595,1,1,0,6,19,sbMIL-polynomial,MACCS
33441,1.7753956326174236,1,1,0,6,20,sbMIL-polynomial,MACCS
33442,2.083526146849862,1,1,0,6,21,sbMIL-polynomial,MACCS
33443,-0.2814231091531707,0,1,0,6,22,sbMIL-polynomial,MACCS
33444,2.852651509732522,1,1,0,6,23,sbMIL-polynomial,MACCS
33445,1.0271199601585248,1,1,0,6,24,sbMIL-polynomial,MACCS
33446,-0.45125919377959955,0,1,0,6,25,sbMIL-polynomial,MACCS
33447,-1.4453164463993615,0,1,0,6,26,sbMIL-polynomial,MACCS
33448,4.831278530830022,1,1,0,6,27,sbMIL-polynomial,MACCS
33449,2.826678250514494,1,1,0,6,28,sbMIL-polynomial,MACCS
33450,8.823768719150765,1,1,0,6,29,sbMIL-polynomial,MACCS
33451,3.37651049934758,1,1,0,6,30,sbMIL-polynomial,MACCS
33452,8.045937554249823,1,1,0,6,31,sbMIL-polynomial,MACCS
