,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
12318,0.5181917036044045,1,1,9,0,60,NSK linear,Morgan,O=[N+]([O-])c1c2c(cc3c1ccc1ccccc13)C=CC(O)C2O
12319,-0.6950398663363138,0,0,9,0,61,NSK linear,Morgan,O=[N+]([O-])c1c2c(cc3c1ccc1ccccc13)C=CC(O)C2O
12320,0.3731045495525057,1,1,9,0,62,NSK linear,Morgan,COC(=O)C(=C\CO)/C=C(C)/C=C(C)/C=C/C=C(\C)C(=O)C12OC1C(O)(CCO)NC2=O
12321,1.069165785436292,1,1,9,0,63,NSK linear,Morgan,COC(=O)C(=C\CO)/C=C(C)/C=C(C)/C=C/C=C(\C)C(=O)C12OC1C(O)(CCO)NC2=O
12322,1.9539267435059036,1,1,9,0,64,NSK linear,Morgan,Cc1c(N)cc([N+](=O)[O-])cc1[N+](=O)[O-]
12323,-0.032832340960364415,0,0,9,0,65,NSK linear,Morgan,Cc1c(N)cc([N+](=O)[O-])cc1[N+](=O)[O-]
12324,-1.089408138616451,0,1,9,0,66,NSK linear,Morgan,CC1(C)C(=O)N(Cl)C(=O)N1Cl
12325,-0.4377481531584038,0,0,9,0,67,NSK linear,Morgan,CC1(C)C(=O)N(Cl)C(=O)N1Cl
12326,1.3919523320400136,1,0,9,0,68,NSK linear,Morgan,Nn1c2ccccc2c2cnccc21
12327,2.1591904630832492,1,1,9,0,69,NSK linear,Morgan,Nn1c2ccccc2c2cnccc21
12328,-0.020000045135955435,0,1,9,0,70,NSK linear,Morgan,Oc1ccc2ccc3c4c(ccc3c2c1)[C@@H](O)[C@H](O)C=C4
12329,1.0601424614650519,1,1,9,0,71,NSK linear,Morgan,Oc1ccc2ccc3c4c(ccc3c2c1)[C@@H](O)[C@H](O)C=C4
12330,-0.01576799673663598,0,0,9,0,72,NSK linear,Morgan,CC1CCC2(OC1)OC1CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1C2C
12331,-0.6078236281294329,0,1,9,0,73,NSK linear,Morgan,CC1CCC2(OC1)OC1CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1C2C
12332,-0.6522754507445518,0,1,9,0,74,NSK linear,Morgan,O=C(/C=C/c1ccc([N+](=O)[O-])o1)N/N=C/c1ccc([N+](=O)[O-])o1
12333,-1.1670560425130843,0,0,9,0,75,NSK linear,Morgan,O=C(/C=C/c1ccc([N+](=O)[O-])o1)N/N=C/c1ccc([N+](=O)[O-])o1
12334,0.8880341298635069,1,1,9,0,76,NSK linear,Morgan,CCCCCC(O)/C=C/C=O
12335,1.4021061161527424,1,1,9,0,77,NSK linear,Morgan,CCCCCC(O)/C=C/C=O
12336,-0.29033964391279893,0,1,9,0,78,NSK linear,Morgan,COc1ccc2[nH]c(N)nc2c1
12337,0.09759207870409087,1,1,9,0,79,NSK linear,Morgan,COc1ccc2[nH]c(N)nc2c1
12338,0.15867320319234773,1,0,9,0,80,NSK linear,Morgan,CCOC(=O)OCC
12339,-0.3743430917882506,0,1,9,0,81,NSK linear,Morgan,CCOC(=O)OCC
12340,-0.3364079559576325,0,1,9,0,82,NSK linear,Morgan,O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OCCC31
12341,2.316527190479887,1,1,9,0,83,NSK linear,Morgan,O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OCCC31
12342,-0.11790144340146597,0,1,9,0,84,NSK linear,Morgan,C1=Cc2c3ccc4ccccc4c3cc3cccc1c23
12343,-0.31878857304417757,0,0,9,0,85,NSK linear,Morgan,C1=Cc2c3ccc4ccccc4c3cc3cccc1c23
12344,-0.44442235642438455,0,0,9,0,86,NSK linear,Morgan,c1ccc([C@H]2CO2)cc1
12345,-0.2978508732871573,0,1,9,0,87,NSK linear,Morgan,c1ccc([C@H]2CO2)cc1
12346,-0.6908841915245871,0,0,9,0,88,NSK linear,Morgan,CN(C)CCCNc1c2ccccc2nc2ccccc12
12347,0.5165155858115152,1,1,9,0,89,NSK linear,Morgan,CN(C)CCCNc1c2ccccc2nc2ccccc12
12348,2.3583354737963265,1,1,9,0,90,NSK linear,Morgan,CC1CN(N=O)CC(C)O1
12349,0.6454742184266397,1,1,9,0,91,NSK linear,Morgan,CC1CN(N=O)CC(C)O1
12350,0.3705182943402082,1,1,9,0,92,NSK linear,Morgan,Cc1ccc(N)c(O)c1
12351,-0.5618758610240839,0,0,9,0,93,NSK linear,Morgan,Cc1ccc(N)c(O)c1
12352,-0.808252999008455,0,0,9,0,94,NSK linear,Morgan,CCN(N)CC
12353,-0.07805331108975799,0,1,9,0,95,NSK linear,Morgan,CCN(N)CC
12354,-0.48658622544638175,0,0,9,0,96,NSK linear,Morgan,CC(C)NCC(O)c1ccc(O)c(O)c1
12355,0.010627152161565845,1,1,9,0,97,NSK linear,Morgan,CC(C)NCC(O)c1ccc(O)c(O)c1
12356,-0.4581003004949529,0,0,9,0,98,NSK linear,Morgan,CN(C)CCCNc1c2ccccc2nc2c(Cl)ccc([N+](=O)[O-])c12
12357,2.7363349501284806,1,1,9,0,99,NSK linear,Morgan,CN(C)CCCNc1c2ccccc2nc2c(Cl)ccc([N+](=O)[O-])c12
12358,2.723230300204132,1,1,9,0,100,NSK linear,Morgan,O=C(Cl)OCc1ccccc1
12359,1.1373871777727649,1,1,9,0,101,NSK linear,Morgan,O=C(Cl)OCc1ccccc1
12360,0.5353708809180108,1,1,9,0,102,NSK linear,Morgan,O=[N+]([O-])c1ccc2c(c1)[nH]c1ccccc12
12361,-0.3181598725919317,0,0,9,0,103,NSK linear,Morgan,O=[N+]([O-])c1ccc2c(c1)[nH]c1ccccc12
12362,-0.8870193872848757,0,0,9,0,104,NSK linear,Morgan,CC(=O)Cl
12363,-0.8557246721254052,0,0,9,0,105,NSK linear,Morgan,CC(=O)Cl
12364,-0.029511627545868446,0,0,9,0,106,NSK linear,Morgan,O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3c2c1
12365,-0.48561574997883233,0,1,9,0,107,NSK linear,Morgan,O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3c2c1
12366,-0.29734199343703654,0,0,9,0,108,NSK linear,Morgan,CC(/C=C(/C#N)c1ccc(Br)cc1)C(c1ccccc1)C(C#N)c1ccc(Br)cc1
12367,0.9049225190259101,1,0,9,0,109,NSK linear,Morgan,CC(/C=C(/C#N)c1ccc(Br)cc1)C(c1ccccc1)C(C#N)c1ccc(Br)cc1
12368,-0.4306219584318722,0,1,9,0,110,NSK linear,Morgan,CC(=O)OCc1ccccc1[N+](=O)[O-]
12369,-1.1670548817918318,0,0,9,0,111,NSK linear,Morgan,CC(=O)OCc1ccccc1[N+](=O)[O-]
12370,-0.2462008687418205,0,1,9,0,112,NSK linear,Morgan,O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21
12371,0.7891221033267287,1,1,9,0,113,NSK linear,Morgan,O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21
12372,0.30497550590102107,1,0,9,0,114,NSK linear,Morgan,CCCCOc1ccc(N=Nc2ccc(N(CC)CC)cc2)cn1
12373,0.47688446751070857,1,1,9,0,115,NSK linear,Morgan,CCCCOc1ccc(N=Nc2ccc(N(CC)CC)cc2)cn1
12374,0.32868745546853484,1,1,9,0,116,NSK linear,Morgan,ClCc1ccc2c(c1)-c1cccc3cccc-2c13
12375,2.125263766280883,1,1,9,0,117,NSK linear,Morgan,ClCc1ccc2c(c1)-c1cccc3cccc-2c13
12376,1.1520873943335639,1,0,9,0,118,NSK linear,Morgan,[C-]#N
12377,-0.2609301811407059,0,1,9,0,119,NSK linear,Morgan,[C-]#N
12378,-0.8651716999034987,0,0,9,0,120,NSK linear,Morgan,Brc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1
12379,-0.3406685167289967,0,0,9,0,121,NSK linear,Morgan,Brc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1
12380,-0.6686292096167163,0,0,9,0,122,NSK linear,Morgan,C1=Cc2ccc3c4c(ccc1c24)-c1ccccc1-3
12381,-0.7226022769766254,0,1,9,0,123,NSK linear,Morgan,C1=Cc2ccc3c4c(ccc1c24)-c1ccccc1-3
12382,-0.3679004305925676,0,0,9,0,124,NSK linear,Morgan,Cc1cc2ccccc2c2cc3ccccc3cc12
12383,1.0084118680660903,1,1,9,0,125,NSK linear,Morgan,Cc1cc2ccccc2c2cc3ccccc3cc12
12384,1.0128000016394,1,0,9,0,126,NSK linear,Morgan,NCCNCCNCCNCCN
12385,1.0086427374265772,1,1,9,0,127,NSK linear,Morgan,NCCNCCNCCNCCN
12386,0.5557510519283354,1,1,9,0,128,NSK linear,Morgan,N[C@@H](CSCc1ccccc1)C(=O)O
12387,2.0189003003124077,1,1,9,0,129,NSK linear,Morgan,N[C@@H](CSCc1ccccc1)C(=O)O
12388,0.2851804682467879,1,0,9,0,130,NSK linear,Morgan,CN(Cc1ccc(C(=O)O)cc1)N=O
12389,-3.2666617689477975,0,0,9,0,131,NSK linear,Morgan,CN(Cc1ccc(C(=O)O)cc1)N=O
12390,-1.2663306212320875,0,0,9,0,132,NSK linear,Morgan,CCCOC(=O)c1ccc(O)cc1
12391,-0.2562302239472936,0,0,9,0,133,NSK linear,Morgan,CCCOC(=O)c1ccc(O)cc1
12392,1.9110419346264695,1,0,9,0,134,NSK linear,Morgan,FCC(F)(F)F
12393,0.9609955963522091,1,1,9,0,135,NSK linear,Morgan,FCC(F)(F)F
12394,1.3055788129785184,1,1,9,0,136,NSK linear,Morgan,O=C1C=C(CCl)C(O)O1
12395,0.06412242039656046,1,1,9,0,137,NSK linear,Morgan,O=C1C=C(CCl)C(O)O1
12396,-0.07765079903203526,0,0,9,0,138,NSK linear,Morgan,COc1ccc(N)c2c1C(=O)c1ccccc1C2=O
12397,2.3304671733492706,1,1,9,0,139,NSK linear,Morgan,COc1ccc(N)c2c1C(=O)c1ccccc1C2=O
12398,1.773919796445203,1,1,9,0,140,NSK linear,Morgan,C[Si](C)(C)N=[N+]=[N-]
12399,-0.4085434501766223,0,0,9,0,141,NSK linear,Morgan,C[Si](C)(C)N=[N+]=[N-]
12400,-0.3019157145990102,0,0,9,0,142,NSK linear,Morgan,CC(C)O
12401,-0.33438296957202474,0,0,9,0,143,NSK linear,Morgan,CC(C)O
12402,-0.19463470238043198,0,1,9,0,144,NSK linear,Morgan,O=C1CNC(=O)N1
12403,-0.04160733426880786,0,1,9,0,145,NSK linear,Morgan,O=C1CNC(=O)N1
12404,-0.6117911425921454,0,1,9,0,146,NSK linear,Morgan,COc1ccc(CN(CC[N+](C)(C)[O-])c2ccccn2)cc1
12405,0.03490454756790068,1,1,9,0,147,NSK linear,Morgan,COc1ccc(CN(CC[N+](C)(C)[O-])c2ccccn2)cc1
12406,-0.3340716599616633,0,1,9,0,148,NSK linear,Morgan,Nc1ccc(/C=C/c2ccccc2)cc1
12407,-0.7801230144131099,0,0,9,0,149,NSK linear,Morgan,Nc1ccc(/C=C/c2ccccc2)cc1
12408,-0.6892927222626402,0,0,9,0,150,NSK linear,Morgan,C(=N/N1Cc2[nH]c3ccccc3c2N=N1)\c1ccc(Oc2ccccc2)cc1
12409,-1.0266137212176405,0,1,9,0,151,NSK linear,Morgan,C(=N/N1Cc2[nH]c3ccccc3c2N=N1)\c1ccc(Oc2ccccc2)cc1
12410,0.6422644554277934,1,1,9,0,152,NSK linear,Morgan,O=NN1CCCCCCCCCCCC1
12411,-0.7419937586997707,0,0,9,0,153,NSK linear,Morgan,O=NN1CCCCCCCCCCCC1
12412,-0.386093875821948,0,1,9,0,154,NSK linear,Morgan,O=Nc1cccc(-c2ccccc2)c1
12413,1.386431435982098,1,1,9,0,155,NSK linear,Morgan,O=Nc1cccc(-c2ccccc2)c1
12414,1.6147763832154731,1,1,9,0,156,NSK linear,Morgan,CCN(C(=O)CCCl)c1snc2ccccc12
12415,-0.29300014413405756,0,0,9,0,157,NSK linear,Morgan,CCN(C(=O)CCCl)c1snc2ccccc12
12416,0.4878264762806013,1,1,9,0,158,NSK linear,Morgan,Cc1cc(N=Nc2ccccc2)c(N)cc1N
12417,1.1777217727130105,1,1,9,0,159,NSK linear,Morgan,Cc1cc(N=Nc2ccccc2)c(N)cc1N
12418,-0.7817854328171641,0,1,9,0,160,NSK linear,Morgan,Cc1cc(C2(c3cc(C)c(O)cc3C)OS(=O)(=O)c3ccccc32)c(C)cc1O
12419,-0.6135302802382008,0,0,9,0,161,NSK linear,Morgan,Cc1cc(C2(c3cc(C)c(O)cc3C)OS(=O)(=O)c3ccccc32)c(C)cc1O
12420,-0.5903886855710991,0,1,9,0,162,NSK linear,Morgan,CCCCC(=O)Nc1snc2ccc(Cl)cc12
12421,0.15060803097507292,1,1,9,0,163,NSK linear,Morgan,CCCCC(=O)Nc1snc2ccc(Cl)cc12
12422,0.312570658437466,1,1,9,0,164,NSK linear,Morgan,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@H]2C[C@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21
12423,0.7662458877279131,1,1,9,0,165,NSK linear,Morgan,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@H]2C[C@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21
12424,2.9021432283507664,1,1,9,0,166,NSK linear,Morgan,Cc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45
12425,-0.6162935244650845,0,0,9,0,167,NSK linear,Morgan,Cc1ccc2cc3ccc4cccc5ccc(c2c1)c3c45
12426,-0.43947988707544994,0,1,9,0,168,NSK linear,Morgan,O=[N+]([O-])c1ccc2snc(Cl)c2c1
12427,0.8352792004716029,1,1,9,0,169,NSK linear,Morgan,O=[N+]([O-])c1ccc2snc(Cl)c2c1
12428,-0.3961939403749828,0,1,9,0,170,NSK linear,Morgan,Oc1ccc2c(O)c3ccccc3cc2c1O
12429,0.9266514102392372,1,0,9,0,171,NSK linear,Morgan,Oc1ccc2c(O)c3ccccc3cc2c1O
12430,0.7001912015214337,1,1,9,0,172,NSK linear,Morgan,CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1
12431,0.10522834525927871,1,1,9,0,173,NSK linear,Morgan,CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1
12432,0.005665015145684238,1,1,9,0,174,NSK linear,Morgan,C[C@H]1CO1
12433,-1.2696628692290237,0,0,9,0,175,NSK linear,Morgan,C[C@H]1CO1
12434,-0.3177807035727968,0,0,9,0,176,NSK linear,Morgan,O=C1C=C(c2nnc(NC(=O)c3ccccc3)s2)C(O)=C/C1=N\c1ccc([N+](=O)[O-])cc1
12435,-0.8830858127310784,0,0,9,0,177,NSK linear,Morgan,O=C1C=C(c2nnc(NC(=O)c3ccccc3)s2)C(O)=C/C1=N\c1ccc([N+](=O)[O-])cc1
12436,-0.12381341683331581,0,0,9,0,178,NSK linear,Morgan,CCCCCC(=O)O
12437,1.0788916285785133,1,1,9,0,179,NSK linear,Morgan,CCCCCC(=O)O
12438,-1.0921525445606095,0,0,9,0,180,NSK linear,Morgan,Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2
12439,-0.4094721384772811,0,0,9,0,181,NSK linear,Morgan,Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2
12440,-1.1351553720102328,0,0,9,0,182,NSK linear,Morgan,CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
12441,0.44671828809899605,1,0,9,0,183,NSK linear,Morgan,CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
12442,-0.21454529565095076,0,0,9,0,184,NSK linear,Morgan,CCCCN(CCC(=O)OC)N=O
12443,0.16910970120858837,1,0,9,0,185,NSK linear,Morgan,CCCCN(CCC(=O)OC)N=O
12444,1.6295850183555207,1,0,9,0,186,NSK linear,Morgan,Cc1nc(-c2ccc([N+](=O)[O-])o2)cs1
12445,0.1608565104365991,1,0,9,0,187,NSK linear,Morgan,Cc1nc(-c2ccc([N+](=O)[O-])o2)cs1
12446,3.5186016594108986,1,1,9,0,188,NSK linear,Morgan,O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-]
12447,-0.8678759053422215,0,0,9,0,189,NSK linear,Morgan,O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-]
12448,-1.2786983111164487,0,0,9,0,190,NSK linear,Morgan,CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1
12449,0.01412641215139876,1,1,9,0,191,NSK linear,Morgan,CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1
12450,2.220136898880818,1,0,9,0,192,NSK linear,Morgan,CN(C)C(=O)/C=C/c1ccc([N+](=O)[O-])o1
12451,-0.4627891010559204,0,0,9,0,193,NSK linear,Morgan,CN(C)C(=O)/C=C/c1ccc([N+](=O)[O-])o1
12452,0.7567169014911211,1,1,9,0,194,NSK linear,Morgan,c1ccc2c(c1)-c1ccc3ccccc3c1C1OC21
12453,0.05203912483411399,1,1,9,0,195,NSK linear,Morgan,c1ccc2c(c1)-c1ccc3ccccc3c1C1OC21
12454,1.0650993572849252,1,1,9,0,196,NSK linear,Morgan,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1
12455,-0.41618725434213144,0,1,9,0,197,NSK linear,Morgan,CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1
12456,0.15443804422188162,1,1,9,0,198,NSK linear,Morgan,CNC(=O)NC
12457,-0.14666722623859563,0,0,9,0,199,NSK linear,Morgan,CNC(=O)NC
12458,4.614772711824132,1,1,9,0,200,NSK linear,Morgan,O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1
12459,0.17490124501377274,1,0,9,0,201,NSK linear,Morgan,O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)cc1
12460,1.6185648295659223,1,1,9,0,202,NSK linear,Morgan,CC(=O)OC(C(C)=O)N(C)N=O
12461,-0.9623555005967269,0,1,9,0,203,NSK linear,Morgan,CC(=O)OC(C(C)=O)N(C)N=O
12462,0.588166570423048,1,0,9,0,204,NSK linear,Morgan,NCN
12463,0.8943925842532497,1,1,9,0,205,NSK linear,Morgan,NCN
12464,2.2266582428712476,1,1,9,0,206,NSK linear,Morgan,CCCCOCCOCCO
12465,-0.04949087812271513,0,0,9,0,207,NSK linear,Morgan,CCCCOCCOCCO
12466,-1.675728360804443,0,0,9,0,208,NSK linear,Morgan,O=Cc1ccc(CO)o1
12467,-0.9050373035145234,0,0,9,0,209,NSK linear,Morgan,O=Cc1ccc(CO)o1
12468,-2.540056422473276,0,0,9,0,210,NSK linear,Morgan,CCOC[C@@H](O)COc1ccc(NC(=O)CC[S+](C)C)cc1
12469,-0.3446340696639903,0,0,9,0,211,NSK linear,Morgan,CCOC[C@@H](O)COc1ccc(NC(=O)CC[S+](C)C)cc1
12470,1.6864062455368898,1,1,9,0,212,NSK linear,Morgan,COS(=O)(=O)OC
12471,-0.7575819091057044,0,0,9,0,213,NSK linear,Morgan,COS(=O)(=O)OC
12472,0.9071922105584768,1,1,9,0,214,NSK linear,Morgan,NN(c1ccccc1)c1ccccc1
12473,1.1861064477497831,1,0,9,0,215,NSK linear,Morgan,NN(c1ccccc1)c1ccccc1
12474,0.9411759221755461,1,0,9,0,216,NSK linear,Morgan,CCCN(N=O)C(N)=O
12475,0.47317570528702835,1,1,9,0,217,NSK linear,Morgan,CCCN(N=O)C(N)=O
12476,0.2211800700775568,1,1,9,0,218,NSK linear,Morgan,CCCCCCCC/C=C\CCCCCCCC(=O)OC
12477,1.037001694571892,1,0,9,0,219,NSK linear,Morgan,CCCCCCCC/C=C\CCCCCCCC(=O)OC
12478,2.444397705133727,1,1,9,0,220,NSK linear,Morgan,CC(Cc1ccc(O)c(O)c1)(NN)C(=O)O
12479,1.2395728598310507,1,1,9,0,221,NSK linear,Morgan,CC(Cc1ccc(O)c(O)c1)(NN)C(=O)O
12480,-0.38159044577010215,0,0,9,0,222,NSK linear,Morgan,COc1nncc2cccnc12
12481,0.18423884455163786,1,0,9,0,223,NSK linear,Morgan,COc1nncc2cccnc12
12482,-0.5371232623093274,0,0,9,0,224,NSK linear,Morgan,O=[N+]([O-])c1ccccc1Nc1ccccc1
12483,0.5707333206947116,1,0,9,0,225,NSK linear,Morgan,O=[N+]([O-])c1ccccc1Nc1ccccc1
12484,0.42407920667018273,1,1,9,0,226,NSK linear,Morgan,C[C@H]1CN(N=O)[C@H](C)CN1N=O
12485,-0.9133070687023442,0,0,9,0,227,NSK linear,Morgan,C[C@H]1CN(N=O)[C@H](C)CN1N=O
12486,-0.8927185081031284,0,0,9,0,228,NSK linear,Morgan,CC(OP(C)(=O)Cl)C(C)(C)C
12487,0.09875601636068015,1,0,9,0,229,NSK linear,Morgan,CC(OP(C)(=O)Cl)C(C)(C)C
12488,1.8868408672293584,1,1,9,0,230,NSK linear,Morgan,C[C@@H]1CCc2c1ccc1c2ccc2ccccc21
12489,-1.17269901684547,0,0,9,0,231,NSK linear,Morgan,C[C@@H]1CCc2c1ccc1c2ccc2ccccc21
12490,-0.18704730805074343,0,1,9,0,232,NSK linear,Morgan,[O-][n+]1cccc2c1C1OC1C=C2
12491,1.3281422586907659,1,0,9,0,233,NSK linear,Morgan,[O-][n+]1cccc2c1C1OC1C=C2
12492,0.25995843625696946,1,1,9,0,234,NSK linear,Morgan,Cc1ccc2cc(C)c3c4c(ccc3c2c1)C(O)C(O)C1OC41
12493,-0.23859578033180484,0,0,9,0,235,NSK linear,Morgan,Cc1ccc2cc(C)c3c4c(ccc3c2c1)C(O)C(O)C1OC41
12494,-0.7987063573195098,0,0,9,0,236,NSK linear,Morgan,O=[N+]([O-])C1=Cc2cccc3cccc(c23)O1
12495,-0.5142589093806658,0,0,9,0,237,NSK linear,Morgan,O=[N+]([O-])C1=Cc2cccc3cccc(c23)O1
12496,-0.12771765524555442,0,1,9,0,238,NSK linear,Morgan,CC1=CC(=O)C(C)=CC1=O
12497,-0.4139838709729373,0,0,9,0,239,NSK linear,Morgan,CC1=CC(=O)C(C)=CC1=O
12498,-0.5723252679855527,0,0,9,0,240,NSK linear,Morgan,O=C1c2ccccc2C(=O)C1(O)O
12499,0.26197404048596395,1,1,9,0,241,NSK linear,Morgan,O=C1c2ccccc2C(=O)C1(O)O
12500,1.784849205769051,1,1,9,0,242,NSK linear,Morgan,Cc1cc(C)cc([N+](=O)[O-])c1
12501,1.6491366845848194,1,1,9,0,243,NSK linear,Morgan,Cc1cc(C)cc([N+](=O)[O-])c1
12502,-0.37148936054793447,0,0,9,0,244,NSK linear,Morgan,CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC
12503,0.800765140059046,1,1,9,0,245,NSK linear,Morgan,CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC
12504,1.0396963775792933,1,1,9,0,246,NSK linear,Morgan,CC1Cc2ccc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1
12505,-0.07307417023865873,0,0,9,0,247,NSK linear,Morgan,CC1Cc2ccc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1
12506,0.8896217697852543,1,1,9,0,248,NSK linear,Morgan,CCCN(CCC)CCC
12507,-0.2295949115884581,0,0,9,0,249,NSK linear,Morgan,CCCN(CCC)CCC
12508,0.5240928989191233,1,1,9,0,250,NSK linear,Morgan,CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC4([C@@H]5C[C@@H](Br)CC[C@]5(C)[C@@H]3CC[C@]12C)S(=O)(=O)CCS4(=O)=O
12509,0.05899849654937134,1,1,9,0,251,NSK linear,Morgan,CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC4([C@@H]5C[C@@H](Br)CC[C@]5(C)[C@@H]3CC[C@]12C)S(=O)(=O)CCS4(=O)=O
12510,-0.8458135168352017,0,0,9,0,252,NSK linear,Morgan,COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O
12511,1.4393948560195895,1,1,9,0,253,NSK linear,Morgan,COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O
12512,4.115859674918867,1,1,9,0,254,NSK linear,Morgan,O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1
12513,-0.2366729912658707,0,1,9,0,255,NSK linear,Morgan,O=C(Nc1ccc(F)cc1)c1csc([N+](=O)[O-])c1
12514,0.7164259011413473,1,1,9,0,256,NSK linear,Morgan,O=C(O)Cc1ccc(Cl)cc1
12515,0.11033572705892764,1,1,9,0,257,NSK linear,Morgan,O=C(O)Cc1ccc(Cl)cc1
12516,0.5471073908399231,1,1,9,0,258,NSK linear,Morgan,O=[N+]([O-])c1ccc(Nc2ccccc2)cc1
12517,-1.4277546704328339,0,0,9,0,259,NSK linear,Morgan,O=[N+]([O-])c1ccc(Nc2ccccc2)cc1
12518,0.23817110160945054,1,1,9,0,260,NSK linear,Morgan,O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O
12519,0.9809400653995951,1,1,9,0,261,NSK linear,Morgan,O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O
12520,-0.3164922112062807,0,0,9,0,262,NSK linear,Morgan,CC1=Nc2ccccc2C1(C)C
12521,0.09396966724626926,1,1,9,0,263,NSK linear,Morgan,CC1=Nc2ccccc2C1(C)C
12522,-1.2181041068400185,0,0,9,0,264,NSK linear,Morgan,BrC/C=C\CBr
12523,-0.2628047192507948,0,1,9,0,265,NSK linear,Morgan,BrC/C=C\CBr
12524,-0.3370955100916738,0,0,9,0,266,NSK linear,Morgan,CON(C)C(=O)Nc1ccc(Br)cc1
12525,-0.6123429384105178,0,1,9,0,267,NSK linear,Morgan,CON(C)C(=O)Nc1ccc(Br)cc1
12526,-0.34781520509394254,0,0,9,0,268,NSK linear,Morgan,C1CCC2CC3(CCC2C1)CO3
12527,-0.5391922007079752,0,0,9,0,269,NSK linear,Morgan,C1CCC2CC3(CCC2C1)CO3
12528,-1.841500634433738,0,1,9,0,270,NSK linear,Morgan,CC1(C)CC(N)CC(C)(CN)C1
12529,-0.6343160131061728,0,0,9,0,271,NSK linear,Morgan,CC1(C)CC(N)CC(C)(CN)C1
12530,-0.5081579933708319,0,0,9,0,272,NSK linear,Morgan,O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl
12531,0.9773277082500503,1,1,9,0,273,NSK linear,Morgan,O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl
12532,2.498907194268557,1,1,9,0,274,NSK linear,Morgan,O=NN(c1ccc(C(=O)O)cc1)C1OCC(O)C(O)C1O
12533,0.9865602581695937,1,1,9,0,275,NSK linear,Morgan,O=NN(c1ccc(C(=O)O)cc1)C1OCC(O)C(O)C1O
12534,0.5552533392872767,1,1,9,0,276,NSK linear,Morgan,N#Cc1ccc(CCl)cc1
12535,-0.4193794607627294,0,0,9,0,277,NSK linear,Morgan,N#Cc1ccc(CCl)cc1
12536,1.0440334150224522,1,0,9,0,278,NSK linear,Morgan,CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1
12537,1.0603304020325979,1,1,9,0,279,NSK linear,Morgan,CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1
12538,1.5132187683858733,1,1,9,0,280,NSK linear,Morgan,c1cc2ccc3ccnc4ccc(c1)c2c34
12539,2.0831535514655695,1,1,9,0,281,NSK linear,Morgan,c1cc2ccc3ccnc4ccc(c1)c2c34
12540,0.11309632122809415,1,1,9,0,282,NSK linear,Morgan,COCC1C=C2c3cccc4c3c(cn4C)CC2N(C)C1
